event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
403 ;0 ;0 ;100 ;6 ;0 ;1 ;70710 ;"     1:10.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;100 ;4 ;0 ;2 ;74830 ;"     1:14.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;100 ;3 ;0 ;3 ;75620 ;"     1:15.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;100 ;5 ;0 ;4 ;76530 ;"     1:16.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;100 ;2 ;0 ;5 ;79140 ;"     1:19.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;100 ;1 ;0 ;6 ;80380 ;"     1:20.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;150 ;6 ;0 ;1 ;108830 ;"     1:48.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;150 ;4 ;0 ;2 ;115690 ;"     1:55.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;150 ;3 ;0 ;3 ;117010 ;"     1:57.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;150 ;5 ;0 ;4 ;118200 ;"     1:58.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;150 ;2 ;0 ;5 ;120910 ;"     2:00.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;150 ;1 ;0 ;6 ;123530 ;"     2:03.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;200 ;6 ;0 ;1 ;146810 ;"     2:26.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;200 ;4 ;0 ;2 ;156600 ;"     2:36.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;200 ;3 ;0 ;3 ;158350 ;"     2:38.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;200 ;5 ;0 ;4 ;159470 ;"     2:39.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;200 ;2 ;0 ;5 ;162710 ;"     2:42.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;200 ;1 ;0 ;6 ;166880 ;"     2:46.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;250 ;6 ;0 ;1 ;185320 ;"     3:05.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;250 ;4 ;0 ;2 ;198020 ;"     3:18.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;250 ;3 ;0 ;3 ;199330 ;"     3:19.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;250 ;5 ;0 ;4 ;200700 ;"     3:20.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;250 ;2 ;0 ;5 ;204840 ;"     3:24.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;250 ;1 ;0 ;6 ;209090 ;"     3:29.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;300 ;6 ;0 ;1 ;223610 ;"     3:43.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;300 ;4 ;0 ;2 ;239220 ;"     3:59.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;300 ;3 ;0 ;3 ;240220 ;"     4:00.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;300 ;5 ;0 ;4 ;242130 ;"     4:02.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;300 ;2 ;0 ;5 ;248060 ;"     4:08.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;300 ;1 ;0 ;6 ;252510 ;"     4:12.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;350 ;6 ;0 ;1 ;261470 ;"     4:21.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;350 ;3 ;0 ;2 ;280540 ;"     4:40.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;350 ;4 ;0 ;3 ;280640 ;"     4:40.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;350 ;5 ;0 ;4 ;282040 ;"     4:42.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;350 ;2 ;0 ;5 ;290630 ;"     4:50.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;350 ;1 ;0 ;6 ;295370 ;"     4:55.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;0 ;400 ;6 ;0 ;1 ;298500 ;"     4:58.50" ;" " ;298550 ;"     4:58.55" ;" " ;0 ;"" ;"" ;
403 ;0 ;0 ;400 ;3 ;0 ;2 ;317660 ;"     5:17.66" ;" " ;317640 ;"     5:17.64" ;" " ;0 ;"" ;"" ;
403 ;0 ;0 ;400 ;5 ;0 ;3 ;320880 ;"     5:20.88" ;" " ;321100 ;"     5:21.10" ;" " ;0 ;"" ;"" ;
403 ;0 ;0 ;400 ;4 ;0 ;4 ;321620 ;"     5:21.62" ;" " ;321720 ;"     5:21.72" ;" " ;0 ;"" ;"" ;
403 ;0 ;0 ;400 ;2 ;0 ;5 ;331950 ;"     5:31.95" ;" " ;332040 ;"     5:32.04" ;" " ;0 ;"" ;"" ;
403 ;0 ;0 ;400 ;1 ;0 ;6 ;335090 ;"     5:35.09" ;" " ;335240 ;"     5:35.24" ;" " ;0 ;"" ;"" ;
403 ;0 ;1 ;0 ;0 ;0 ;0 ;5385070 ;"  1:29:45.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;50 ;3 ;0 ;1 ;31330 ;"       31.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;50 ;4 ;0 ;2 ;32560 ;"       32.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;50 ;2 ;0 ;3 ;33190 ;"       33.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;50 ;1 ;0 ;4 ;34030 ;"       34.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;50 ;5 ;0 ;5 ;34460 ;"       34.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;50 ;6 ;0 ;6 ;35190 ;"       35.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;100 ;3 ;0 ;1 ;66440 ;"     1:06.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;100 ;4 ;0 ;2 ;68820 ;"     1:08.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;100 ;2 ;0 ;3 ;69000 ;"     1:09.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;100 ;1 ;0 ;4 ;72110 ;"     1:12.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;100 ;6 ;0 ;5 ;72880 ;"     1:12.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;100 ;5 ;0 ;6 ;72980 ;"     1:12.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;150 ;3 ;0 ;1 ;103070 ;"     1:43.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;150 ;4 ;0 ;2 ;106120 ;"     1:46.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;150 ;2 ;0 ;3 ;106820 ;"     1:46.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;150 ;1 ;0 ;4 ;111000 ;"     1:51.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;150 ;6 ;0 ;5 ;111190 ;"     1:51.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;150 ;5 ;0 ;6 ;111730 ;"     1:51.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;200 ;3 ;0 ;1 ;140340 ;"     2:20.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;200 ;4 ;0 ;2 ;143650 ;"     2:23.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;200 ;2 ;0 ;3 ;144350 ;"     2:24.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;200 ;5 ;0 ;4 ;149260 ;"     2:29.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;200 ;6 ;0 ;5 ;149270 ;"     2:29.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;200 ;1 ;0 ;6 ;149670 ;"     2:29.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;250 ;3 ;0 ;1 ;177390 ;"     2:57.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;250 ;4 ;0 ;2 ;180010 ;"     3:00.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;250 ;2 ;0 ;3 ;181730 ;"     3:01.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;250 ;5 ;0 ;4 ;186890 ;"     3:06.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;250 ;6 ;0 ;5 ;187990 ;"     3:07.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;250 ;1 ;0 ;6 ;190040 ;"     3:10.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;300 ;3 ;0 ;1 ;214510 ;"     3:34.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;300 ;4 ;0 ;2 ;216850 ;"     3:36.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;300 ;2 ;0 ;3 ;218940 ;"     3:38.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;300 ;5 ;0 ;4 ;224160 ;"     3:44.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;300 ;6 ;0 ;5 ;226560 ;"     3:46.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;300 ;1 ;0 ;6 ;230940 ;"     3:50.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;350 ;3 ;0 ;1 ;252220 ;"     4:12.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;350 ;4 ;0 ;2 ;254410 ;"     4:14.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;350 ;2 ;0 ;3 ;255370 ;"     4:15.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;350 ;5 ;0 ;4 ;262120 ;"     4:22.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;350 ;6 ;0 ;5 ;266340 ;"     4:26.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;350 ;1 ;0 ;6 ;271620 ;"     4:31.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
403 ;0 ;1 ;400 ;3 ;0 ;1 ;288940 ;"     4:48.94" ;" " ;288970 ;"     4:48.97" ;" " ;0 ;"" ;"" ;
403 ;0 ;1 ;400 ;4 ;0 ;2 ;290620 ;"     4:50.62" ;" " ;290640 ;"     4:50.64" ;" " ;0 ;"" ;"" ;
403 ;0 ;1 ;400 ;2 ;0 ;3 ;290680 ;"     4:50.68" ;" " ;290700 ;"     4:50.70" ;" " ;0 ;"" ;"" ;
403 ;0 ;1 ;400 ;5 ;0 ;4 ;298850 ;"     4:58.85" ;" " ;299030 ;"     4:59.03" ;" " ;0 ;"" ;"" ;
403 ;0 ;1 ;400 ;6 ;0 ;5 ;305400 ;"     5:05.40" ;" " ;305350 ;"     5:05.35" ;" " ;0 ;"" ;"" ;
403 ;0 ;1 ;400 ;1 ;0 ;6 ;310620 ;"     5:10.62" ;" " ;310720 ;"     5:10.72" ;" " ;0 ;"" ;"" ;
404 ;0 ;0 ;0 ;0 ;0 ;0 ;5734260 ;"  1:35:34.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;50 ;3 ;0 ;1 ;32810 ;"       32.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;50 ;4 ;0 ;2 ;33320 ;"       33.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;50 ;5 ;0 ;3 ;34750 ;"       34.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;50 ;2 ;0 ;4 ;44830 ;"       44.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;100 ;3 ;0 ;1 ;70520 ;"     1:10.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;100 ;4 ;0 ;2 ;71130 ;"     1:11.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;100 ;5 ;0 ;3 ;72620 ;"     1:12.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;100 ;2 ;0 ;4 ;92230 ;"     1:32.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;150 ;3 ;0 ;1 ;109170 ;"     1:49.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;150 ;4 ;0 ;2 ;109520 ;"     1:49.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;150 ;5 ;0 ;3 ;111460 ;"     1:51.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;150 ;2 ;0 ;4 ;142630 ;"     2:22.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;200 ;4 ;0 ;1 ;146920 ;"     2:26.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;200 ;3 ;0 ;2 ;148010 ;"     2:28.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;200 ;5 ;0 ;3 ;149800 ;"     2:29.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;200 ;2 ;0 ;4 ;192160 ;"     3:12.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;250 ;4 ;0 ;1 ;183900 ;"     3:03.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;250 ;3 ;0 ;2 ;184230 ;"     3:04.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;250 ;5 ;0 ;3 ;186230 ;"     3:06.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;250 ;2 ;0 ;4 ;241150 ;"     4:01.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;300 ;4 ;0 ;1 ;220920 ;"     3:40.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;300 ;3 ;0 ;2 ;221350 ;"     3:41.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;300 ;5 ;0 ;3 ;222110 ;"     3:42.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;300 ;2 ;0 ;4 ;289330 ;"     4:49.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;350 ;3 ;0 ;1 ;256610 ;"     4:16.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;350 ;4 ;0 ;2 ;257780 ;"     4:17.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;350 ;5 ;0 ;3 ;258120 ;"     4:18.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;350 ;2 ;0 ;4 ;336630 ;"     5:36.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;0 ;400 ;3 ;0 ;1 ;289360 ;"     4:49.36" ;" " ;289430 ;"     4:49.43" ;" " ;0 ;"" ;"" ;
404 ;0 ;0 ;400 ;5 ;0 ;2 ;289600 ;"     4:49.60" ;" " ;289720 ;"     4:49.72" ;" " ;0 ;"" ;"" ;
404 ;0 ;0 ;400 ;4 ;0 ;3 ;292900 ;"     4:52.90" ;"B" ;292900 ;"     4:52.90" ;"B" ;0 ;"" ;"" ;
404 ;0 ;0 ;400 ;2 ;0 ;4 ;381980 ;"     6:21.98" ;" " ;381890 ;"     6:21.89" ;" " ;0 ;"" ;"" ;
404 ;0 ;1 ;0 ;0 ;0 ;0 ;6143120 ;"  1:42:23.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;50 ;3 ;0 ;1 ;29590 ;"       29.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;50 ;4 ;0 ;2 ;30020 ;"       30.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;50 ;2 ;0 ;3 ;30970 ;"       30.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;50 ;5 ;0 ;4 ;31280 ;"       31.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;100 ;3 ;0 ;1 ;60910 ;"     1:00.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;100 ;4 ;0 ;2 ;62010 ;"     1:02.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;100 ;2 ;0 ;3 ;65510 ;"     1:05.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;100 ;5 ;0 ;4 ;66280 ;"     1:06.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;150 ;3 ;0 ;1 ;93350 ;"     1:33.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;150 ;4 ;0 ;2 ;94730 ;"     1:34.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;150 ;2 ;0 ;3 ;101930 ;"     1:41.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;150 ;5 ;0 ;4 ;102180 ;"     1:42.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;200 ;3 ;0 ;1 ;126460 ;"     2:06.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;200 ;4 ;0 ;2 ;127450 ;"     2:07.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;200 ;2 ;0 ;3 ;138190 ;"     2:18.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;200 ;5 ;0 ;4 ;139030 ;"     2:19.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;250 ;3 ;0 ;1 ;158920 ;"     2:38.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;250 ;4 ;0 ;2 ;159680 ;"     2:39.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;250 ;2 ;0 ;3 ;174560 ;"     2:54.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;250 ;5 ;0 ;4 ;176370 ;"     2:56.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;300 ;3 ;0 ;1 ;191860 ;"     3:11.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;300 ;4 ;0 ;2 ;192350 ;"     3:12.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;300 ;2 ;0 ;3 ;211720 ;"     3:31.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;300 ;5 ;0 ;4 ;213680 ;"     3:33.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;350 ;4 ;0 ;1 ;224230 ;"     3:44.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;350 ;3 ;0 ;2 ;225800 ;"     3:45.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;350 ;2 ;0 ;3 ;249250 ;"     4:09.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;350 ;5 ;0 ;4 ;251260 ;"     4:11.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
404 ;0 ;1 ;400 ;4 ;0 ;1 ;254690 ;"     4:14.69" ;" " ;254760 ;"     4:14.76" ;" " ;0 ;"" ;"" ;
404 ;0 ;1 ;400 ;3 ;0 ;2 ;257720 ;"     4:17.72" ;" " ;257680 ;"     4:17.68" ;" " ;0 ;"" ;"" ;
404 ;0 ;1 ;400 ;2 ;0 ;3 ;284810 ;"     4:44.81" ;" " ;284820 ;"     4:44.82" ;" " ;0 ;"" ;"" ;
404 ;0 ;1 ;400 ;5 ;0 ;4 ;286290 ;"     4:46.29" ;" " ;286360 ;"     4:46.36" ;" " ;0 ;"" ;"" ;
