event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
34 ;0 ;0 ;50 ;5 ;0 ;3 ;43780 ;"       43.78" ;" " ;43580 ;"       43.58" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;4 ;59950 ;"       59.95" ;" " ;60100 ;"     1:00.10" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;70877890 ;" 19:41:17.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;1 ;36520 ;"       36.52" ;" " ;36630 ;"       36.63" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;2 ;36850 ;"       36.85" ;" " ;36920 ;"       36.92" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;3 ;38790 ;"       38.79" ;" " ;38920 ;"       38.92" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;4 ;60060 ;"     1:00.06" ;" " ;60160 ;"     1:00.16" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;71003200 ;" 19:43:23.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;1 ;31650 ;"       31.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;2 ;38240 ;"       38.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;3 ;45830 ;"       45.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;3 ;0 ;1 ;82340 ;"     1:22.34" ;" " ;82500 ;"     1:22.50" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;2 ;0 ;2 ;84390 ;"     1:24.39" ;" " ;84540 ;"     1:24.54" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;5 ;0 ;3 ;93170 ;"     1:33.17" ;" " ;92800 ;"     1:32.80" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;71162370 ;" 19:46:02.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;1 ;34750 ;"       34.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;2 ;35880 ;"       35.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;3 ;37740 ;"       37.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;4 ;43520 ;"       43.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;2 ;0 ;1 ;66330 ;"     1:06.33" ;" " ;66490 ;"     1:06.49" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;3 ;0 ;2 ;69380 ;"     1:09.38" ;" " ;69480 ;"     1:09.48" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;5 ;0 ;3 ;71160 ;"     1:11.16" ;" " ;71250 ;"     1:11.25" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;4 ;0 ;4 ;84720 ;"     1:24.72" ;"E" ;84720 ;"     1:24.72" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;71298290 ;" 19:48:18.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;1 ;30600 ;"       30.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;2 ;30700 ;"       30.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;3 ;30760 ;"       30.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;4 ;31870 ;"       31.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;2 ;0 ;1 ;59330 ;"       59.33" ;" " ;59470 ;"       59.47" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;3 ;0 ;2 ;60810 ;"     1:00.81" ;" " ;60930 ;"     1:00.93" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;5 ;0 ;3 ;61580 ;"     1:01.58" ;" " ;61690 ;"     1:01.69" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;4 ;0 ;4 ;66170 ;"     1:06.17" ;" " ;66370 ;"     1:06.37" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;71417100 ;" 19:50:17.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;1 ;37250 ;"       37.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;3 ;0 ;2 ;37560 ;"       37.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;5 ;0 ;3 ;40410 ;"       40.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;2 ;0 ;1 ;71220 ;"     1:11.22" ;" " ;71310 ;"     1:11.31" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;3 ;0 ;2 ;73280 ;"     1:13.28" ;" " ;73460 ;"     1:13.46" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;5 ;0 ;3 ;81830 ;"     1:21.83" ;" " ;83000 ;"     1:23.00" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;100 ;4 ;0 ;4 ;83600 ;"     1:23.60" ;" " ;83710 ;"     1:23.71" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;71549840 ;" 19:52:29.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;1 ;32080 ;"       32.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;2 ;34210 ;"       34.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;3 ;34800 ;"       34.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;4 ;42560 ;"       42.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;2 ;0 ;1 ;62860 ;"     1:02.86" ;" " ;62960 ;"     1:02.96" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;3 ;0 ;2 ;67090 ;"     1:07.09" ;" " ;67230 ;"     1:07.23" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;5 ;0 ;3 ;71490 ;"     1:11.49" ;" " ;71640 ;"     1:11.64" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;100 ;4 ;0 ;4 ;83430 ;"     1:23.43" ;" " ;83520 ;"     1:23.52" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;71752240 ;" 19:55:52.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;1 ;54250 ;"       54.25" ;" " ;54320 ;"       54.32" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;2 ;54460 ;"       54.46" ;" " ;54510 ;"       54.51" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;3 ;65110 ;"     1:05.11" ;" " ;65270 ;"     1:05.27" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;4 ;69550 ;"     1:09.55" ;"E" ;69550 ;"     1:09.55" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;71875180 ;" 19:57:55.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;5 ;0 ;1 ;59920 ;"       59.92" ;" " ;59990 ;"       59.99" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;2 ;60090 ;"     1:00.09" ;" " ;60270 ;"     1:00.27" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;3 ;62110 ;"     1:02.11" ;" " ;62200 ;"     1:02.20" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;72015330 ;" 20:00:15.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;5 ;0 ;1 ;37000 ;"       37.00" ;" " ;37120 ;"       37.12" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;2 ;0 ;2 ;37500 ;"       37.50" ;" " ;37580 ;"       37.58" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;4 ;0 ;3 ;38140 ;"       38.14" ;" " ;38150 ;"       38.15" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;4 ;40360 ;"       40.36" ;" " ;40510 ;"       40.51" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;72092270 ;" 20:01:32.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;1 ;37960 ;"       37.96" ;" " ;38130 ;"       38.13" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;2 ;38560 ;"       38.56" ;" " ;38730 ;"       38.73" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;5 ;0 ;3 ;41110 ;"       41.11" ;" " ;41200 ;"       41.20" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;4 ;0 ;4 ;47980 ;"       47.98" ;"E" ;47980 ;"       47.98" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;72202520 ;" 20:03:22.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;3 ;0 ;1 ;34120 ;"       34.12" ;" " ;34210 ;"       34.21" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;2 ;37430 ;"       37.43" ;" " ;37540 ;"       37.54" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;5 ;0 ;3 ;39110 ;"       39.11" ;" " ;39180 ;"       39.18" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;4 ;39340 ;"       39.34" ;" " ;39440 ;"       39.44" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;72282750 ;" 20:04:42.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;1 ;36960 ;"       36.96" ;" " ;37070 ;"       37.07" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;2 ;39850 ;"       39.85" ;" " ;39770 ;"       39.77" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;3 ;42060 ;"       42.06" ;" " ;42090 ;"       42.09" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;4 ;42610 ;"       42.61" ;"E" ;42610 ;"       42.61" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;72366460 ;" 20:06:06.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;1 ;46990 ;"       46.99" ;" " ;47030 ;"       47.03" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;4 ;0 ;2 ;56580 ;"       56.58" ;" " ;56740 ;"       56.74" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;3 ;57020 ;"       57.02" ;" " ;57220 ;"       57.22" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;4 ;66250 ;"     1:06.25" ;" " ;66430 ;"     1:06.43" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;72608890 ;" 20:10:08.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;1 ;45240 ;"       45.24" ;" " ;45390 ;"       45.39" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;2 ;46400 ;"       46.40" ;" " ;46470 ;"       46.47" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;3 ;47150 ;"       47.15" ;" " ;47240 ;"       47.24" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;4 ;47330 ;"       47.33" ;" " ;47400 ;"       47.40" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;72773620 ;" 20:12:53.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;1 ;42300 ;"       42.30" ;" " ;42420 ;"       42.42" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;2 ;50940 ;"       50.94" ;" " ;51030 ;"       51.03" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;3 ;54340 ;"       54.34" ;" " ;54380 ;"       54.38" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;72894100 ;" 20:14:54.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;1 ;42460 ;"       42.46" ;" " ;42550 ;"       42.55" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;2 ;42550 ;"       42.55" ;" " ;42610 ;"       42.61" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;3 ;46250 ;"       46.25" ;" " ;46380 ;"       46.38" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;73059050 ;" 20:17:39.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;1 ;38390 ;"       38.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;2 ;39590 ;"       39.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;3 ;41870 ;"       41.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;5 ;0 ;4 ;43610 ;"       43.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;1 ;0 ;5 ;77280 ;"     1:17.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;1 ;70570 ;"     1:10.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;2 ;75020 ;"     1:15.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;3 ;79730 ;"     1:19.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;4 ;86310 ;"     1:26.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;2 ;0 ;1 ;101140 ;"     1:41.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;3 ;0 ;2 ;109300 ;"     1:49.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;5 ;0 ;3 ;121880 ;"     2:01.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;4 ;0 ;4 ;122170 ;"     2:02.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;2 ;0 ;1 ;131380 ;"     2:11.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;3 ;0 ;2 ;142040 ;"     2:22.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;5 ;0 ;3 ;153550 ;"     2:33.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;4 ;0 ;4 ;155520 ;"     2:35.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;2 ;0 ;1 ;159470 ;"     2:39.47" ;" " ;159600 ;"     2:39.60" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;3 ;0 ;2 ;171240 ;"     2:51.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;5 ;0 ;3 ;183900 ;"     3:03.90" ;" " ;183950 ;"     3:03.95" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;4 ;0 ;4 ;185810 ;"     3:05.81" ;" " ;185890 ;"     3:05.89" ;"A" ;0 ;"" ;"" ;
