event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
307 ;0 ;1 ;50 ;4 ;0 ;1 ;54870 ;"       54.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;50 ;5 ;0 ;2 ;55050 ;"       55.05" ;" " ;55440 ;"       55.44" ;"A" ;0 ;"" ;"" ;
307 ;0 ;1 ;50 ;2 ;0 ;3 ;64870 ;"     1:04.87" ;" " ;63160 ;"     1:03.16" ;"A" ;0 ;"" ;"" ;
307 ;0 ;1 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;75 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;100 ;5 ;0 ;1 ;115540 ;"     1:55.54" ;" " ;115990 ;"     1:55.99" ;"A" ;0 ;"" ;"" ;
307 ;0 ;1 ;100 ;4 ;0 ;2 ;120450 ;"     2:00.45" ;" " ;78430 ;"     1:18.43" ;"A" ;0 ;"" ;"" ;
307 ;0 ;1 ;100 ;2 ;0 ;3 ;131880 ;"     2:11.88" ;"E" ;131880 ;"     2:11.88" ;"A" ;0 ;"" ;"" ;
307 ;0 ;1 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;1 ;100 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;2 ;0 ;0 ;0 ;0 ;41550550 ;" 11:32:30.55" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;2 ;0 ;1 ;43530 ;"       43.53" ;" " ;43730 ;"       43.73" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;6 ;0 ;2 ;44530 ;"       44.53" ;" " ;44240 ;"       44.24" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;5 ;0 ;3 ;46320 ;"       46.32" ;" " ;46890 ;"       46.89" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;3 ;0 ;4 ;48230 ;"       48.23" ;" " ;48150 ;"       48.15" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;4 ;0 ;5 ;50590 ;"       50.59" ;" " ;41340 ;"       41.34" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;50 ;1 ;0 ;6 ;53300 ;"       53.30" ;" " ;53160 ;"       53.16" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;2 ;0 ;1 ;95630 ;"     1:35.63" ;" " ;95840 ;"     1:35.84" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;6 ;0 ;2 ;96240 ;"     1:36.24" ;" " ;96370 ;"     1:36.37" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;5 ;0 ;3 ;100230 ;"     1:40.23" ;" " ;100670 ;"     1:40.67" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;3 ;0 ;4 ;100250 ;"     1:40.25" ;" " ;100360 ;"     1:40.36" ;"A" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;4 ;0 ;5 ;100570 ;"     1:40.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;2 ;100 ;1 ;0 ;6 ;113940 ;"     1:53.94" ;" " ;114080 ;"     1:54.08" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;0 ;0 ;0 ;0 ;41695910 ;" 11:34:55.91" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;5 ;0 ;1 ;40770 ;"       40.77" ;" " ;40820 ;"       40.82" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;4 ;0 ;2 ;43600 ;"       43.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;3 ;0 ;3 ;44390 ;"       44.39" ;" " ;44600 ;"       44.60" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;6 ;0 ;4 ;45200 ;"       45.20" ;" " ;45260 ;"       45.26" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;1 ;0 ;5 ;45410 ;"       45.41" ;" " ;44310 ;"       44.31" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;50 ;2 ;0 ;6 ;47480 ;"       47.48" ;" " ;47720 ;"       47.72" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;5 ;0 ;1 ;87930 ;"     1:27.93" ;" " ;88260 ;"     1:28.26" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;1 ;0 ;2 ;92910 ;"     1:32.91" ;" " ;92960 ;"     1:32.96" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;4 ;0 ;3 ;95110 ;"     1:35.11" ;" " ;50030 ;"       50.03" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;3 ;0 ;4 ;98250 ;"     1:38.25" ;" " ;98380 ;"     1:38.38" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;6 ;0 ;5 ;98440 ;"     1:38.44" ;" " ;98650 ;"     1:38.65" ;"A" ;0 ;"" ;"" ;
307 ;0 ;3 ;100 ;2 ;0 ;6 ;99120 ;"     1:39.12" ;" " ;99240 ;"     1:39.24" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;0 ;0 ;0 ;0 ;41823360 ;" 11:37:03.36" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;4 ;0 ;1 ;40180 ;"       40.18" ;" " ;40020 ;"       40.02" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;2 ;0 ;2 ;42610 ;"       42.61" ;" " ;42570 ;"       42.57" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;1 ;0 ;3 ;42830 ;"       42.83" ;" " ;42980 ;"       42.98" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;6 ;0 ;4 ;43400 ;"       43.40" ;" " ;43680 ;"       43.68" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;5 ;0 ;5 ;44910 ;"       44.91" ;" " ;44590 ;"       44.59" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;50 ;3 ;0 ;6 ;45470 ;"       45.47" ;" " ;45550 ;"       45.55" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;4 ;0 ;1 ;85010 ;"     1:25.01" ;" " ;85040 ;"     1:25.04" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;6 ;0 ;2 ;90720 ;"     1:30.72" ;" " ;90870 ;"     1:30.87" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;2 ;0 ;3 ;94310 ;"     1:34.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;5 ;0 ;4 ;96570 ;"     1:36.57" ;" " ;96940 ;"     1:36.94" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;1 ;0 ;5 ;96710 ;"     1:36.71" ;" " ;96880 ;"     1:36.88" ;"A" ;0 ;"" ;"" ;
307 ;0 ;4 ;100 ;3 ;0 ;6 ;97440 ;"     1:37.44" ;" " ;97510 ;"     1:37.51" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;0 ;0 ;0 ;0 ;41956500 ;" 11:39:16.50" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;3 ;0 ;1 ;39540 ;"       39.54" ;" " ;39640 ;"       39.64" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;6 ;0 ;2 ;39980 ;"       39.98" ;" " ;39800 ;"       39.80" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;2 ;0 ;3 ;40470 ;"       40.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;5 ;0 ;4 ;40680 ;"       40.68" ;" " ;39960 ;"       39.96" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;4 ;0 ;5 ;40900 ;"       40.90" ;" " ;40680 ;"       40.68" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;50 ;1 ;0 ;6 ;43240 ;"       43.24" ;" " ;43330 ;"       43.33" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;5 ;0 ;1 ;84880 ;"     1:24.88" ;" " ;85280 ;"     1:25.28" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;4 ;0 ;2 ;85310 ;"     1:25.31" ;" " ;85340 ;"     1:25.34" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;6 ;0 ;3 ;85790 ;"     1:25.79" ;" " ;85940 ;"     1:25.94" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;2 ;0 ;4 ;86560 ;"     1:26.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;3 ;0 ;5 ;87490 ;"     1:27.49" ;" " ;87540 ;"     1:27.54" ;"A" ;0 ;"" ;"" ;
307 ;0 ;5 ;100 ;1 ;0 ;6 ;92130 ;"     1:32.13" ;" " ;92270 ;"     1:32.27" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;0 ;0 ;0 ;0 ;42076320 ;" 11:41:16.32" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;5 ;0 ;1 ;36980 ;"       36.98" ;" " ;37300 ;"       37.30" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;6 ;0 ;2 ;37740 ;"       37.74" ;" " ;38000 ;"       38.00" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;3 ;0 ;3 ;38070 ;"       38.07" ;" " ;38210 ;"       38.21" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;1 ;0 ;4 ;38230 ;"       38.23" ;" " ;38140 ;"       38.14" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;4 ;0 ;5 ;39990 ;"       39.99" ;" " ;38740 ;"       38.74" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;50 ;2 ;0 ;6 ;40920 ;"       40.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;6 ;0 ;1 ;79680 ;"     1:19.68" ;" " ;79660 ;"     1:19.66" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;5 ;0 ;2 ;80160 ;"     1:20.16" ;" " ;80500 ;"     1:20.50" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;4 ;0 ;3 ;82600 ;"     1:22.60" ;" " ;82680 ;"     1:22.68" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;3 ;0 ;4 ;83510 ;"     1:23.51" ;" " ;83570 ;"     1:23.57" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;1 ;0 ;5 ;83700 ;"     1:23.70" ;" " ;83910 ;"     1:23.91" ;"A" ;0 ;"" ;"" ;
307 ;0 ;6 ;100 ;2 ;0 ;6 ;86330 ;"     1:26.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;7 ;0 ;0 ;0 ;0 ;42189140 ;" 11:43:09.14" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;2 ;0 ;1 ;33890 ;"       33.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;5 ;0 ;2 ;36360 ;"       36.36" ;" " ;36810 ;"       36.81" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;6 ;0 ;3 ;37200 ;"       37.20" ;" " ;37480 ;"       37.48" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;4 ;0 ;4 ;38300 ;"       38.30" ;" " ;38040 ;"       38.04" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;3 ;0 ;5 ;38410 ;"       38.41" ;" " ;38240 ;"       38.24" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;50 ;1 ;0 ;6 ;38920 ;"       38.92" ;" " ;39140 ;"       39.14" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;5 ;0 ;1 ;79220 ;"     1:19.22" ;" " ;79570 ;"     1:19.57" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;6 ;0 ;1 ;79220 ;"     1:19.22" ;" " ;79400 ;"     1:19.40" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;3 ;0 ;3 ;80320 ;"     1:20.32" ;" " ;80360 ;"     1:20.36" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;4 ;0 ;4 ;82320 ;"     1:22.32" ;" " ;82360 ;"     1:22.36" ;"A" ;0 ;"" ;"" ;
307 ;0 ;7 ;100 ;1 ;0 ;5 ;84160 ;"     1:24.16" ;" " ;84370 ;"     1:24.37" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;0 ;0 ;0 ;0 ;42373650 ;" 11:46:13.65" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;8 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;8 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;8 ;50 ;5 ;0 ;1 ;35350 ;"       35.35" ;" " ;35420 ;"       35.42" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;50 ;3 ;0 ;2 ;35760 ;"       35.76" ;" " ;35870 ;"       35.87" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;50 ;4 ;0 ;3 ;36160 ;"       36.16" ;" " ;35860 ;"       35.86" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;50 ;6 ;0 ;4 ;36270 ;"       36.27" ;" " ;36240 ;"       36.24" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;50 ;1 ;0 ;5 ;36390 ;"       36.39" ;" " ;36640 ;"       36.64" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;8 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
307 ;0 ;8 ;100 ;3 ;0 ;1 ;73520 ;"     1:13.52" ;" " ;73620 ;"     1:13.62" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;100 ;4 ;0 ;2 ;76020 ;"     1:16.02" ;" " ;75960 ;"     1:15.96" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;100 ;5 ;0 ;3 ;76410 ;"     1:16.41" ;" " ;76790 ;"     1:16.79" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;100 ;6 ;0 ;4 ;77520 ;"     1:17.52" ;" " ;77590 ;"     1:17.59" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;100 ;1 ;0 ;5 ;78300 ;"     1:18.30" ;" " ;78440 ;"     1:18.44" ;"A" ;0 ;"" ;"" ;
307 ;0 ;8 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;0 ;0 ;0 ;0 ;42518720 ;" 11:48:38.72" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;50 ;5 ;0 ;1 ;48250 ;"       48.25" ;" " ;48780 ;"       48.78" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;50 ;4 ;0 ;2 ;48350 ;"       48.35" ;" " ;48420 ;"       48.42" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;50 ;3 ;0 ;3 ;53080 ;"       53.08" ;" " ;53270 ;"       53.27" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;50 ;2 ;0 ;4 ;56220 ;"       56.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;50 ;1 ;0 ;0 ;0 ;"" ;"" ;48620 ;"       48.62" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;100 ;4 ;0 ;1 ;100470 ;"     1:40.47" ;" " ;100490 ;"     1:40.49" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;100 ;5 ;0 ;2 ;101610 ;"     1:41.61" ;" " ;102110 ;"     1:42.11" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;100 ;1 ;0 ;3 ;102470 ;"     1:42.47" ;" " ;102510 ;"     1:42.51" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;100 ;3 ;0 ;4 ;111080 ;"     1:51.08" ;" " ;111300 ;"     1:51.30" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;100 ;2 ;0 ;5 ;118050 ;"     1:58.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;125 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;150 ;4 ;0 ;1 ;152920 ;"     2:32.92" ;" " ;153310 ;"     2:33.31" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;150 ;5 ;0 ;2 ;156530 ;"     2:36.53" ;" " ;156920 ;"     2:36.92" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;150 ;1 ;0 ;3 ;157500 ;"     2:37.50" ;" " ;157690 ;"     2:37.69" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;150 ;3 ;0 ;4 ;168300 ;"     2:48.30" ;" " ;168470 ;"     2:48.47" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;150 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;175 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;200 ;4 ;0 ;1 ;202400 ;"     3:22.40" ;" " ;202510 ;"     3:22.51" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;200 ;5 ;0 ;2 ;207180 ;"     3:27.18" ;" " ;207420 ;"     3:27.42" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;200 ;1 ;0 ;3 ;210050 ;"     3:30.05" ;" " ;210330 ;"     3:30.33" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;200 ;3 ;0 ;4 ;221040 ;"     3:41.04" ;" " ;221130 ;"     3:41.13" ;"A" ;0 ;"" ;"" ;
314 ;0 ;0 ;200 ;2 ;0 ;5 ;239100 ;"     3:59.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;0 ;200 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;0 ;0 ;0 ;0 ;42800210 ;" 11:53:20.21" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;50 ;4 ;0 ;1 ;44890 ;"       44.89" ;" " ;45000 ;"       45.00" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;50 ;5 ;0 ;2 ;44950 ;"       44.95" ;" " ;45330 ;"       45.33" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;50 ;2 ;0 ;3 ;46640 ;"       46.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;50 ;6 ;0 ;4 ;46710 ;"       46.71" ;" " ;47180 ;"       47.18" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;50 ;1 ;0 ;5 ;52490 ;"       52.49" ;" " ;52710 ;"       52.71" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;75 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;100 ;4 ;0 ;1 ;93330 ;"     1:33.33" ;" " ;93340 ;"     1:33.34" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;100 ;5 ;0 ;2 ;93810 ;"     1:33.81" ;" " ;94070 ;"     1:34.07" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;100 ;6 ;0 ;3 ;97740 ;"     1:37.74" ;" " ;98290 ;"     1:38.29" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;100 ;2 ;0 ;4 ;97900 ;"     1:37.90" ;" " ;97610 ;"     1:37.61" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;100 ;1 ;0 ;5 ;108860 ;"     1:48.86" ;" " ;109110 ;"     1:49.11" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;100 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;125 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;150 ;4 ;0 ;1 ;143020 ;"     2:23.02" ;" " ;143090 ;"     2:23.09" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;150 ;5 ;0 ;2 ;143740 ;"     2:23.74" ;" " ;144020 ;"     2:24.02" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;150 ;2 ;0 ;3 ;147210 ;"     2:27.21" ;" " ;148400 ;"     2:28.40" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;150 ;6 ;0 ;4 ;151760 ;"     2:31.76" ;" " ;152160 ;"     2:32.16" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;150 ;1 ;0 ;5 ;165130 ;"     2:45.13" ;" " ;165220 ;"     2:45.22" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;150 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;175 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;1 ;200 ;4 ;0 ;1 ;190580 ;"     3:10.58" ;"E" ;190580 ;"     3:10.58" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;200 ;5 ;0 ;2 ;191470 ;"     3:11.47" ;" " ;191790 ;"     3:11.79" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;200 ;2 ;0 ;3 ;195960 ;"     3:15.96" ;" " ;196120 ;"     3:16.12" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;200 ;6 ;0 ;4 ;199410 ;"     3:19.41" ;"E" ;199410 ;"     3:19.41" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;200 ;1 ;0 ;5 ;220810 ;"     3:40.81" ;" " ;220960 ;"     3:40.96" ;"A" ;0 ;"" ;"" ;
314 ;0 ;1 ;200 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;0 ;0 ;0 ;0 ;43067100 ;" 11:57:47.10" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;2 ;0 ;1 ;43550 ;"       43.55" ;" " ;43290 ;"       43.29" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;4 ;0 ;2 ;44410 ;"       44.41" ;" " ;44430 ;"       44.43" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;5 ;0 ;3 ;45320 ;"       45.32" ;" " ;45550 ;"       45.55" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;1 ;0 ;4 ;48960 ;"       48.96" ;" " ;49030 ;"       49.03" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;6 ;0 ;5 ;57000 ;"       57.00" ;" " ;57350 ;"       57.35" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;75 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;2 ;0 ;1 ;92180 ;"     1:32.18" ;"E" ;92180 ;"     1:32.18" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;4 ;0 ;2 ;93500 ;"     1:33.50" ;" " ;93550 ;"     1:33.55" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;5 ;0 ;3 ;95250 ;"     1:35.25" ;" " ;95400 ;"     1:35.40" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;1 ;0 ;4 ;100440 ;"     1:40.44" ;" " ;100650 ;"     1:40.65" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;6 ;0 ;5 ;114500 ;"     1:54.50" ;" " ;114690 ;"     1:54.69" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;100 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;125 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
314 ;0 ;2 ;150 ;2 ;0 ;1 ;143270 ;"     2:23.27" ;"E" ;143270 ;"     2:23.27" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;150 ;4 ;0 ;2 ;143400 ;"     2:23.40" ;" " ;143520 ;"     2:23.52" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;150 ;5 ;0 ;3 ;149210 ;"     2:29.21" ;"E" ;149210 ;"     2:29.21" ;"A" ;0 ;"" ;"" ;
314 ;0 ;2 ;150 ;1 ;0 ;4 ;154140 ;"     2:34.14" ;" " ;154300 ;"     2:34.30" ;"A" ;0 ;"" ;"" ;
