event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
103 ;0 ;9 ;50 ;3 ;0 ;4 ;53040 ;"       53.04" ;" " ;53140 ;"       53.14" ;" " ;0 ;"" ;"" ;
103 ;0 ;9 ;50 ;2 ;0 ;5 ;54740 ;"       54.74" ;" " ;54840 ;"       54.84" ;" " ;0 ;"" ;"" ;
103 ;0 ;9 ;50 ;1 ;0 ;6 ;59340 ;"       59.34" ;" " ;59450 ;"       59.45" ;" " ;0 ;"" ;"" ;
103 ;0 ;10 ;0 ;0 ;0 ;0 ;52265080 ;" 14:31:05.08" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;3 ;0 ;1 ;47900 ;"       47.90" ;" " ;47830 ;"       47.83" ;" " ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;4 ;0 ;2 ;48600 ;"       48.60" ;" " ;48690 ;"       48.69" ;" " ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;2 ;0 ;3 ;48930 ;"       48.93" ;" " ;48950 ;"       48.95" ;" " ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;6 ;0 ;4 ;51190 ;"       51.19" ;" " ;51300 ;"       51.30" ;" " ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;1 ;0 ;5 ;51600 ;"       51.60" ;" " ;51620 ;"       51.62" ;" " ;0 ;"" ;"" ;
103 ;0 ;10 ;50 ;5 ;0 ;6 ;51980 ;"       51.98" ;" " ;52150 ;"       52.15" ;" " ;0 ;"" ;"" ;
103 ;0 ;11 ;0 ;0 ;0 ;0 ;52358590 ;" 14:32:38.59" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;11 ;50 ;3 ;0 ;1 ;45810 ;"       45.81" ;" " ;46040 ;"       46.04" ;" " ;0 ;"" ;"" ;
103 ;0 ;11 ;50 ;2 ;0 ;2 ;47500 ;"       47.50" ;" " ;47670 ;"       47.67" ;" " ;0 ;"" ;"" ;
103 ;0 ;11 ;50 ;4 ;0 ;3 ;48360 ;"       48.36" ;" " ;48520 ;"       48.52" ;" " ;0 ;"" ;"" ;
103 ;0 ;11 ;50 ;1 ;0 ;4 ;49820 ;"       49.82" ;" " ;49880 ;"       49.88" ;" " ;0 ;"" ;"" ;
103 ;0 ;11 ;50 ;5 ;0 ;5 ;51420 ;"       51.42" ;" " ;51230 ;"       51.23" ;" " ;0 ;"" ;"" ;
103 ;0 ;11 ;50 ;6 ;0 ;6 ;52720 ;"       52.72" ;" " ;52790 ;"       52.79" ;" " ;0 ;"" ;"" ;
105 ;0 ;0 ;0 ;0 ;0 ;0 ;52512690 ;" 14:35:12.69" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;3 ;0 ;2 ;54520 ;"       54.52" ;"B" ;54520 ;"       54.52" ;"B" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;4 ;0 ;4 ;58690 ;"       58.69" ;" " ;58830 ;"       58.83" ;" " ;0 ;"" ;"" ;
105 ;0 ;1 ;0 ;0 ;0 ;0 ;52643840 ;" 14:37:23.84" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;5 ;0 ;1 ;47410 ;"       47.41" ;" " ;47480 ;"       47.48" ;" " ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;2 ;0 ;2 ;52200 ;"       52.20" ;" " ;52290 ;"       52.29" ;" " ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;6 ;0 ;3 ;52430 ;"       52.43" ;" " ;52450 ;"       52.45" ;" " ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;4 ;0 ;4 ;63570 ;"     1:03.57" ;" " ;63760 ;"     1:03.76" ;" " ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;1 ;0 ;0 ;0 ;"" ;"" ;49670 ;"       49.67" ;" " ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;3 ;0 ;0 ;0 ;"" ;"" ;49800 ;"       49.80" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;0 ;0 ;0 ;0 ;52752170 ;" 14:39:12.17" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;1 ;0 ;1 ;50210 ;"       50.21" ;" " ;50330 ;"       50.33" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;4 ;0 ;2 ;53820 ;"       53.82" ;" " ;53710 ;"       53.71" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;3 ;0 ;3 ;54560 ;"       54.56" ;" " ;54740 ;"       54.74" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;6 ;0 ;4 ;54630 ;"       54.63" ;" " ;54690 ;"       54.69" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;2 ;0 ;5 ;54900 ;"       54.90" ;" " ;55040 ;"       55.04" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;50 ;5 ;0 ;6 ;56330 ;"       56.33" ;"B" ;56330 ;"       56.33" ;"B" ;0 ;"" ;"" ;
105 ;0 ;3 ;0 ;0 ;0 ;0 ;52863740 ;" 14:41:03.74" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;6 ;0 ;1 ;47480 ;"       47.48" ;" " ;47650 ;"       47.65" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;4 ;0 ;2 ;48560 ;"       48.56" ;" " ;48550 ;"       48.55" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;2 ;0 ;3 ;49550 ;"       49.55" ;" " ;49600 ;"       49.60" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;1 ;0 ;4 ;49950 ;"       49.95" ;" " ;49880 ;"       49.88" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;5 ;0 ;5 ;51010 ;"       51.01" ;" " ;51060 ;"       51.06" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;4 ;0 ;0 ;0 ;0 ;52959760 ;" 14:42:39.76" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;4 ;50 ;2 ;0 ;1 ;52540 ;"       52.54" ;" " ;52640 ;"       52.64" ;" " ;0 ;"" ;"" ;
105 ;0 ;4 ;50 ;4 ;0 ;2 ;54260 ;"       54.26" ;" " ;54220 ;"       54.22" ;" " ;0 ;"" ;"" ;
105 ;0 ;4 ;50 ;1 ;0 ;3 ;55340 ;"       55.34" ;" " ;55320 ;"       55.32" ;" " ;0 ;"" ;"" ;
105 ;0 ;4 ;50 ;6 ;0 ;4 ;55450 ;"       55.45" ;" " ;55530 ;"       55.53" ;" " ;0 ;"" ;"" ;
105 ;0 ;4 ;50 ;5 ;0 ;5 ;57680 ;"       57.68" ;"B" ;57680 ;"       57.68" ;"B" ;0 ;"" ;"" ;
105 ;0 ;4 ;50 ;3 ;0 ;6 ;64250 ;"     1:04.25" ;" " ;64410 ;"     1:04.41" ;" " ;0 ;"" ;"" ;
105 ;0 ;5 ;0 ;0 ;0 ;0 ;53082420 ;" 14:44:42.42" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;5 ;50 ;4 ;0 ;1 ;48890 ;"       48.89" ;" " ;48910 ;"       48.91" ;" " ;0 ;"" ;"" ;
105 ;0 ;5 ;50 ;6 ;0 ;2 ;49910 ;"       49.91" ;"B" ;49910 ;"       49.91" ;"B" ;0 ;"" ;"" ;
105 ;0 ;5 ;50 ;2 ;0 ;3 ;51260 ;"       51.26" ;" " ;51350 ;"       51.35" ;" " ;0 ;"" ;"" ;
105 ;0 ;5 ;50 ;1 ;0 ;4 ;54910 ;"       54.91" ;" " ;55010 ;"       55.01" ;" " ;0 ;"" ;"" ;
105 ;0 ;5 ;50 ;3 ;0 ;5 ;57270 ;"       57.27" ;" " ;57340 ;"       57.34" ;" " ;0 ;"" ;"" ;
105 ;0 ;5 ;50 ;5 ;0 ;6 ;57910 ;"       57.91" ;"B" ;57910 ;"       57.91" ;"B" ;0 ;"" ;"" ;
105 ;0 ;6 ;0 ;0 ;0 ;0 ;53182200 ;" 14:46:22.20" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;6 ;50 ;3 ;0 ;1 ;50390 ;"       50.39" ;" " ;50530 ;"       50.53" ;" " ;0 ;"" ;"" ;
105 ;0 ;6 ;50 ;2 ;0 ;2 ;50470 ;"       50.47" ;" " ;50500 ;"       50.50" ;" " ;0 ;"" ;"" ;
105 ;0 ;6 ;50 ;1 ;0 ;3 ;51070 ;"       51.07" ;" " ;51090 ;"       51.09" ;" " ;0 ;"" ;"" ;
105 ;0 ;6 ;50 ;6 ;0 ;4 ;54150 ;"       54.15" ;"B" ;54150 ;"       54.15" ;"B" ;0 ;"" ;"" ;
105 ;0 ;6 ;50 ;5 ;0 ;5 ;55060 ;"       55.06" ;" " ;55100 ;"       55.10" ;" " ;0 ;"" ;"" ;
105 ;0 ;6 ;50 ;4 ;0 ;6 ;57920 ;"       57.92" ;" " ;57970 ;"       57.97" ;" " ;0 ;"" ;"" ;
105 ;0 ;7 ;0 ;0 ;0 ;0 ;53294260 ;" 14:48:14.26" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;7 ;50 ;2 ;0 ;1 ;51060 ;"       51.06" ;" " ;51150 ;"       51.15" ;" " ;0 ;"" ;"" ;
105 ;0 ;7 ;50 ;1 ;0 ;2 ;52690 ;"       52.69" ;" " ;52750 ;"       52.75" ;" " ;0 ;"" ;"" ;
105 ;0 ;7 ;50 ;6 ;0 ;3 ;54470 ;"       54.47" ;"B" ;54470 ;"       54.47" ;"B" ;0 ;"" ;"" ;
105 ;0 ;7 ;50 ;5 ;0 ;4 ;54650 ;"       54.65" ;" " ;54620 ;"       54.62" ;" " ;0 ;"" ;"" ;
105 ;0 ;7 ;50 ;3 ;0 ;5 ;62150 ;"     1:02.15" ;" " ;62030 ;"     1:02.03" ;" " ;0 ;"" ;"" ;
105 ;0 ;7 ;50 ;4 ;0 ;6 ;62220 ;"     1:02.22" ;"B" ;62220 ;"     1:02.22" ;"B" ;0 ;"" ;"" ;
105 ;0 ;8 ;0 ;0 ;0 ;0 ;53406950 ;" 14:50:06.95" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;8 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;8 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;8 ;50 ;5 ;0 ;1 ;47380 ;"       47.38" ;"B" ;47380 ;"       47.38" ;"B" ;0 ;"" ;"" ;
105 ;0 ;8 ;50 ;3 ;0 ;2 ;48910 ;"       48.91" ;" " ;49000 ;"       49.00" ;" " ;0 ;"" ;"" ;
105 ;0 ;8 ;50 ;1 ;0 ;3 ;49310 ;"       49.31" ;" " ;49310 ;"       49.31" ;" " ;0 ;"" ;"" ;
105 ;0 ;8 ;50 ;4 ;0 ;4 ;54090 ;"       54.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;8 ;50 ;2 ;0 ;0 ;0 ;"" ;"" ;49990 ;"       49.99" ;" " ;0 ;"" ;"" ;
105 ;0 ;8 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;9 ;0 ;0 ;0 ;0 ;53506340 ;" 14:51:46.34" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;9 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;9 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;9 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;9 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;9 ;50 ;6 ;0 ;1 ;46420 ;"       46.42" ;"B" ;46420 ;"       46.42" ;"B" ;0 ;"" ;"" ;
105 ;0 ;9 ;50 ;2 ;0 ;2 ;48360 ;"       48.36" ;" " ;48420 ;"       48.42" ;" " ;0 ;"" ;"" ;
105 ;0 ;9 ;50 ;4 ;0 ;3 ;48730 ;"       48.73" ;" " ;48620 ;"       48.62" ;" " ;0 ;"" ;"" ;
105 ;0 ;9 ;50 ;1 ;0 ;4 ;48980 ;"       48.98" ;" " ;49020 ;"       49.02" ;" " ;0 ;"" ;"" ;
105 ;0 ;9 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;9 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;10 ;0 ;0 ;0 ;0 ;53628620 ;" 14:53:48.62" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;10 ;50 ;3 ;0 ;1 ;43810 ;"       43.81" ;" " ;43960 ;"       43.96" ;" " ;0 ;"" ;"" ;
105 ;0 ;10 ;50 ;2 ;0 ;2 ;44740 ;"       44.74" ;"B" ;44740 ;"       44.74" ;"B" ;0 ;"" ;"" ;
105 ;0 ;10 ;50 ;1 ;0 ;3 ;46070 ;"       46.07" ;" " ;46130 ;"       46.13" ;" " ;0 ;"" ;"" ;
105 ;0 ;10 ;50 ;6 ;0 ;4 ;47220 ;"       47.22" ;" " ;47120 ;"       47.12" ;" " ;0 ;"" ;"" ;
105 ;0 ;10 ;50 ;5 ;0 ;5 ;48670 ;"       48.67" ;" " ;48870 ;"       48.87" ;" " ;0 ;"" ;"" ;
105 ;0 ;10 ;50 ;4 ;0 ;6 ;49290 ;"       49.29" ;" " ;49220 ;"       49.22" ;" " ;0 ;"" ;"" ;
105 ;0 ;11 ;0 ;0 ;0 ;0 ;53717380 ;" 14:55:17.38" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;11 ;50 ;3 ;0 ;1 ;42940 ;"       42.94" ;" " ;43090 ;"       43.09" ;" " ;0 ;"" ;"" ;
105 ;0 ;11 ;50 ;5 ;0 ;2 ;44690 ;"       44.69" ;" " ;44790 ;"       44.79" ;" " ;0 ;"" ;"" ;
105 ;0 ;11 ;50 ;1 ;0 ;3 ;46390 ;"       46.39" ;" " ;46390 ;"       46.39" ;" " ;0 ;"" ;"" ;
105 ;0 ;11 ;50 ;2 ;0 ;4 ;47080 ;"       47.08" ;" " ;47270 ;"       47.27" ;" " ;0 ;"" ;"" ;
105 ;0 ;11 ;50 ;4 ;0 ;5 ;47430 ;"       47.43" ;"B" ;47430 ;"       47.43" ;"B" ;0 ;"" ;"" ;
105 ;0 ;11 ;50 ;6 ;0 ;6 ;50510 ;"       50.51" ;" " ;46140 ;"       46.14" ;"B" ;0 ;"" ;"" ;
105 ;0 ;12 ;0 ;0 ;0 ;0 ;53812110 ;" 14:56:52.11" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;12 ;50 ;1 ;0 ;1 ;43180 ;"       43.18" ;" " ;43180 ;"       43.18" ;" " ;0 ;"" ;"" ;
105 ;0 ;12 ;50 ;4 ;0 ;2 ;44400 ;"       44.40" ;" " ;44490 ;"       44.49" ;" " ;0 ;"" ;"" ;
105 ;0 ;12 ;50 ;6 ;0 ;3 ;45670 ;"       45.67" ;" " ;45650 ;"       45.65" ;" " ;0 ;"" ;"" ;
105 ;0 ;12 ;50 ;3 ;0 ;4 ;46370 ;"       46.37" ;" " ;46380 ;"       46.38" ;" " ;0 ;"" ;"" ;
105 ;0 ;12 ;50 ;5 ;0 ;5 ;46610 ;"       46.61" ;"B" ;46610 ;"       46.61" ;"B" ;0 ;"" ;"" ;
105 ;0 ;12 ;50 ;2 ;0 ;6 ;48880 ;"       48.88" ;" " ;49070 ;"       49.07" ;" " ;0 ;"" ;"" ;
105 ;0 ;13 ;0 ;0 ;0 ;0 ;53896380 ;" 14:58:16.38" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;13 ;50 ;1 ;0 ;1 ;40290 ;"       40.29" ;" " ;40200 ;"       40.20" ;" " ;0 ;"" ;"" ;
105 ;0 ;13 ;50 ;5 ;0 ;2 ;41080 ;"       41.08" ;" " ;41260 ;"       41.26" ;" " ;0 ;"" ;"" ;
105 ;0 ;13 ;50 ;6 ;0 ;3 ;41630 ;"       41.63" ;" " ;41730 ;"       41.73" ;" " ;0 ;"" ;"" ;
105 ;0 ;13 ;50 ;4 ;0 ;4 ;42310 ;"       42.31" ;" " ;42180 ;"       42.18" ;" " ;0 ;"" ;"" ;
105 ;0 ;13 ;50 ;3 ;0 ;5 ;42660 ;"       42.66" ;" " ;42790 ;"       42.79" ;" " ;0 ;"" ;"" ;
105 ;0 ;13 ;50 ;2 ;0 ;6 ;43060 ;"       43.06" ;" " ;43200 ;"       43.20" ;" " ;0 ;"" ;"" ;
105 ;0 ;14 ;0 ;0 ;0 ;0 ;53985560 ;" 14:59:45.56" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;14 ;50 ;4 ;0 ;1 ;40540 ;"       40.54" ;" " ;40590 ;"       40.59" ;" " ;0 ;"" ;"" ;
105 ;0 ;14 ;50 ;5 ;0 ;2 ;40610 ;"       40.61" ;" " ;40580 ;"       40.58" ;" " ;0 ;"" ;"" ;
105 ;0 ;14 ;50 ;2 ;0 ;3 ;41310 ;"       41.31" ;" " ;41390 ;"       41.39" ;" " ;0 ;"" ;"" ;
105 ;0 ;14 ;50 ;3 ;0 ;4 ;42120 ;"       42.12" ;" " ;42260 ;"       42.26" ;" " ;0 ;"" ;"" ;
105 ;0 ;14 ;50 ;6 ;0 ;5 ;43570 ;"       43.57" ;" " ;43610 ;"       43.61" ;" " ;0 ;"" ;"" ;
105 ;0 ;14 ;50 ;1 ;0 ;6 ;44870 ;"       44.87" ;" " ;44960 ;"       44.96" ;" " ;0 ;"" ;"" ;
105 ;0 ;15 ;0 ;0 ;0 ;0 ;54072390 ;" 15:01:12.39" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;15 ;50 ;3 ;0 ;1 ;37840 ;"       37.84" ;" " ;37890 ;"       37.89" ;" " ;0 ;"" ;"" ;
105 ;0 ;15 ;50 ;5 ;0 ;2 ;39210 ;"       39.21" ;"B" ;39210 ;"       39.21" ;"B" ;0 ;"" ;"" ;
105 ;0 ;15 ;50 ;2 ;0 ;3 ;39290 ;"       39.29" ;"B" ;39290 ;"       39.29" ;"B" ;0 ;"" ;"" ;
105 ;0 ;15 ;50 ;1 ;0 ;4 ;39500 ;"       39.50" ;" " ;39500 ;"       39.50" ;" " ;0 ;"" ;"" ;
105 ;0 ;15 ;50 ;4 ;0 ;5 ;40800 ;"       40.80" ;" " ;40800 ;"       40.80" ;" " ;0 ;"" ;"" ;
105 ;0 ;15 ;50 ;6 ;0 ;6 ;40810 ;"       40.81" ;" " ;40850 ;"       40.85" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;0 ;0 ;0 ;0 ;54197370 ;" 15:03:17.37" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;4 ;0 ;1 ;61320 ;"     1:01.32" ;" " ;61490 ;"     1:01.49" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;5 ;0 ;2 ;64090 ;"     1:04.09" ;" " ;64260 ;"     1:04.26" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;2 ;0 ;3 ;64950 ;"     1:04.95" ;" " ;64970 ;"     1:04.97" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;3 ;0 ;4 ;65310 ;"     1:05.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;6 ;0 ;5 ;73430 ;"     1:13.43" ;"B" ;73430 ;"     1:13.43" ;"B" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;0 ;0 ;0 ;0 ;54320520 ;" 15:05:20.52" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;3 ;0 ;1 ;46860 ;"       46.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;4 ;0 ;2 ;53690 ;"       53.69" ;" " ;53800 ;"       53.80" ;" " ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;6 ;0 ;3 ;55500 ;"       55.50" ;"B" ;55500 ;"       55.50" ;"B" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;1 ;0 ;4 ;63730 ;"     1:03.73" ;"B" ;63730 ;"     1:03.73" ;"B" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;5 ;0 ;5 ;70620 ;"     1:10.62" ;"B" ;70620 ;"     1:10.62" ;"B" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;2 ;0 ;6 ;70950 ;"     1:10.95" ;" " ;71180 ;"     1:11.18" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;0 ;0 ;0 ;0 ;54426110 ;" 15:07:06.11" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;6 ;0 ;1 ;53940 ;"       53.94" ;" " ;54060 ;"       54.06" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;2 ;0 ;2 ;57720 ;"       57.72" ;"B" ;57720 ;"       57.72" ;"B" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;3 ;0 ;3 ;61130 ;"     1:01.13" ;" " ;61070 ;"     1:01.07" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;5 ;0 ;4 ;64470 ;"     1:04.47" ;" " ;64620 ;"     1:04.62" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;4 ;0 ;5 ;71060 ;"     1:11.06" ;" " ;71160 ;"     1:11.16" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;1 ;0 ;6 ;94590 ;"     1:34.59" ;"B" ;94590 ;"     1:34.59" ;"B" ;0 ;"" ;"" ;
107 ;0 ;3 ;0 ;0 ;0 ;0 ;54553870 ;" 15:09:13.87" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;3 ;0 ;1 ;52070 ;"       52.07" ;" " ;52180 ;"       52.18" ;" " ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;6 ;0 ;2 ;54810 ;"       54.81" ;" " ;54620 ;"       54.62" ;" " ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;5 ;0 ;3 ;56080 ;"       56.08" ;" " ;56170 ;"       56.17" ;" " ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;1 ;0 ;4 ;57220 ;"       57.22" ;"B" ;57220 ;"       57.22" ;"B" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;4 ;0 ;5 ;59940 ;"       59.94" ;" " ;60000 ;"     1:00.00" ;" " ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;2 ;0 ;6 ;60250 ;"     1:00.25" ;" " ;60490 ;"     1:00.49" ;" " ;0 ;"" ;"" ;
107 ;0 ;4 ;0 ;0 ;0 ;0 ;54647060 ;" 15:10:47.06" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;4 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;4 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;4 ;50 ;1 ;0 ;1 ;49370 ;"       49.37" ;" " ;49190 ;"       49.19" ;" " ;0 ;"" ;"" ;
107 ;0 ;4 ;50 ;3 ;0 ;2 ;51710 ;"       51.71" ;"B" ;51710 ;"       51.71" ;"B" ;0 ;"" ;"" ;
107 ;0 ;4 ;50 ;5 ;0 ;3 ;57450 ;"       57.45" ;" " ;57450 ;"       57.45" ;" " ;0 ;"" ;"" ;
107 ;0 ;4 ;50 ;2 ;0 ;4 ;57720 ;"       57.72" ;" " ;57870 ;"       57.87" ;" " ;0 ;"" ;"" ;
107 ;0 ;4 ;50 ;4 ;0 ;5 ;60700 ;"     1:00.70" ;" " ;60860 ;"     1:00.86" ;" " ;0 ;"" ;"" ;
107 ;0 ;4 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;5 ;0 ;0 ;0 ;0 ;54746020 ;" 15:12:26.02" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;5 ;50 ;2 ;0 ;1 ;50340 ;"       50.34" ;" " ;50580 ;"       50.58" ;" " ;0 ;"" ;"" ;
107 ;0 ;5 ;50 ;6 ;0 ;2 ;52420 ;"       52.42" ;" " ;52470 ;"       52.47" ;" " ;0 ;"" ;"" ;
107 ;0 ;5 ;50 ;5 ;0 ;3 ;55110 ;"       55.11" ;" " ;55010 ;"       55.01" ;" " ;0 ;"" ;"" ;
107 ;0 ;5 ;50 ;3 ;0 ;4 ;63020 ;"     1:03.02" ;" " ;62880 ;"     1:02.88" ;" " ;0 ;"" ;"" ;
107 ;0 ;5 ;50 ;1 ;0 ;5 ;63450 ;"     1:03.45" ;"B" ;63450 ;"     1:03.45" ;"B" ;0 ;"" ;"" ;
107 ;0 ;5 ;50 ;4 ;0 ;6 ;68420 ;"     1:08.42" ;" " ;68620 ;"     1:08.62" ;" " ;0 ;"" ;"" ;
107 ;0 ;6 ;0 ;0 ;0 ;0 ;54843480 ;" 15:14:03.48" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;6 ;50 ;3 ;0 ;1 ;47640 ;"       47.64" ;"B" ;47640 ;"       47.64" ;"B" ;0 ;"" ;"" ;
107 ;0 ;6 ;50 ;4 ;0 ;2 ;49360 ;"       49.36" ;" " ;49550 ;"       49.55" ;" " ;0 ;"" ;"" ;
107 ;0 ;6 ;50 ;2 ;0 ;3 ;50210 ;"       50.21" ;" " ;50270 ;"       50.27" ;" " ;0 ;"" ;"" ;
107 ;0 ;6 ;50 ;6 ;0 ;4 ;55070 ;"       55.07" ;" " ;55230 ;"       55.23" ;" " ;0 ;"" ;"" ;
107 ;0 ;6 ;50 ;5 ;0 ;5 ;60300 ;"     1:00.30" ;" " ;60610 ;"     1:00.61" ;" " ;0 ;"" ;"" ;
107 ;0 ;6 ;50 ;1 ;0 ;6 ;63650 ;"     1:03.65" ;"B" ;63650 ;"     1:03.65" ;"B" ;0 ;"" ;"" ;
