event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
106 ;0 ;0 ;200 ;4 ;0 ;2 ;237870 ;"     3:57.87" ;" " ;237960 ;"     3:57.96" ;"A" ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;2 ;0 ;3 ;256740 ;"     4:16.74" ;"E" ;256740 ;"     4:16.74" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;0 ;0 ;0 ;0 ;3703010 ;"  1:01:43.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;4 ;0 ;1 ;44220 ;"       44.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;5 ;0 ;2 ;44250 ;"       44.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;2 ;0 ;3 ;54230 ;"       54.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;3 ;0 ;4 ;59490 ;"       59.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;5 ;0 ;1 ;96220 ;"     1:36.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;4 ;0 ;2 ;97140 ;"     1:37.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;2 ;0 ;3 ;116420 ;"     1:56.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;3 ;0 ;4 ;132060 ;"     2:12.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;5 ;0 ;1 ;149680 ;"     2:29.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;4 ;0 ;2 ;151590 ;"     2:31.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;2 ;0 ;3 ;185550 ;"     3:05.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;3 ;0 ;4 ;207550 ;"     3:27.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;5 ;0 ;1 ;198390 ;"     3:18.39" ;" " ;198520 ;"     3:18.52" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;4 ;0 ;2 ;204250 ;"     3:24.25" ;" " ;204390 ;"     3:24.39" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;2 ;0 ;3 ;250910 ;"     4:10.91" ;"E" ;250910 ;"     4:10.91" ;"A" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;3 ;0 ;4 ;272190 ;"     4:32.19" ;" " ;272330 ;"     4:32.33" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;0 ;0 ;0 ;0 ;4013770 ;"  1:06:53.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;3 ;0 ;1 ;37630 ;"       37.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;4 ;0 ;2 ;44680 ;"       44.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;5 ;0 ;3 ;44730 ;"       44.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;2 ;0 ;4 ;47250 ;"       47.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;6 ;0 ;5 ;48210 ;"       48.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;1 ;0 ;6 ;50400 ;"       50.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;3 ;0 ;1 ;79040 ;"     1:19.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;4 ;0 ;2 ;95520 ;"     1:35.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;5 ;0 ;3 ;103970 ;"     1:43.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;2 ;0 ;4 ;104330 ;"     1:44.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;6 ;0 ;5 ;106230 ;"     1:46.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;1 ;0 ;6 ;108360 ;"     1:48.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;3 ;0 ;1 ;122140 ;"     2:02.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;4 ;0 ;2 ;149700 ;"     2:29.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;2 ;0 ;3 ;158180 ;"     2:38.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;5 ;0 ;4 ;162110 ;"     2:42.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;6 ;0 ;5 ;162580 ;"     2:42.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;1 ;0 ;6 ;222800 ;"     3:42.80" ;" " ;222940 ;"     3:42.94" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;3 ;0 ;1 ;163020 ;"     2:43.02" ;" " ;163130 ;"     2:43.13" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;4 ;0 ;2 ;199540 ;"     3:19.54" ;" " ;199480 ;"     3:19.48" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;2 ;0 ;3 ;209250 ;"     3:29.25" ;" " ;209360 ;"     3:29.36" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;5 ;0 ;4 ;214590 ;"     3:34.59" ;" " ;214750 ;"     3:34.75" ;"A" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;6 ;0 ;5 ;215420 ;"     3:35.42" ;" " ;215580 ;"     3:35.58" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;0 ;0 ;0 ;0 ;4370910 ;"  1:12:50.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;4 ;0 ;1 ;40350 ;"       40.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;3 ;0 ;2 ;44060 ;"       44.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;5 ;0 ;3 ;49520 ;"       49.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;2 ;0 ;4 ;53580 ;"       53.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;1 ;0 ;5 ;59440 ;"       59.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;4 ;0 ;1 ;89500 ;"     1:29.50" ;" " ;89450 ;"     1:29.45" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;3 ;0 ;2 ;95350 ;"     1:35.35" ;"E" ;95350 ;"     1:35.35" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;5 ;0 ;3 ;112120 ;"     1:52.12" ;" " ;112160 ;"     1:52.16" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;2 ;0 ;4 ;118740 ;"     1:58.74" ;" " ;118780 ;"     1:58.78" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;1 ;0 ;5 ;133980 ;"     2:13.98" ;" " ;134070 ;"     2:14.07" ;"A" ;0 ;"" ;"" ;
108 ;0 ;0 ;0 ;0 ;0 ;0 ;4552450 ;"  1:15:52.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;50 ;2 ;0 ;1 ;42120 ;"       42.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;50 ;5 ;0 ;2 ;51270 ;"       51.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;50 ;4 ;0 ;3 ;52040 ;"       52.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;50 ;1 ;0 ;4 ;52950 ;"       52.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;100 ;2 ;0 ;1 ;93330 ;"     1:33.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;100 ;3 ;0 ;2 ;100600 ;"     1:40.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;100 ;5 ;0 ;3 ;102580 ;"     1:42.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;100 ;4 ;0 ;4 ;107640 ;"     1:47.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;100 ;1 ;0 ;5 ;115640 ;"     1:55.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;150 ;2 ;0 ;1 ;157070 ;"     2:37.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;150 ;3 ;0 ;2 ;164960 ;"     2:44.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;150 ;4 ;0 ;3 ;167510 ;"     2:47.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;150 ;5 ;0 ;4 ;169330 ;"     2:49.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;150 ;1 ;0 ;5 ;185610 ;"     3:05.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;0 ;200 ;2 ;0 ;1 ;199770 ;"     3:19.77" ;" " ;199810 ;"     3:19.81" ;"A" ;0 ;"" ;"" ;
108 ;0 ;0 ;200 ;3 ;0 ;2 ;214770 ;"     3:34.77" ;"E" ;214770 ;"     3:34.77" ;"A" ;0 ;"" ;"" ;
108 ;0 ;0 ;200 ;4 ;0 ;3 ;218530 ;"     3:38.53" ;" " ;218580 ;"     3:38.58" ;"A" ;0 ;"" ;"" ;
108 ;0 ;0 ;200 ;5 ;0 ;4 ;223190 ;"     3:43.19" ;" " ;223230 ;"     3:43.23" ;"A" ;0 ;"" ;"" ;
108 ;0 ;0 ;200 ;1 ;0 ;5 ;239280 ;"     3:59.28" ;" " ;239340 ;"     3:59.34" ;"A" ;0 ;"" ;"" ;
108 ;0 ;1 ;0 ;0 ;0 ;0 ;4846100 ;"  1:20:46.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;50 ;2 ;0 ;1 ;43610 ;"       43.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;50 ;5 ;0 ;2 ;44530 ;"       44.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;50 ;4 ;0 ;3 ;45330 ;"       45.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;50 ;1 ;0 ;4 ;45700 ;"       45.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;50 ;3 ;0 ;5 ;48210 ;"       48.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;100 ;5 ;0 ;1 ;91470 ;"     1:31.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;100 ;1 ;0 ;2 ;94150 ;"     1:34.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;100 ;2 ;0 ;3 ;94340 ;"     1:34.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;100 ;4 ;0 ;4 ;97810 ;"     1:37.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;100 ;3 ;0 ;5 ;98140 ;"     1:38.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;150 ;2 ;0 ;1 ;148770 ;"     2:28.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;150 ;1 ;0 ;2 ;149460 ;"     2:29.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;150 ;5 ;0 ;3 ;149690 ;"     2:29.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;150 ;4 ;0 ;4 ;154260 ;"     2:34.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;150 ;3 ;0 ;5 ;157530 ;"     2:37.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;1 ;200 ;2 ;0 ;1 ;190910 ;"     3:10.91" ;" " ;191060 ;"     3:11.06" ;"A" ;0 ;"" ;"" ;
108 ;0 ;1 ;200 ;5 ;0 ;2 ;191190 ;"     3:11.19" ;" " ;191290 ;"     3:11.29" ;"A" ;0 ;"" ;"" ;
108 ;0 ;1 ;200 ;1 ;0 ;3 ;191550 ;"     3:11.55" ;" " ;191490 ;"     3:11.49" ;"A" ;0 ;"" ;"" ;
108 ;0 ;1 ;200 ;3 ;0 ;4 ;199380 ;"     3:19.38" ;" " ;199360 ;"     3:19.36" ;"A" ;0 ;"" ;"" ;
108 ;0 ;1 ;200 ;4 ;0 ;5 ;199780 ;"     3:19.78" ;" " ;199720 ;"     3:19.72" ;"A" ;0 ;"" ;"" ;
108 ;0 ;2 ;0 ;0 ;0 ;0 ;5156260 ;"  1:25:56.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;50 ;5 ;0 ;1 ;38090 ;"       38.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;50 ;4 ;0 ;2 ;39920 ;"       39.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;50 ;2 ;0 ;3 ;41250 ;"       41.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;50 ;6 ;0 ;4 ;41470 ;"       41.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;50 ;3 ;0 ;5 ;44880 ;"       44.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;50 ;1 ;0 ;6 ;45420 ;"       45.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;100 ;5 ;0 ;1 ;80250 ;"     1:20.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;100 ;2 ;0 ;2 ;85240 ;"     1:25.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;100 ;4 ;0 ;3 ;88780 ;"     1:28.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;100 ;6 ;0 ;4 ;89020 ;"     1:29.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;100 ;1 ;0 ;5 ;93570 ;"     1:33.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;100 ;3 ;0 ;6 ;94190 ;"     1:34.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;150 ;5 ;0 ;1 ;129410 ;"     2:09.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;150 ;2 ;0 ;2 ;139590 ;"     2:19.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;150 ;6 ;0 ;3 ;141070 ;"     2:21.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;150 ;4 ;0 ;4 ;143410 ;"     2:23.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;150 ;3 ;0 ;5 ;148230 ;"     2:28.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;150 ;1 ;0 ;6 ;149480 ;"     2:29.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;2 ;200 ;5 ;0 ;1 ;168320 ;"     2:48.32" ;" " ;168430 ;"     2:48.43" ;"A" ;0 ;"" ;"" ;
108 ;0 ;2 ;200 ;2 ;0 ;2 ;178410 ;"     2:58.41" ;" " ;178520 ;"     2:58.52" ;"A" ;0 ;"" ;"" ;
108 ;0 ;2 ;200 ;6 ;0 ;3 ;181920 ;"     3:01.92" ;" " ;182030 ;"     3:02.03" ;"A" ;0 ;"" ;"" ;
108 ;0 ;2 ;200 ;4 ;0 ;4 ;183490 ;"     3:03.49" ;" " ;183510 ;"     3:03.51" ;"A" ;0 ;"" ;"" ;
108 ;0 ;2 ;200 ;3 ;0 ;5 ;190860 ;"     3:10.86" ;" " ;191020 ;"     3:11.02" ;"A" ;0 ;"" ;"" ;
108 ;0 ;2 ;200 ;1 ;0 ;6 ;195750 ;"     3:15.75" ;" " ;195850 ;"     3:15.85" ;"A" ;0 ;"" ;"" ;
108 ;0 ;3 ;0 ;0 ;0 ;0 ;5388180 ;"  1:29:48.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;50 ;3 ;0 ;1 ;32240 ;"       32.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;50 ;2 ;0 ;2 ;33070 ;"       33.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;50 ;4 ;0 ;3 ;35280 ;"       35.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;50 ;5 ;0 ;4 ;36040 ;"       36.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;50 ;6 ;0 ;5 ;40940 ;"       40.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;50 ;1 ;0 ;6 ;41950 ;"       41.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;100 ;3 ;0 ;1 ;70360 ;"     1:10.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;100 ;4 ;0 ;2 ;73920 ;"     1:13.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;100 ;2 ;0 ;3 ;74120 ;"     1:14.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;100 ;5 ;0 ;4 ;78840 ;"     1:18.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;100 ;6 ;0 ;5 ;85400 ;"     1:25.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;100 ;1 ;0 ;6 ;86990 ;"     1:26.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;150 ;3 ;0 ;1 ;116340 ;"     1:56.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;150 ;4 ;0 ;2 ;117600 ;"     1:57.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;150 ;2 ;0 ;3 ;122250 ;"     2:02.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;150 ;5 ;0 ;4 ;131370 ;"     2:11.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;150 ;6 ;0 ;5 ;143020 ;"     2:23.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;150 ;1 ;0 ;6 ;143320 ;"     2:23.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
108 ;0 ;3 ;200 ;3 ;0 ;1 ;151220 ;"     2:31.22" ;" " ;151330 ;"     2:31.33" ;"A" ;0 ;"" ;"" ;
108 ;0 ;3 ;200 ;4 ;0 ;2 ;153960 ;"     2:33.96" ;"E" ;153960 ;"     2:33.96" ;"A" ;0 ;"" ;"" ;
108 ;0 ;3 ;200 ;2 ;0 ;3 ;159510 ;"     2:39.51" ;"E" ;159510 ;"     2:39.51" ;"A" ;0 ;"" ;"" ;
108 ;0 ;3 ;200 ;5 ;0 ;4 ;169780 ;"     2:49.78" ;" " ;169820 ;"     2:49.82" ;"A" ;0 ;"" ;"" ;
108 ;0 ;3 ;200 ;6 ;0 ;5 ;180520 ;"     3:00.52" ;" " ;180670 ;"     3:00.67" ;"A" ;0 ;"" ;"" ;
108 ;0 ;3 ;200 ;1 ;0 ;6 ;181620 ;"     3:01.62" ;" " ;181620 ;"     3:01.62" ;"A" ;0 ;"" ;"" ;
109 ;0 ;0 ;0 ;0 ;0 ;0 ;5646460 ;"  1:34:06.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
109 ;0 ;0 ;50 ;2 ;0 ;1 ;40550 ;"       40.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
109 ;0 ;0 ;50 ;4 ;0 ;2 ;45250 ;"       45.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
109 ;0 ;0 ;50 ;3 ;0 ;3 ;47150 ;"       47.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
109 ;0 ;0 ;50 ;5 ;0 ;4 ;48320 ;"       48.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
109 ;0 ;0 ;50 ;1 ;0 ;5 ;50410 ;"       50.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
109 ;0 ;0 ;100 ;2 ;0 ;1 ;89030 ;"     1:29.03" ;" " ;89060 ;"     1:29.06" ;"A" ;0 ;"" ;"" ;
109 ;0 ;0 ;100 ;4 ;0 ;2 ;100120 ;"     1:40.12" ;" " ;100170 ;"     1:40.17" ;"A" ;0 ;"" ;"" ;
109 ;0 ;0 ;100 ;5 ;0 ;3 ;100510 ;"     1:40.51" ;" " ;100610 ;"     1:40.61" ;"A" ;0 ;"" ;"" ;
109 ;0 ;0 ;100 ;3 ;0 ;4 ;101800 ;"     1:41.80" ;" " ;101930 ;"     1:41.93" ;"A" ;0 ;"" ;"" ;
109 ;0 ;0 ;100 ;1 ;0 ;5 ;108310 ;"     1:48.31" ;"E" ;108310 ;"     1:48.31" ;"A" ;0 ;"" ;"" ;
110 ;0 ;0 ;0 ;0 ;0 ;0 ;5944040 ;"  1:39:04.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;4 ;0 ;1 ;38650 ;"       38.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;5 ;0 ;2 ;39770 ;"       39.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;3 ;0 ;3 ;51910 ;"       51.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;2 ;0 ;4 ;52330 ;"       52.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;4 ;0 ;1 ;82420 ;"     1:22.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;5 ;0 ;2 ;86620 ;"     1:26.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;2 ;0 ;3 ;105800 ;"     1:45.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;100 ;3 ;0 ;4 ;113450 ;"     1:53.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;4 ;0 ;1 ;128870 ;"     2:08.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;5 ;0 ;2 ;138210 ;"     2:18.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;2 ;0 ;3 ;169460 ;"     2:49.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;150 ;3 ;0 ;4 ;171530 ;"     2:51.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;4 ;0 ;1 ;170270 ;"     2:50.27" ;" " ;170460 ;"     2:50.46" ;"A" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;5 ;0 ;2 ;179580 ;"     2:59.58" ;" " ;179710 ;"     2:59.71" ;"A" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;2 ;0 ;3 ;214380 ;"     3:34.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;200 ;3 ;0 ;4 ;220040 ;"     3:40.04" ;" " ;220080 ;"     3:40.08" ;"A" ;0 ;"" ;"" ;
110 ;0 ;1 ;0 ;0 ;0 ;0 ;6249430 ;"  1:44:09.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;3 ;0 ;1 ;42210 ;"       42.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;4 ;0 ;2 ;42620 ;"       42.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;2 ;0 ;3 ;56760 ;"       56.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;3 ;0 ;1 ;90940 ;"     1:30.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;4 ;0 ;2 ;91390 ;"     1:31.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;100 ;2 ;0 ;3 ;112180 ;"     1:52.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;150 ;3 ;0 ;1 ;145350 ;"     2:25.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;150 ;4 ;0 ;2 ;145830 ;"     2:25.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;150 ;2 ;0 ;3 ;184280 ;"     3:04.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;200 ;4 ;0 ;1 ;183560 ;"     3:03.56" ;" " ;183470 ;"     3:03.47" ;"A" ;0 ;"" ;"" ;
110 ;0 ;1 ;200 ;3 ;0 ;2 ;184560 ;"     3:04.56" ;" " ;184630 ;"     3:04.63" ;"A" ;0 ;"" ;"" ;
110 ;0 ;1 ;200 ;2 ;0 ;3 ;234970 ;"     3:54.97" ;" " ;234900 ;"     3:54.90" ;"A" ;0 ;"" ;"" ;
110 ;0 ;2 ;0 ;0 ;0 ;0 ;6527620 ;"  1:48:47.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;2 ;50 ;4 ;0 ;1 ;31270 ;"       31.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;2 ;50 ;2 ;0 ;2 ;31720 ;"       31.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
