event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
105 ;0 ;2 ;150 ;7 ;0 ;8 ;103240 ;"     1:43.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;4 ;0 ;1 ;131430 ;"     2:11.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;6 ;0 ;2 ;132850 ;"     2:12.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;5 ;0 ;3 ;134170 ;"     2:14.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;3 ;0 ;4 ;134740 ;"     2:14.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;8 ;0 ;5 ;136560 ;"     2:16.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;1 ;0 ;6 ;137030 ;"     2:17.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;2 ;0 ;7 ;138230 ;"     2:18.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;7 ;0 ;8 ;139630 ;"     2:19.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;250 ;4 ;0 ;1 ;171580 ;"     2:51.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;250 ;5 ;0 ;2 ;172760 ;"     2:52.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;250 ;6 ;0 ;3 ;173920 ;"     2:53.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;250 ;3 ;0 ;4 ;175090 ;"     2:55.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;250 ;1 ;0 ;5 ;178180 ;"     2:58.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;250 ;8 ;0 ;6 ;178360 ;"     2:58.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;250 ;2 ;0 ;7 ;179960 ;"     2:59.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;250 ;7 ;0 ;8 ;181860 ;"     3:01.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;300 ;5 ;0 ;1 ;211710 ;"     3:31.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;300 ;4 ;0 ;2 ;212510 ;"     3:32.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;300 ;3 ;0 ;3 ;215510 ;"     3:35.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;300 ;6 ;0 ;4 ;216220 ;"     3:36.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;300 ;8 ;0 ;5 ;219680 ;"     3:39.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;300 ;1 ;0 ;6 ;220730 ;"     3:40.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;300 ;2 ;0 ;7 ;223450 ;"     3:43.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;300 ;7 ;0 ;8 ;224640 ;"     3:44.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;350 ;4 ;0 ;1 ;244140 ;"     4:04.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;350 ;5 ;0 ;2 ;244220 ;"     4:04.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;350 ;3 ;0 ;3 ;248660 ;"     4:08.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;350 ;6 ;0 ;4 ;250250 ;"     4:10.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;350 ;8 ;0 ;5 ;253740 ;"     4:13.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;350 ;1 ;0 ;6 ;254890 ;"     4:14.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;350 ;2 ;0 ;7 ;257240 ;"     4:17.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;350 ;7 ;0 ;8 ;261250 ;"     4:21.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;400 ;4 ;0 ;1 ;273520 ;"     4:33.52" ;" " ;273570 ;"     4:33.57" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;400 ;5 ;0 ;2 ;275610 ;"     4:35.61" ;" " ;275650 ;"     4:35.65" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;400 ;3 ;0 ;3 ;281250 ;"     4:41.25" ;" " ;281300 ;"     4:41.30" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;400 ;6 ;0 ;4 ;284600 ;"     4:44.60" ;" " ;284700 ;"     4:44.70" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;400 ;8 ;0 ;5 ;286510 ;"     4:46.51" ;" " ;286660 ;"     4:46.66" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;400 ;1 ;0 ;6 ;288030 ;"     4:48.03" ;" " ;288360 ;"     4:48.36" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;400 ;2 ;0 ;7 ;289670 ;"     4:49.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;2 ;400 ;7 ;0 ;8 ;296080 ;"     4:56.08" ;" " ;296180 ;"     4:56.18" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;0 ;0 ;0 ;0 ;38318730 ;" 10:38:38.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;6 ;0 ;1 ;31430 ;"       31.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;7 ;0 ;2 ;31860 ;"       31.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;1 ;0 ;3 ;32390 ;"       32.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;2 ;0 ;4 ;33010 ;"       33.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;4 ;0 ;5 ;33580 ;"       33.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;3 ;0 ;6 ;34050 ;"       34.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;5 ;0 ;7 ;34350 ;"       34.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;6 ;0 ;1 ;67620 ;"     1:07.62" ;" " ;67700 ;"     1:07.70" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;7 ;0 ;2 ;68120 ;"     1:08.12" ;" " ;68270 ;"     1:08.27" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;1 ;0 ;3 ;70700 ;"     1:10.70" ;" " ;70860 ;"     1:10.86" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;2 ;0 ;4 ;71060 ;"     1:11.06" ;" " ;71180 ;"     1:11.18" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;4 ;0 ;5 ;71310 ;"     1:11.31" ;" " ;71270 ;"     1:11.27" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;3 ;0 ;6 ;74980 ;"     1:14.98" ;" " ;75130 ;"     1:15.13" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;5 ;0 ;7 ;76500 ;"     1:16.50" ;" " ;76620 ;"     1:16.62" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;0 ;0 ;0 ;0 ;38423250 ;" 10:40:23.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;2 ;0 ;1 ;31710 ;"       31.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;4 ;0 ;2 ;32340 ;"       32.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;1 ;0 ;3 ;32550 ;"       32.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;5 ;0 ;4 ;33040 ;"       33.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;3 ;0 ;5 ;33050 ;"       33.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;7 ;0 ;5 ;33050 ;"       33.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;6 ;0 ;7 ;33920 ;"       33.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;2 ;0 ;1 ;68100 ;"     1:08.10" ;" " ;68210 ;"     1:08.21" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;4 ;0 ;2 ;69560 ;"     1:09.56" ;" " ;69610 ;"     1:09.61" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;1 ;0 ;3 ;70330 ;"     1:10.33" ;" " ;70510 ;"     1:10.51" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;7 ;0 ;4 ;70860 ;"     1:10.86" ;" " ;71040 ;"     1:11.04" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;3 ;0 ;5 ;71570 ;"     1:11.57" ;" " ;71730 ;"     1:11.73" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;6 ;0 ;6 ;72240 ;"     1:12.24" ;" " ;72320 ;"     1:12.32" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;5 ;0 ;7 ;72260 ;"     1:12.26" ;" " ;72280 ;"     1:12.28" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;0 ;0 ;0 ;0 ;38542290 ;" 10:42:22.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;0 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;25 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;4 ;0 ;1 ;31340 ;"       31.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;6 ;0 ;2 ;31680 ;"       31.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;1 ;0 ;3 ;32100 ;"       32.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;2 ;0 ;4 ;32310 ;"       32.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;3 ;0 ;5 ;32370 ;"       32.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;8 ;0 ;6 ;33080 ;"       33.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;5 ;0 ;7 ;34400 ;"       34.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;75 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;4 ;0 ;1 ;67930 ;"     1:07.93" ;" " ;68050 ;"     1:08.05" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;6 ;0 ;2 ;68120 ;"     1:08.12" ;" " ;68260 ;"     1:08.26" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;3 ;0 ;3 ;69820 ;"     1:09.82" ;" " ;69830 ;"     1:09.83" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;1 ;0 ;4 ;70180 ;"     1:10.18" ;" " ;70410 ;"     1:10.41" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;2 ;0 ;5 ;70420 ;"     1:10.42" ;" " ;70490 ;"     1:10.49" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;8 ;0 ;6 ;70880 ;"     1:10.88" ;" " ;70960 ;"     1:10.96" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;5 ;0 ;7 ;74990 ;"     1:14.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;7 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;0 ;0 ;0 ;0 ;38649310 ;" 10:44:09.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;7 ;0 ;1 ;30190 ;"       30.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;8 ;0 ;2 ;31160 ;"       31.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;4 ;0 ;3 ;31740 ;"       31.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;6 ;0 ;4 ;32330 ;"       32.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;1 ;0 ;5 ;32610 ;"       32.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;5 ;0 ;5 ;32610 ;"       32.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;2 ;0 ;5 ;32610 ;"       32.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;3 ;0 ;8 ;32910 ;"       32.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;7 ;0 ;1 ;65580 ;"     1:05.58" ;" " ;65690 ;"     1:05.69" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;4 ;0 ;2 ;67240 ;"     1:07.24" ;" " ;67300 ;"     1:07.30" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;8 ;0 ;3 ;67560 ;"     1:07.56" ;" " ;67770 ;"     1:07.77" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;2 ;0 ;4 ;68970 ;"     1:08.97" ;" " ;69010 ;"     1:09.01" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;6 ;0 ;5 ;69320 ;"     1:09.32" ;" " ;69580 ;"     1:09.58" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;1 ;0 ;6 ;69350 ;"     1:09.35" ;" " ;69660 ;"     1:09.66" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;3 ;0 ;7 ;69760 ;"     1:09.76" ;" " ;69910 ;"     1:09.91" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;5 ;0 ;8 ;70690 ;"     1:10.69" ;" " ;70650 ;"     1:10.65" ;" " ;0 ;"" ;"" ;
106 ;0 ;4 ;0 ;0 ;0 ;0 ;38759640 ;" 10:45:59.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;4 ;50 ;8 ;0 ;1 ;30630 ;"       30.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;4 ;50 ;7 ;0 ;2 ;31000 ;"       31.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;4 ;50 ;6 ;0 ;3 ;31030 ;"       31.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;4 ;50 ;2 ;0 ;4 ;31110 ;"       31.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;4 ;50 ;4 ;0 ;5 ;31630 ;"       31.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;4 ;50 ;5 ;0 ;6 ;31980 ;"       31.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;4 ;50 ;3 ;0 ;7 ;32600 ;"       32.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;4 ;50 ;1 ;0 ;8 ;32830 ;"       32.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;4 ;100 ;8 ;0 ;1 ;65220 ;"     1:05.22" ;" " ;65350 ;"     1:05.35" ;" " ;0 ;"" ;"" ;
106 ;0 ;4 ;100 ;6 ;0 ;2 ;66300 ;"     1:06.30" ;" " ;66570 ;"     1:06.57" ;" " ;0 ;"" ;"" ;
106 ;0 ;4 ;100 ;4 ;0 ;3 ;66810 ;"     1:06.81" ;" " ;66980 ;"     1:06.98" ;" " ;0 ;"" ;"" ;
106 ;0 ;4 ;100 ;7 ;0 ;4 ;67080 ;"     1:07.08" ;" " ;67260 ;"     1:07.26" ;" " ;0 ;"" ;"" ;
106 ;0 ;4 ;100 ;2 ;0 ;5 ;67400 ;"     1:07.40" ;" " ;67380 ;"     1:07.38" ;" " ;0 ;"" ;"" ;
106 ;0 ;4 ;100 ;5 ;0 ;6 ;69390 ;"     1:09.39" ;" " ;69450 ;"     1:09.45" ;" " ;0 ;"" ;"" ;
106 ;0 ;4 ;100 ;1 ;0 ;7 ;69530 ;"     1:09.53" ;" " ;69980 ;"     1:09.98" ;" " ;0 ;"" ;"" ;
106 ;0 ;4 ;100 ;3 ;0 ;8 ;73310 ;"     1:13.31" ;" " ;73470 ;"     1:13.47" ;" " ;0 ;"" ;"" ;
106 ;0 ;5 ;0 ;0 ;0 ;0 ;38880810 ;" 10:48:00.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;5 ;50 ;4 ;0 ;1 ;28860 ;"       28.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;5 ;50 ;3 ;0 ;2 ;28880 ;"       28.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;5 ;50 ;5 ;0 ;3 ;29170 ;"       29.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;5 ;50 ;2 ;0 ;4 ;29640 ;"       29.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;5 ;50 ;6 ;0 ;5 ;29990 ;"       29.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;5 ;50 ;1 ;0 ;6 ;30590 ;"       30.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;5 ;50 ;7 ;0 ;7 ;31320 ;"       31.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;5 ;50 ;8 ;0 ;8 ;31480 ;"       31.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;5 ;100 ;3 ;0 ;1 ;61420 ;"     1:01.42" ;" " ;61560 ;"     1:01.56" ;" " ;0 ;"" ;"" ;
106 ;0 ;5 ;100 ;4 ;0 ;2 ;61680 ;"     1:01.68" ;" " ;61710 ;"     1:01.71" ;" " ;0 ;"" ;"" ;
106 ;0 ;5 ;100 ;5 ;0 ;3 ;62310 ;"     1:02.31" ;" " ;62510 ;"     1:02.51" ;" " ;0 ;"" ;"" ;
106 ;0 ;5 ;100 ;2 ;0 ;4 ;63740 ;"     1:03.74" ;" " ;63900 ;"     1:03.90" ;" " ;0 ;"" ;"" ;
106 ;0 ;5 ;100 ;6 ;0 ;5 ;64180 ;"     1:04.18" ;" " ;64360 ;"     1:04.36" ;" " ;0 ;"" ;"" ;
106 ;0 ;5 ;100 ;1 ;0 ;6 ;64530 ;"     1:04.53" ;" " ;64890 ;"     1:04.89" ;" " ;0 ;"" ;"" ;
106 ;0 ;5 ;100 ;8 ;0 ;7 ;67300 ;"     1:07.30" ;" " ;67490 ;"     1:07.49" ;" " ;0 ;"" ;"" ;
106 ;0 ;5 ;100 ;7 ;0 ;8 ;68130 ;"     1:08.13" ;" " ;68410 ;"     1:08.41" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;0 ;0 ;0 ;0 ;39029760 ;" 10:50:29.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;5 ;0 ;1 ;30550 ;"       30.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;7 ;0 ;2 ;32220 ;"       32.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;4 ;0 ;3 ;37040 ;"       37.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;3 ;0 ;4 ;45370 ;"       45.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;5 ;0 ;1 ;63690 ;"     1:03.69" ;" " ;63800 ;"     1:03.80" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;7 ;0 ;2 ;66170 ;"     1:06.17" ;" " ;66280 ;"     1:06.28" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;4 ;0 ;3 ;79700 ;"     1:19.70" ;" " ;79580 ;"     1:19.58" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;3 ;0 ;4 ;92250 ;"     1:32.25" ;" " ;92380 ;"     1:32.38" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;0 ;0 ;0 ;0 ;39180390 ;" 10:53:00.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;4 ;0 ;1 ;30530 ;"       30.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;3 ;0 ;2 ;31020 ;"       31.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;2 ;0 ;3 ;31720 ;"       31.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;7 ;0 ;4 ;31910 ;"       31.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;6 ;0 ;5 ;31920 ;"       31.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;5 ;0 ;6 ;32100 ;"       32.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;4 ;0 ;1 ;62790 ;"     1:02.79" ;" " ;62850 ;"     1:02.85" ;" " ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;3 ;0 ;2 ;63740 ;"     1:03.74" ;" " ;63850 ;"     1:03.85" ;" " ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;7 ;0 ;3 ;65190 ;"     1:05.19" ;" " ;65280 ;"     1:05.28" ;" " ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;6 ;0 ;4 ;65290 ;"     1:05.29" ;" " ;65380 ;"     1:05.38" ;" " ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;2 ;0 ;5 ;65970 ;"     1:05.97" ;" " ;66120 ;"     1:06.12" ;" " ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;5 ;0 ;6 ;66590 ;"     1:06.59" ;" " ;66720 ;"     1:06.72" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;0 ;0 ;0 ;0 ;39299960 ;" 10:54:59.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;3 ;0 ;1 ;30220 ;"       30.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;7 ;0 ;2 ;30520 ;"       30.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;8 ;0 ;3 ;30610 ;"       30.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;6 ;0 ;4 ;30800 ;"       30.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;5 ;0 ;5 ;31110 ;"       31.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;1 ;0 ;6 ;31310 ;"       31.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;4 ;0 ;7 ;31470 ;"       31.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;2 ;0 ;8 ;31990 ;"       31.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;3 ;0 ;1 ;62260 ;"     1:02.26" ;" " ;62410 ;"     1:02.41" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;7 ;0 ;2 ;63010 ;"     1:03.01" ;" " ;63220 ;"     1:03.22" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;4 ;0 ;3 ;63640 ;"     1:03.64" ;" " ;63720 ;"     1:03.72" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;8 ;0 ;4 ;64010 ;"     1:04.01" ;" " ;64090 ;"     1:04.09" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;1 ;0 ;5 ;64990 ;"     1:04.99" ;" " ;65330 ;"     1:05.33" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;5 ;0 ;6 ;65350 ;"     1:05.35" ;" " ;65390 ;"     1:05.39" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;6 ;0 ;7 ;65530 ;"     1:05.53" ;" " ;65660 ;"     1:05.66" ;" " ;0 ;"" ;"" ;
107 ;0 ;2 ;100 ;2 ;0 ;8 ;66280 ;"     1:06.28" ;" " ;66400 ;"     1:06.40" ;" " ;0 ;"" ;"" ;
107 ;0 ;3 ;0 ;0 ;0 ;0 ;39418310 ;" 10:56:58.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;2 ;0 ;1 ;29290 ;"       29.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;5 ;0 ;2 ;29930 ;"       29.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
