event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
18 ;0 ;0 ;50 ;6 ;0 ;1 ;38210 ;"       38.21" ;" " ;38460 ;"       38.46" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;3 ;0 ;2 ;42370 ;"       42.37" ;" " ;42400 ;"       42.40" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;2 ;0 ;3 ;45210 ;"       45.21" ;" " ;45330 ;"       45.33" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;4 ;0 ;4 ;47520 ;"       47.52" ;" " ;47490 ;"       47.49" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;5 ;0 ;5 ;47910 ;"       47.91" ;" " ;48090 ;"       48.09" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;1 ;0 ;6 ;47950 ;"       47.95" ;" " ;47600 ;"       47.60" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;0 ;0 ;0 ;0 ;69652760 ;" 19:20:52.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;3 ;0 ;1 ;39940 ;"       39.94" ;" " ;39950 ;"       39.95" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;1 ;0 ;2 ;42910 ;"       42.91" ;" " ;43050 ;"       43.05" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;6 ;0 ;3 ;44830 ;"       44.83" ;" " ;44980 ;"       44.98" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;5 ;0 ;4 ;47490 ;"       47.49" ;" " ;47660 ;"       47.66" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;4 ;0 ;5 ;51210 ;"       51.21" ;" " ;51180 ;"       51.18" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;2 ;0 ;6 ;53380 ;"       53.38" ;" " ;53380 ;"       53.38" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;0 ;0 ;0 ;0 ;69748710 ;" 19:22:28.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;6 ;0 ;1 ;34330 ;"       34.33" ;" " ;34620 ;"       34.62" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;1 ;0 ;2 ;34680 ;"       34.68" ;" " ;34800 ;"       34.80" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;3 ;0 ;3 ;35840 ;"       35.84" ;" " ;35900 ;"       35.90" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;2 ;0 ;4 ;36530 ;"       36.53" ;" " ;36500 ;"       36.50" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;5 ;0 ;5 ;38210 ;"       38.21" ;" " ;38320 ;"       38.32" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;4 ;0 ;6 ;40540 ;"       40.54" ;" " ;40650 ;"       40.65" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;0 ;0 ;0 ;69844810 ;" 19:24:04.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;6 ;0 ;1 ;31520 ;"       31.52" ;" " ;31640 ;"       31.64" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;2 ;35970 ;"       35.97" ;" " ;36160 ;"       36.16" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;1 ;0 ;3 ;36690 ;"       36.69" ;" " ;36780 ;"       36.78" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;4 ;38680 ;"       38.68" ;" " ;38750 ;"       38.75" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;5 ;40070 ;"       40.07" ;" " ;40130 ;"       40.13" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;4 ;0 ;6 ;41820 ;"       41.82" ;" " ;41920 ;"       41.92" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;69939700 ;" 19:25:39.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;6 ;0 ;1 ;38840 ;"       38.84" ;" " ;38870 ;"       38.87" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;2 ;44080 ;"       44.08" ;" " ;44030 ;"       44.03" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;1 ;0 ;3 ;46340 ;"       46.34" ;" " ;46440 ;"       46.44" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;4 ;46400 ;"       46.40" ;" " ;46510 ;"       46.51" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;5 ;49290 ;"       49.29" ;" " ;49470 ;"       49.47" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;6 ;50140 ;"       50.14" ;"E" ;50140 ;"       50.14" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;70036430 ;" 19:27:16.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;1 ;38550 ;"       38.55" ;" " ;38650 ;"       38.65" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;2 ;43190 ;"       43.19" ;" " ;43340 ;"       43.34" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;1 ;0 ;3 ;47210 ;"       47.21" ;" " ;47300 ;"       47.30" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;4 ;48940 ;"       48.94" ;" " ;49070 ;"       49.07" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;5 ;49200 ;"       49.20" ;" " ;49180 ;"       49.18" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;6 ;49620 ;"       49.62" ;" " ;49690 ;"       49.69" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;70166500 ;" 19:29:26.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;1 ;33580 ;"       33.58" ;" " ;33570 ;"       33.57" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;2 ;35000 ;"       35.00" ;" " ;35030 ;"       35.03" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;1 ;0 ;3 ;35850 ;"       35.85" ;" " ;35790 ;"       35.79" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;4 ;37250 ;"       37.25" ;" " ;37380 ;"       37.38" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;5 ;38000 ;"       38.00" ;" " ;38020 ;"       38.02" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;6 ;41300 ;"       41.30" ;" " ;41570 ;"       41.57" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;70260320 ;" 19:31:00.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;6 ;0 ;1 ;31540 ;"       31.54" ;" " ;31640 ;"       31.64" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;1 ;0 ;2 ;34200 ;"       34.20" ;" " ;34320 ;"       34.32" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;3 ;36100 ;"       36.10" ;" " ;36130 ;"       36.13" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;2 ;0 ;4 ;36820 ;"       36.82" ;" " ;36840 ;"       36.84" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;5 ;0 ;5 ;38150 ;"       38.15" ;" " ;38300 ;"       38.30" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;4 ;0 ;6 ;40860 ;"       40.86" ;" " ;41000 ;"       41.00" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;70342230 ;" 19:32:22.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;6 ;0 ;1 ;33040 ;"       33.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;1 ;0 ;2 ;33510 ;"       33.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;2 ;0 ;3 ;36580 ;"       36.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;3 ;0 ;4 ;37530 ;"       37.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;5 ;0 ;5 ;37560 ;"       37.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;75 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;6 ;0 ;1 ;70240 ;"     1:10.24" ;" " ;70120 ;"     1:10.12" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;1 ;0 ;2 ;71550 ;"     1:11.55" ;" " ;71570 ;"     1:11.57" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;2 ;0 ;3 ;80730 ;"     1:20.73" ;" " ;80720 ;"     1:20.72" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;5 ;0 ;4 ;81570 ;"     1:21.57" ;" " ;81700 ;"     1:21.70" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;3 ;0 ;5 ;81780 ;"     1:21.78" ;" " ;81810 ;"     1:21.81" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;0 ;0 ;0 ;0 ;70471300 ;" 19:34:31.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;1 ;0 ;1 ;27710 ;"       27.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;6 ;0 ;2 ;29800 ;"       29.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;5 ;0 ;3 ;31000 ;"       31.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;2 ;0 ;4 ;31620 ;"       31.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;3 ;0 ;5 ;32760 ;"       32.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;4 ;0 ;6 ;33990 ;"       33.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;1 ;0 ;1 ;59360 ;"       59.36" ;" " ;59480 ;"       59.48" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;6 ;0 ;2 ;62300 ;"     1:02.30" ;" " ;62480 ;"     1:02.48" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;2 ;0 ;3 ;67460 ;"     1:07.46" ;" " ;67510 ;"     1:07.51" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;5 ;0 ;4 ;67800 ;"     1:07.80" ;" " ;67910 ;"     1:07.91" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;3 ;0 ;5 ;72150 ;"     1:12.15" ;" " ;72070 ;"     1:12.07" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;4 ;0 ;6 ;82670 ;"     1:22.67" ;" " ;82740 ;"     1:22.74" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;70604020 ;" 19:36:44.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;1 ;34330 ;"       34.33" ;" " ;34430 ;"       34.43" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;2 ;35710 ;"       35.71" ;" " ;35820 ;"       35.82" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;3 ;37780 ;"       37.78" ;" " ;37800 ;"       37.80" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;1 ;0 ;4 ;38700 ;"       38.70" ;" " ;38930 ;"       38.93" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;5 ;41550 ;"       41.55" ;" " ;41620 ;"       41.62" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;6 ;45520 ;"       45.52" ;" " ;45590 ;"       45.59" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;70692680 ;" 19:38:12.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;1 ;37160 ;"       37.16" ;" " ;37260 ;"       37.26" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;2 ;39400 ;"       39.40" ;" " ;39450 ;"       39.45" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;1 ;0 ;3 ;40770 ;"       40.77" ;" " ;40830 ;"       40.83" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;4 ;40860 ;"       40.86" ;" " ;41030 ;"       41.03" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;5 ;41380 ;"       41.38" ;" " ;41500 ;"       41.50" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;6 ;42550 ;"       42.55" ;"E" ;42550 ;"       42.55" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;70785750 ;" 19:39:45.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;1 ;45570 ;"       45.57" ;" " ;45710 ;"       45.71" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;2 ;46580 ;"       46.58" ;" " ;46620 ;"       46.62" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;3 ;47030 ;"       47.03" ;" " ;47090 ;"       47.09" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;4 ;47360 ;"       47.36" ;" " ;47550 ;"       47.55" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;1 ;0 ;5 ;48150 ;"       48.15" ;" " ;48290 ;"       48.29" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;6 ;51230 ;"       51.23" ;" " ;51200 ;"       51.20" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;70870960 ;" 19:41:10.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;1 ;45440 ;"       45.44" ;" " ;45510 ;"       45.51" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;2 ;46620 ;"       46.62" ;" " ;46690 ;"       46.69" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;1 ;0 ;3 ;47450 ;"       47.45" ;" " ;47500 ;"       47.50" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;4 ;47470 ;"       47.47" ;" " ;47550 ;"       47.55" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;5 ;50730 ;"       50.73" ;" " ;50860 ;"       50.86" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;6 ;55720 ;"       55.72" ;" " ;55850 ;"       55.85" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;70970940 ;" 19:42:50.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;1 ;35340 ;"       35.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;1 ;0 ;2 ;38310 ;"       38.31" ;" " ;38430 ;"       38.43" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;3 ;38950 ;"       38.95" ;" " ;39030 ;"       39.03" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;4 ;39640 ;"       39.64" ;" " ;39750 ;"       39.75" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;5 ;40700 ;"       40.70" ;" " ;40840 ;"       40.84" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;6 ;42420 ;"       42.42" ;" " ;42540 ;"       42.54" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;71072200 ;" 19:44:32.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;1 ;35980 ;"       35.98" ;" " ;36090 ;"       36.09" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;2 ;37590 ;"       37.59" ;" " ;37600 ;"       37.60" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;1 ;0 ;3 ;38130 ;"       38.13" ;" " ;38270 ;"       38.27" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;4 ;38730 ;"       38.73" ;" " ;38900 ;"       38.90" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;5 ;43160 ;"       43.16" ;" " ;43180 ;"       43.18" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;6 ;43490 ;"       43.49" ;" " ;43680 ;"       43.68" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;71151950 ;" 19:45:51.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;1 ;32450 ;"       32.45" ;" " ;32220 ;"       32.22" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;1 ;0 ;2 ;33890 ;"       33.89" ;" " ;34130 ;"       34.13" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;3 ;35370 ;"       35.37" ;" " ;35420 ;"       35.42" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;4 ;36700 ;"       36.70" ;" " ;36810 ;"       36.81" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;5 ;38020 ;"       38.02" ;" " ;38120 ;"       38.12" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;6 ;43280 ;"       43.28" ;" " ;43500 ;"       43.50" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;71228700 ;" 19:47:08.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;6 ;0 ;1 ;29040 ;"       29.04" ;" " ;29170 ;"       29.17" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;1 ;0 ;2 ;30020 ;"       30.02" ;" " ;30150 ;"       30.15" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;3 ;35690 ;"       35.69" ;" " ;35780 ;"       35.78" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;4 ;37450 ;"       37.45" ;" " ;37460 ;"       37.46" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;5 ;42440 ;"       42.44" ;" " ;42380 ;"       42.38" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;6 ;44280 ;"       44.28" ;" " ;44290 ;"       44.29" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;71340150 ;" 19:49:00.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;6 ;0 ;1 ;32840 ;"       32.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;2 ;35220 ;"       35.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;1 ;0 ;3 ;35790 ;"       35.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;4 ;37070 ;"       37.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;5 ;37810 ;"       37.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;6 ;38470 ;"       38.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;6 ;0 ;1 ;71950 ;"     1:11.95" ;"E" ;71950 ;"     1:11.95" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;1 ;0 ;2 ;74040 ;"     1:14.04" ;" " ;74150 ;"     1:14.15" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;5 ;0 ;3 ;74190 ;"     1:14.19" ;" " ;74300 ;"     1:14.30" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;3 ;0 ;4 ;78050 ;"     1:18.05" ;" " ;78140 ;"     1:18.14" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;2 ;0 ;5 ;80130 ;"     1:20.13" ;" " ;80290 ;"     1:20.29" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;100 ;4 ;0 ;6 ;83580 ;"     1:23.58" ;" " ;83620 ;"     1:23.62" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;71461610 ;" 19:51:01.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;6 ;0 ;1 ;29250 ;"       29.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;1 ;0 ;2 ;29910 ;"       29.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;3 ;31550 ;"       31.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;4 ;32580 ;"       32.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;5 ;33080 ;"       33.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;6 ;33980 ;"       33.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;1 ;0 ;1 ;64010 ;"     1:04.01" ;" " ;64110 ;"     1:04.11" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;6 ;0 ;2 ;64380 ;"     1:04.38" ;" " ;64530 ;"     1:04.53" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;2 ;0 ;3 ;68310 ;"     1:08.31" ;" " ;68470 ;"     1:08.47" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;3 ;0 ;4 ;68510 ;"     1:08.51" ;" " ;68540 ;"     1:08.54" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;5 ;0 ;5 ;70570 ;"     1:10.57" ;" " ;70710 ;"     1:10.71" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;100 ;4 ;0 ;6 ;72270 ;"     1:12.27" ;" " ;72350 ;"     1:12.35" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;71659520 ;" 19:54:19.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;6 ;0 ;1 ;32450 ;"       32.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;2 ;33840 ;"       33.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;3 ;36300 ;"       36.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;1 ;0 ;4 ;37290 ;"       37.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;5 ;38510 ;"       38.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;6 ;39930 ;"       39.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;3 ;0 ;1 ;66790 ;"     1:06.79" ;" " ;66810 ;"     1:06.81" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;6 ;0 ;2 ;67180 ;"     1:07.18" ;" " ;67290 ;"     1:07.29" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;2 ;0 ;3 ;72850 ;"     1:12.85" ;" " ;73040 ;"     1:13.04" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;1 ;0 ;4 ;74400 ;"     1:14.40" ;" " ;74540 ;"     1:14.54" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;5 ;0 ;5 ;76930 ;"     1:16.93" ;" " ;76970 ;"     1:16.97" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;100 ;4 ;0 ;6 ;77290 ;"     1:17.29" ;" " ;77240 ;"     1:17.24" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;71789670 ;" 19:56:29.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;6 ;0 ;1 ;32720 ;"       32.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;1 ;0 ;2 ;34040 ;"       34.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;4 ;0 ;3 ;34360 ;"       34.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;4 ;35640 ;"       35.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
