event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
9 ;0 ;0 ;50 ;7 ;0 ;4 ;41170 ;"       41.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;4 ;0 ;5 ;43370 ;"       43.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;5 ;0 ;6 ;43950 ;"       43.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;6 ;0 ;1 ;82160 ;"     1:22.16" ;" " ;82270 ;"     1:22.27" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;2 ;0 ;2 ;82410 ;"     1:22.41" ;" " ;82670 ;"     1:22.67" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;3 ;0 ;3 ;84700 ;"     1:24.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;7 ;0 ;4 ;86700 ;"     1:26.70" ;" " ;86660 ;"     1:26.66" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;4 ;0 ;5 ;89100 ;"     1:29.10" ;" " ;89130 ;"     1:29.13" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;5 ;0 ;6 ;89270 ;"     1:29.27" ;" " ;89260 ;"     1:29.26" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;0 ;0 ;0 ;0 ;55497020 ;" 15:24:57.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;5 ;0 ;1 ;33370 ;"       33.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;6 ;0 ;2 ;33380 ;"       33.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;2 ;0 ;3 ;33520 ;"       33.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;4 ;0 ;4 ;34290 ;"       34.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;7 ;0 ;5 ;34420 ;"       34.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;3 ;0 ;6 ;35240 ;"       35.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;5 ;0 ;1 ;67550 ;"     1:07.55" ;" " ;67850 ;"     1:07.85" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;6 ;0 ;2 ;67800 ;"     1:07.80" ;" " ;68030 ;"     1:08.03" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;2 ;0 ;3 ;69480 ;"     1:09.48" ;" " ;69550 ;"     1:09.55" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;7 ;0 ;4 ;70000 ;"     1:10.00" ;" " ;70170 ;"     1:10.17" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;4 ;0 ;5 ;70640 ;"     1:10.64" ;" " ;70870 ;"     1:10.87" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;3 ;0 ;6 ;72630 ;"     1:12.63" ;" " ;72690 ;"     1:12.69" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;0 ;0 ;0 ;0 ;55652970 ;" 15:27:32.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;4 ;0 ;1 ;31500 ;"       31.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;6 ;0 ;2 ;31970 ;"       31.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;3 ;0 ;3 ;32500 ;"       32.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;2 ;0 ;4 ;32690 ;"       32.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;7 ;0 ;5 ;33050 ;"       33.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;5 ;0 ;6 ;33390 ;"       33.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;4 ;0 ;1 ;64620 ;"     1:04.62" ;" " ;64630 ;"     1:04.63" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;6 ;0 ;2 ;65610 ;"     1:05.61" ;" " ;65670 ;"     1:05.67" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;3 ;0 ;3 ;66180 ;"     1:06.18" ;" " ;66300 ;"     1:06.30" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;2 ;0 ;4 ;67210 ;"     1:07.21" ;" " ;67350 ;"     1:07.35" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;7 ;0 ;5 ;68870 ;"     1:08.87" ;" " ;68850 ;"     1:08.85" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;5 ;0 ;6 ;69820 ;"     1:09.82" ;" " ;69890 ;"     1:09.89" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;0 ;0 ;0 ;0 ;55760100 ;" 15:29:20.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;2 ;0 ;1 ;31250 ;"       31.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;4 ;0 ;2 ;31270 ;"       31.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;6 ;0 ;3 ;32920 ;"       32.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;5 ;0 ;4 ;33110 ;"       33.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;3 ;0 ;5 ;33170 ;"       33.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;7 ;0 ;5 ;33170 ;"       33.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;2 ;0 ;1 ;66460 ;"     1:06.46" ;" " ;66630 ;"     1:06.63" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;4 ;0 ;2 ;68050 ;"     1:08.05" ;" " ;68060 ;"     1:08.06" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;7 ;0 ;3 ;69810 ;"     1:09.81" ;" " ;70010 ;"     1:10.01" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;6 ;0 ;4 ;70180 ;"     1:10.18" ;" " ;70420 ;"     1:10.42" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;5 ;0 ;5 ;70780 ;"     1:10.78" ;" " ;70880 ;"     1:10.88" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;3 ;0 ;6 ;71480 ;"     1:11.48" ;" " ;71500 ;"     1:11.50" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;0 ;0 ;0 ;0 ;55865130 ;" 15:31:05.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;4 ;0 ;1 ;28660 ;"       28.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;7 ;0 ;2 ;28880 ;"       28.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;2 ;0 ;3 ;28990 ;"       28.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;3 ;0 ;4 ;29260 ;"       29.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;5 ;0 ;5 ;29400 ;"       29.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;6 ;0 ;6 ;30800 ;"       30.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;4 ;0 ;1 ;61430 ;"     1:01.43" ;" " ;61470 ;"     1:01.47" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;7 ;0 ;2 ;61520 ;"     1:01.52" ;" " ;61730 ;"     1:01.73" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;3 ;0 ;3 ;62140 ;"     1:02.14" ;" " ;62230 ;"     1:02.23" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;2 ;0 ;4 ;62470 ;"     1:02.47" ;" " ;62680 ;"     1:02.68" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;5 ;0 ;5 ;62860 ;"     1:02.86" ;" " ;62930 ;"     1:02.93" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;100 ;6 ;0 ;6 ;65530 ;"     1:05.53" ;" " ;65790 ;"     1:05.79" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;0 ;0 ;0 ;0 ;55990300 ;" 15:33:10.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;2 ;0 ;1 ;42020 ;"       42.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;4 ;0 ;2 ;42860 ;"       42.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;6 ;0 ;3 ;43690 ;"       43.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;2 ;0 ;1 ;79500 ;"     1:19.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;6 ;0 ;2 ;80430 ;"     1:20.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;100 ;4 ;0 ;3 ;92750 ;"     1:32.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;150 ;6 ;0 ;1 ;116910 ;"     1:56.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;150 ;2 ;0 ;2 ;125200 ;"     2:05.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;150 ;4 ;0 ;3 ;132880 ;"     2:12.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;200 ;6 ;0 ;1 ;149890 ;"     2:29.89" ;" " ;149950 ;"     2:29.95" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;200 ;2 ;0 ;2 ;152930 ;"     2:32.93" ;" " ;153170 ;"     2:33.17" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;200 ;4 ;0 ;3 ;160010 ;"     2:40.01" ;" " ;160000 ;"     2:40.00" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;0 ;0 ;0 ;0 ;56203710 ;" 15:36:43.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;6 ;0 ;1 ;34610 ;"       34.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;2 ;0 ;2 ;34770 ;"       34.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;7 ;0 ;3 ;35490 ;"       35.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;5 ;0 ;4 ;36120 ;"       36.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;3 ;0 ;5 ;36380 ;"       36.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;4 ;0 ;6 ;37840 ;"       37.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;7 ;0 ;1 ;75350 ;"     1:15.35" ;" " ;75480 ;"     1:15.48" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;5 ;0 ;2 ;76040 ;"     1:16.04" ;" " ;76120 ;"     1:16.12" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;4 ;0 ;3 ;76510 ;"     1:16.51" ;" " ;76590 ;"     1:16.59" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;2 ;0 ;4 ;78090 ;"     1:18.09" ;" " ;78260 ;"     1:18.26" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;6 ;0 ;5 ;78190 ;"     1:18.19" ;" " ;78370 ;"     1:18.37" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;3 ;0 ;6 ;79380 ;"     1:19.38" ;" " ;79470 ;"     1:19.47" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;0 ;0 ;0 ;0 ;56314840 ;" 15:38:34.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;4 ;0 ;1 ;31990 ;"       31.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;5 ;0 ;2 ;33630 ;"       33.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;2 ;0 ;3 ;35100 ;"       35.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;6 ;0 ;4 ;35720 ;"       35.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;3 ;0 ;5 ;36490 ;"       36.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;7 ;0 ;6 ;36870 ;"       36.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;4 ;0 ;1 ;71720 ;"     1:11.72" ;" " ;71790 ;"     1:11.79" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;5 ;0 ;2 ;74740 ;"     1:14.74" ;" " ;74740 ;"     1:14.74" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;2 ;0 ;3 ;75830 ;"     1:15.83" ;" " ;75920 ;"     1:15.92" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;7 ;0 ;4 ;79500 ;"     1:19.50" ;" " ;79640 ;"     1:19.64" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;6 ;0 ;5 ;80140 ;"     1:20.14" ;" " ;80300 ;"     1:20.30" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;100 ;3 ;0 ;6 ;81460 ;"     1:21.46" ;" " ;81420 ;"     1:21.42" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;0 ;0 ;0 ;0 ;56451220 ;" 15:40:51.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;2 ;0 ;1 ;29800 ;"       29.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;6 ;0 ;2 ;30480 ;"       30.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;7 ;0 ;3 ;30630 ;"       30.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;3 ;0 ;4 ;30680 ;"       30.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;4 ;0 ;5 ;30830 ;"       30.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;5 ;0 ;6 ;31040 ;"       31.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;2 ;0 ;1 ;61710 ;"     1:01.71" ;" " ;61850 ;"     1:01.85" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;6 ;0 ;2 ;61930 ;"     1:01.93" ;" " ;62120 ;"     1:02.12" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;7 ;0 ;3 ;63010 ;"     1:03.01" ;" " ;63120 ;"     1:03.12" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;3 ;0 ;4 ;63720 ;"     1:03.72" ;" " ;63730 ;"     1:03.73" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;5 ;0 ;5 ;63880 ;"     1:03.88" ;" " ;63890 ;"     1:03.89" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;100 ;4 ;0 ;6 ;64160 ;"     1:04.16" ;" " ;64260 ;"     1:04.26" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;0 ;0 ;0 ;0 ;56548090 ;" 15:42:28.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;3 ;0 ;1 ;27140 ;"       27.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;4 ;0 ;2 ;27660 ;"       27.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;6 ;0 ;3 ;28200 ;"       28.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;2 ;0 ;4 ;28220 ;"       28.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;5 ;0 ;5 ;28690 ;"       28.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;7 ;0 ;6 ;28850 ;"       28.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;4 ;0 ;1 ;57360 ;"       57.36" ;" " ;57570 ;"       57.57" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;3 ;0 ;2 ;57490 ;"       57.49" ;" " ;57610 ;"       57.61" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;6 ;0 ;3 ;59000 ;"       59.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;2 ;0 ;4 ;59100 ;"       59.10" ;" " ;59340 ;"       59.34" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;5 ;0 ;5 ;59840 ;"       59.84" ;" " ;59910 ;"       59.91" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;7 ;0 ;6 ;60370 ;"     1:00.37" ;" " ;60670 ;"     1:00.67" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;0 ;0 ;0 ;0 ;56645630 ;" 15:44:05.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;3 ;0 ;1 ;35990 ;"       35.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;4 ;0 ;2 ;37570 ;"       37.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;5 ;0 ;3 ;38360 ;"       38.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;6 ;0 ;4 ;38500 ;"       38.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;7 ;0 ;5 ;39050 ;"       39.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;2 ;0 ;6 ;39260 ;"       39.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;3 ;0 ;1 ;76350 ;"     1:16.35" ;" " ;76380 ;"     1:16.38" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;4 ;0 ;2 ;78570 ;"     1:18.57" ;" " ;78680 ;"     1:18.68" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;5 ;0 ;3 ;81610 ;"     1:21.61" ;" " ;81600 ;"     1:21.60" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;6 ;0 ;4 ;81720 ;"     1:21.72" ;" " ;82000 ;"     1:22.00" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;7 ;0 ;5 ;83120 ;"     1:23.12" ;" " ;83230 ;"     1:23.23" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;2 ;0 ;6 ;84440 ;"     1:24.44" ;" " ;84620 ;"     1:24.62" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;0 ;0 ;0 ;0 ;56758520 ;" 15:45:58.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;2 ;0 ;1 ;33370 ;"       33.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;4 ;0 ;2 ;34100 ;"       34.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;3 ;0 ;3 ;34310 ;"       34.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;5 ;0 ;4 ;34570 ;"       34.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;7 ;0 ;5 ;34900 ;"       34.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;6 ;0 ;6 ;35320 ;"       35.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;4 ;0 ;1 ;70620 ;"     1:10.62" ;" " ;70590 ;"     1:10.59" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;2 ;0 ;2 ;70930 ;"     1:10.93" ;" " ;71080 ;"     1:11.08" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;3 ;0 ;3 ;71980 ;"     1:11.98" ;" " ;71930 ;"     1:11.93" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;7 ;0 ;4 ;72820 ;"     1:12.82" ;" " ;72960 ;"     1:12.96" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;5 ;0 ;5 ;74070 ;"     1:14.07" ;" " ;74030 ;"     1:14.03" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;6 ;0 ;6 ;75730 ;"     1:15.73" ;" " ;76030 ;"     1:16.03" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;0 ;0 ;0 ;56891370 ;" 15:48:11.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;7 ;0 ;1 ;35370 ;"       35.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;2 ;35380 ;"       35.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;4 ;0 ;3 ;35480 ;"       35.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;4 ;35670 ;"       35.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;6 ;0 ;5 ;35780 ;"       35.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;6 ;36790 ;"       36.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;7 ;0 ;1 ;71580 ;"     1:11.58" ;" " ;71780 ;"     1:11.78" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;6 ;0 ;2 ;71670 ;"     1:11.67" ;" " ;71890 ;"     1:11.89" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;4 ;0 ;3 ;72230 ;"     1:12.23" ;" " ;72340 ;"     1:12.34" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;2 ;0 ;4 ;72840 ;"     1:12.84" ;" " ;72870 ;"     1:12.87" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;5 ;0 ;5 ;73880 ;"     1:13.88" ;" " ;73980 ;"     1:13.98" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;3 ;0 ;6 ;75700 ;"     1:15.70" ;" " ;75670 ;"     1:15.67" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;57009370 ;" 15:50:09.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;1 ;34590 ;"       34.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;2 ;36340 ;"       36.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;3 ;36670 ;"       36.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;7 ;0 ;4 ;37580 ;"       37.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;6 ;0 ;5 ;38660 ;"       38.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;6 ;39010 ;"       39.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;5 ;0 ;1 ;70990 ;"     1:10.99" ;" " ;71140 ;"     1:11.14" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;4 ;0 ;2 ;74230 ;"     1:14.23" ;" " ;74390 ;"     1:14.39" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;2 ;0 ;3 ;74610 ;"     1:14.61" ;" " ;74770 ;"     1:14.77" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;7 ;0 ;4 ;77860 ;"     1:17.86" ;" " ;77930 ;"     1:17.93" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;6 ;0 ;5 ;79390 ;"     1:19.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;3 ;0 ;6 ;79960 ;"     1:19.96" ;" " ;79950 ;"     1:19.95" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;57138360 ;" 15:52:18.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;7 ;0 ;1 ;32090 ;"       32.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;2 ;32330 ;"       32.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;3 ;32910 ;"       32.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;4 ;33180 ;"       33.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;5 ;34220 ;"       34.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;6 ;34700 ;"       34.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;7 ;0 ;1 ;68160 ;"     1:08.16" ;" " ;68220 ;"     1:08.22" ;"A" ;0 ;"" ;"" ;
