event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
801 ;0 ;1 ;100 ;4 ;0 ;4 ;86460 ;"     1:26.46" ;" " ;86550 ;"     1:26.55" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;125 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;150 ;3 ;0 ;1 ;119540 ;"     1:59.54" ;" " ;119760 ;"     1:59.76" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;150 ;1 ;0 ;2 ;120030 ;"     2:00.03" ;" " ;120030 ;"     2:00.03" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;150 ;5 ;0 ;3 ;129990 ;"     2:09.99" ;" " ;130300 ;"     2:10.30" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;150 ;4 ;0 ;4 ;134610 ;"     2:14.61" ;" " ;134650 ;"     2:14.65" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;150 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;175 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;200 ;3 ;0 ;1 ;161250 ;"     2:41.25" ;" " ;161400 ;"     2:41.40" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;200 ;1 ;0 ;2 ;162880 ;"     2:42.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;200 ;5 ;0 ;3 ;175300 ;"     2:55.30" ;" " ;175440 ;"     2:55.44" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;200 ;4 ;0 ;4 ;182700 ;"     3:02.70" ;" " ;182620 ;"     3:02.62" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;200 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;225 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;250 ;3 ;0 ;1 ;202130 ;"     3:22.13" ;" " ;202350 ;"     3:22.35" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;250 ;1 ;0 ;2 ;205880 ;"     3:25.88" ;" " ;205870 ;"     3:25.87" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;250 ;5 ;0 ;3 ;220730 ;"     3:40.73" ;" " ;221030 ;"     3:41.03" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;250 ;4 ;0 ;4 ;231890 ;"     3:51.89" ;" " ;231960 ;"     3:51.96" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;250 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;275 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;300 ;3 ;0 ;1 ;243410 ;"     4:03.41" ;" " ;243570 ;"     4:03.57" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;300 ;1 ;0 ;2 ;248570 ;"     4:08.57" ;" " ;248590 ;"     4:08.59" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;300 ;5 ;0 ;3 ;266380 ;"     4:26.38" ;" " ;266660 ;"     4:26.66" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;300 ;4 ;0 ;4 ;282090 ;"     4:42.09" ;" " ;282310 ;"     4:42.31" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;300 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;325 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;350 ;3 ;0 ;1 ;284520 ;"     4:44.52" ;" " ;284550 ;"     4:44.55" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;350 ;1 ;0 ;2 ;291700 ;"     4:51.70" ;" " ;291700 ;"     4:51.70" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;350 ;5 ;0 ;3 ;312470 ;"     5:12.47" ;" " ;312780 ;"     5:12.78" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;350 ;4 ;0 ;4 ;333050 ;"     5:33.05" ;" " ;333130 ;"     5:33.13" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;350 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;375 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;400 ;3 ;0 ;1 ;325530 ;"     5:25.53" ;" " ;325890 ;"     5:25.89" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;400 ;1 ;0 ;2 ;335300 ;"     5:35.30" ;" " ;335250 ;"     5:35.25" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;400 ;5 ;0 ;3 ;358610 ;"     5:58.61" ;" " ;358910 ;"     5:58.91" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;400 ;4 ;0 ;4 ;384610 ;"     6:24.61" ;" " ;384600 ;"     6:24.60" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;400 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;425 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;450 ;3 ;0 ;1 ;366370 ;"     6:06.37" ;" " ;366750 ;"     6:06.75" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;450 ;1 ;0 ;2 ;378790 ;"     6:18.79" ;" " ;378800 ;"     6:18.80" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;450 ;5 ;0 ;3 ;404800 ;"     6:44.80" ;" " ;405110 ;"     6:45.11" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;450 ;4 ;0 ;4 ;435930 ;"     7:15.93" ;" " ;435810 ;"     7:15.81" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;450 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;475 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;500 ;3 ;0 ;1 ;407660 ;"     6:47.66" ;" " ;407790 ;"     6:47.79" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;500 ;1 ;0 ;2 ;421790 ;"     7:01.79" ;" " ;421800 ;"     7:01.80" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;500 ;5 ;0 ;3 ;450680 ;"     7:30.68" ;" " ;451050 ;"     7:31.05" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;500 ;4 ;0 ;4 ;488030 ;"     8:08.03" ;" " ;488070 ;"     8:08.07" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;500 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;525 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;550 ;3 ;0 ;1 ;448500 ;"     7:28.50" ;" " ;448510 ;"     7:28.51" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;550 ;1 ;0 ;2 ;464160 ;"     7:44.16" ;" " ;464210 ;"     7:44.21" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;550 ;5 ;0 ;3 ;495830 ;"     8:15.83" ;" " ;496210 ;"     8:16.21" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;550 ;4 ;0 ;4 ;539300 ;"     8:59.30" ;" " ;539390 ;"     8:59.39" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;550 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;575 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;600 ;3 ;0 ;1 ;490130 ;"     8:10.13" ;" " ;490140 ;"     8:10.14" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;600 ;1 ;0 ;2 ;506590 ;"     8:26.59" ;" " ;506480 ;"     8:26.48" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;600 ;5 ;0 ;3 ;542800 ;"     9:02.80" ;" " ;543080 ;"     9:03.08" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;600 ;4 ;0 ;4 ;592480 ;"     9:52.48" ;" " ;592480 ;"     9:52.48" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;600 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;625 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;650 ;3 ;0 ;1 ;531760 ;"     8:51.76" ;" " ;531800 ;"     8:51.80" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;650 ;1 ;0 ;2 ;549190 ;"     9:09.19" ;" " ;549100 ;"     9:09.10" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;650 ;5 ;0 ;3 ;588650 ;"     9:48.65" ;" " ;589000 ;"     9:49.00" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;650 ;4 ;0 ;4 ;643860 ;"    10:43.86" ;" " ;644000 ;"    10:44.00" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;650 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;675 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;700 ;3 ;0 ;1 ;572930 ;"     9:32.93" ;" " ;573080 ;"     9:33.08" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;700 ;1 ;0 ;2 ;592290 ;"     9:52.29" ;" " ;592210 ;"     9:52.21" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;700 ;5 ;0 ;3 ;635640 ;"    10:35.64" ;" " ;635980 ;"    10:35.98" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;700 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;725 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;750 ;3 ;0 ;1 ;613680 ;"    10:13.68" ;" " ;614590 ;"    10:14.59" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;750 ;1 ;0 ;2 ;636040 ;"    10:36.04" ;" " ;636010 ;"    10:36.01" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;750 ;5 ;0 ;3 ;681860 ;"    11:21.86" ;" " ;682260 ;"    11:22.26" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;750 ;4 ;0 ;0 ;0 ;"" ;"" ;748560 ;"    12:28.56" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;750 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;775 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;800 ;3 ;0 ;1 ;654880 ;"    10:54.88" ;" " ;655260 ;"    10:55.26" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;800 ;1 ;0 ;2 ;679320 ;"    11:19.32" ;" " ;679280 ;"    11:19.28" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;800 ;5 ;0 ;3 ;728840 ;"    12:08.84" ;" " ;729070 ;"    12:09.07" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;800 ;4 ;0 ;0 ;0 ;"" ;"" ;802220 ;"    13:22.22" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;800 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;825 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;850 ;3 ;0 ;1 ;695900 ;"    11:35.90" ;" " ;695970 ;"    11:35.97" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;850 ;1 ;0 ;2 ;722690 ;"    12:02.69" ;" " ;722650 ;"    12:02.65" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;850 ;5 ;0 ;3 ;774630 ;"    12:54.63" ;" " ;774940 ;"    12:54.94" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;850 ;4 ;0 ;4 ;855310 ;"    14:15.31" ;" " ;855390 ;"    14:15.39" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;850 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;875 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;900 ;1 ;0 ;1 ;765940 ;"    12:45.94" ;" " ;765850 ;"    12:45.85" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;900 ;5 ;0 ;2 ;821460 ;"    13:41.46" ;" " ;821820 ;"    13:41.82" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;900 ;3 ;0 ;0 ;0 ;"" ;"" ;737530 ;"    12:17.53" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;900 ;4 ;0 ;0 ;0 ;"" ;"" ;907260 ;"    15:07.26" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;900 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;925 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;950 ;3 ;0 ;1 ;778000 ;"    12:58.00" ;" " ;778200 ;"    12:58.20" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;950 ;1 ;0 ;2 ;809210 ;"    13:29.21" ;" " ;809200 ;"    13:29.20" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;950 ;5 ;0 ;3 ;868450 ;"    14:28.45" ;" " ;868820 ;"    14:28.82" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;950 ;4 ;0 ;4 ;958890 ;"    15:58.89" ;" " ;958650 ;"    15:58.65" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;950 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;975 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1000 ;3 ;0 ;1 ;818540 ;"    13:38.54" ;" " ;818620 ;"    13:38.62" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1000 ;1 ;0 ;2 ;852790 ;"    14:12.79" ;" " ;852800 ;"    14:12.80" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1000 ;5 ;0 ;3 ;913250 ;"    15:13.25" ;" " ;913500 ;"    15:13.50" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1000 ;4 ;0 ;4 ;1010230 ;"    16:50.23" ;" " ;1009990 ;"    16:49.99" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1000 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1025 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1050 ;3 ;0 ;1 ;859370 ;"    14:19.37" ;" " ;859370 ;"    14:19.37" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1050 ;1 ;0 ;2 ;897320 ;"    14:57.32" ;" " ;897250 ;"    14:57.25" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1050 ;5 ;0 ;3 ;958890 ;"    15:58.89" ;" " ;959160 ;"    15:59.16" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1050 ;4 ;0 ;4 ;1061130 ;"    17:41.13" ;" " ;1061030 ;"    17:41.03" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1050 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1075 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1100 ;3 ;0 ;1 ;899800 ;"    14:59.80" ;" " ;899890 ;"    14:59.89" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1100 ;1 ;0 ;2 ;940160 ;"    15:40.16" ;" " ;940070 ;"    15:40.07" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1100 ;5 ;0 ;3 ;1003900 ;"    16:43.90" ;" " ;1004410 ;"    16:44.41" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1100 ;4 ;0 ;4 ;1113400 ;"    18:33.40" ;" " ;1113700 ;"    18:33.70" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1125 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1150 ;3 ;0 ;1 ;939480 ;"    15:39.48" ;" " ;939490 ;"    15:39.49" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1150 ;1 ;0 ;2 ;983360 ;"    16:23.36" ;" " ;983330 ;"    16:23.33" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1150 ;5 ;0 ;3 ;1049970 ;"    17:29.97" ;" " ;1050220 ;"    17:30.22" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1150 ;4 ;0 ;4 ;1165210 ;"    19:25.21" ;" " ;1165000 ;"    19:25.00" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1150 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1175 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1200 ;3 ;0 ;1 ;978930 ;"    16:18.93" ;" " ;979090 ;"    16:19.09" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1200 ;1 ;0 ;2 ;1026460 ;"    17:06.46" ;" " ;1026420 ;"    17:06.42" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1200 ;5 ;0 ;3 ;1096890 ;"    18:16.89" ;" " ;1097230 ;"    18:17.23" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1200 ;4 ;0 ;4 ;1213840 ;"    20:13.84" ;" " ;1213960 ;"    20:13.96" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1200 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1225 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1250 ;3 ;0 ;1 ;1018500 ;"    16:58.50" ;" " ;1018580 ;"    16:58.58" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1250 ;1 ;0 ;2 ;1070050 ;"    17:50.05" ;" " ;1070020 ;"    17:50.02" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1250 ;5 ;0 ;3 ;1142030 ;"    19:02.03" ;" " ;1142410 ;"    19:02.41" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1250 ;4 ;0 ;4 ;1261370 ;"    21:01.37" ;" " ;1261370 ;"    21:01.37" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1250 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1275 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1300 ;3 ;0 ;1 ;1056900 ;"    17:36.90" ;" " ;1057000 ;"    17:37.00" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1300 ;1 ;0 ;2 ;1112890 ;"    18:32.89" ;" " ;1112860 ;"    18:32.86" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1300 ;5 ;0 ;3 ;1187870 ;"    19:47.87" ;" " ;1188230 ;"    19:48.23" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1300 ;4 ;0 ;0 ;0 ;"" ;"" ;1308410 ;"    21:48.41" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1300 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1325 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1350 ;3 ;0 ;1 ;1096090 ;"    18:16.09" ;" " ;1096160 ;"    18:16.16" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1350 ;1 ;0 ;2 ;1155340 ;"    19:15.34" ;" " ;1155390 ;"    19:15.39" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1350 ;5 ;0 ;3 ;1232800 ;"    20:32.80" ;" " ;1233370 ;"    20:33.37" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1350 ;4 ;0 ;0 ;0 ;"" ;"" ;1356480 ;"    22:36.48" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1350 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1375 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1400 ;3 ;0 ;1 ;1134470 ;"    18:54.47" ;" " ;1134850 ;"    18:54.85" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1400 ;1 ;0 ;2 ;1198450 ;"    19:58.45" ;" " ;1198440 ;"    19:58.44" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1400 ;5 ;0 ;3 ;1277270 ;"    21:17.27" ;" " ;1277680 ;"    21:17.68" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1400 ;4 ;0 ;4 ;1404050 ;"    23:24.05" ;" " ;1404010 ;"    23:24.01" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1400 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1425 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1450 ;3 ;0 ;1 ;1172480 ;"    19:32.48" ;" " ;1172510 ;"    19:32.51" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1450 ;1 ;0 ;2 ;1240330 ;"    20:40.33" ;" " ;1240260 ;"    20:40.26" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1450 ;5 ;0 ;3 ;1322160 ;"    22:02.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1450 ;4 ;0 ;4 ;1450660 ;"    24:10.66" ;" " ;1449390 ;"    24:09.39" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1450 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1475 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;1 ;1500 ;3 ;0 ;1 ;1206580 ;"    20:06.58" ;" " ;1206680 ;"    20:06.68" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1500 ;1 ;0 ;2 ;1280170 ;"    21:20.17" ;" " ;1280250 ;"    21:20.25" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1500 ;5 ;0 ;3 ;1327590 ;"    22:07.59" ;"E" ;1327590 ;"    22:07.59" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1500 ;4 ;0 ;4 ;1489730 ;"    24:49.73" ;" " ;1489940 ;"    24:49.94" ;"A" ;0 ;"" ;"" ;
801 ;0 ;1 ;1500 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;2 ;0 ;0 ;0 ;0 ;40402810 ;" 11:13:22.81" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;2 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
801 ;0 ;2 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
801 ;0 ;2 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
801 ;0 ;2 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
801 ;0 ;2 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
801 ;0 ;2 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
801 ;0 ;2 ;50 ;3 ;0 ;1 ;31070 ;"       31.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
801 ;0 ;2 ;50 ;6 ;0 ;2 ;33020 ;"       33.02" ;" " ;33200 ;"       33.20" ;"A" ;0 ;"" ;"" ;
801 ;0 ;2 ;50 ;5 ;0 ;3 ;33580 ;"       33.58" ;" " ;33950 ;"       33.95" ;"A" ;0 ;"" ;"" ;
801 ;0 ;2 ;50 ;4 ;0 ;4 ;37120 ;"       37.12" ;" " ;37280 ;"       37.28" ;"A" ;0 ;"" ;"" ;
801 ;0 ;2 ;50 ;1 ;0 ;5 ;38260 ;"       38.26" ;" " ;38240 ;"       38.24" ;"A" ;0 ;"" ;"" ;
801 ;0 ;2 ;50 ;2 ;0 ;6 ;38450 ;"       38.45" ;" " ;38530 ;"       38.53" ;"A" ;0 ;"" ;"" ;
801 ;0 ;2 ;100 ;3 ;0 ;1 ;66920 ;"     1:06.92" ;" " ;67060 ;"     1:07.06" ;"A" ;0 ;"" ;"" ;
801 ;0 ;2 ;100 ;6 ;0 ;2 ;69620 ;"     1:09.62" ;" " ;69620 ;"     1:09.62" ;"A" ;0 ;"" ;"" ;
801 ;0 ;2 ;100 ;5 ;0 ;3 ;71530 ;"     1:11.53" ;" " ;71810 ;"     1:11.81" ;"A" ;0 ;"" ;"" ;
