event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
22 ;0 ;0 ;100 ;2 ;0 ;5 ;86120 ;"     1:26.12" ;" " ;86280 ;"     1:26.28" ;" " ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;6 ;0 ;6 ;98710 ;"     1:38.71" ;"B" ;98710 ;"     1:38.71" ;"B" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;70014250 ;" 19:26:54.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;1 ;29230 ;"       29.23" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;50 ;4 ;0 ;2 ;29240 ;"       29.24" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;50 ;5 ;0 ;3 ;29360 ;"       29.36" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;50 ;1 ;0 ;4 ;29500 ;"       29.50" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;50 ;3 ;0 ;5 ;30480 ;"       30.48" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;50 ;6 ;0 ;6 ;33670 ;"       33.67" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;100 ;1 ;0 ;1 ;57230 ;"       57.23" ;" " ;57390 ;"       57.39" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;4 ;0 ;2 ;58950 ;"       58.95" ;" " ;58960 ;"       58.96" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;5 ;0 ;3 ;58990 ;"       58.99" ;" " ;59020 ;"       59.02" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;2 ;0 ;4 ;62050 ;"     1:02.05" ;" " ;62230 ;"     1:02.23" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;3 ;0 ;5 ;62690 ;"     1:02.69" ;" " ;62720 ;"     1:02.72" ;" " ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;6 ;0 ;6 ;68630 ;"     1:08.63" ;" " ;68690 ;"     1:08.69" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;70138620 ;" 19:28:58.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;1 ;25760 ;"       25.76" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
24 ;0 ;0 ;50 ;3 ;0 ;2 ;27290 ;"       27.29" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
24 ;0 ;0 ;50 ;4 ;0 ;3 ;28000 ;"       28.00" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
24 ;0 ;0 ;50 ;6 ;0 ;4 ;30350 ;"       30.35" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
24 ;0 ;0 ;50 ;1 ;0 ;5 ;30560 ;"       30.56" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
24 ;0 ;0 ;50 ;2 ;0 ;6 ;32050 ;"       32.05" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
24 ;0 ;0 ;100 ;5 ;0 ;1 ;52440 ;"       52.44" ;" " ;52520 ;"       52.52" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;3 ;0 ;2 ;53120 ;"       53.12" ;" " ;53150 ;"       53.15" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;4 ;0 ;3 ;53630 ;"       53.63" ;" " ;53790 ;"       53.79" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;1 ;0 ;4 ;58510 ;"       58.51" ;" " ;58650 ;"       58.65" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;6 ;0 ;5 ;62650 ;"     1:02.65" ;" " ;62710 ;"     1:02.71" ;" " ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;2 ;0 ;6 ;65060 ;"     1:05.06" ;"B" ;65060 ;"     1:05.06" ;"B" ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;70262860 ;" 19:31:02.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;1 ;0 ;1 ;31460 ;"       31.46" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
25 ;0 ;0 ;50 ;5 ;0 ;2 ;32050 ;"       32.05" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
25 ;0 ;0 ;50 ;2 ;0 ;3 ;33680 ;"       33.68" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
25 ;0 ;0 ;50 ;4 ;0 ;4 ;36310 ;"       36.31" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
25 ;0 ;0 ;50 ;3 ;0 ;5 ;37150 ;"       37.15" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
25 ;0 ;0 ;50 ;6 ;0 ;6 ;41690 ;"       41.69" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
25 ;0 ;0 ;100 ;1 ;0 ;1 ;57120 ;"       57.12" ;" " ;57230 ;"       57.23" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;5 ;0 ;2 ;61210 ;"     1:01.21" ;" " ;61210 ;"     1:01.21" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;2 ;0 ;3 ;61800 ;"     1:01.80" ;" " ;61850 ;"     1:01.85" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;4 ;0 ;4 ;64680 ;"     1:04.68" ;" " ;64810 ;"     1:04.81" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;3 ;0 ;5 ;66870 ;"     1:06.87" ;" " ;66920 ;"     1:06.92" ;" " ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;6 ;0 ;6 ;71250 ;"     1:11.25" ;" " ;71360 ;"     1:11.36" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;70411630 ;" 19:33:31.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;1 ;0 ;1 ;29110 ;"       29.11" ;" " ;29180 ;"       29.18" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;4 ;0 ;2 ;30580 ;"       30.58" ;" " ;30620 ;"       30.62" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;3 ;0 ;3 ;32020 ;"       32.02" ;" " ;32160 ;"       32.16" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;2 ;0 ;4 ;32450 ;"       32.45" ;" " ;32470 ;"       32.47" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;5 ;0 ;5 ;32690 ;"       32.69" ;" " ;32800 ;"       32.80" ;" " ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;6 ;0 ;6 ;35240 ;"       35.24" ;" " ;35320 ;"       35.32" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;0 ;0 ;0 ;0 ;70487070 ;" 19:34:47.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;5 ;0 ;1 ;30440 ;"       30.44" ;" " ;30470 ;"       30.47" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;4 ;0 ;2 ;32140 ;"       32.14" ;" " ;32230 ;"       32.23" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;2 ;0 ;3 ;33860 ;"       33.86" ;" " ;34100 ;"       34.10" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;1 ;0 ;4 ;36340 ;"       36.34" ;" " ;36560 ;"       36.56" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;3 ;0 ;5 ;36950 ;"       36.95" ;" " ;37040 ;"       37.04" ;" " ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;6 ;0 ;6 ;43360 ;"       43.36" ;" " ;43470 ;"       43.47" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;70562590 ;" 19:36:02.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;1 ;47230 ;"       47.23" ;" " ;47300 ;"       47.30" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;1 ;0 ;2 ;47270 ;"       47.27" ;" " ;47410 ;"       47.41" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;3 ;48830 ;"       48.83" ;" " ;48860 ;"       48.86" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;4 ;49860 ;"       49.86" ;" " ;49950 ;"       49.95" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;5 ;52300 ;"       52.30" ;" " ;52310 ;"       52.31" ;" " ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;6 ;53580 ;"       53.58" ;" " ;53650 ;"       53.65" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;70655160 ;" 19:37:35.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;1 ;42750 ;"       42.75" ;" " ;42810 ;"       42.81" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;1 ;0 ;2 ;46420 ;"       46.42" ;" " ;46590 ;"       46.59" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;3 ;48820 ;"       48.82" ;" " ;49130 ;"       49.13" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;4 ;50160 ;"       50.16" ;" " ;50070 ;"       50.07" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;5 ;54790 ;"       54.79" ;" " ;54740 ;"       54.74" ;" " ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;6 ;58330 ;"       58.33" ;"B" ;58330 ;"       58.33" ;"B" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;70766110 ;" 19:39:26.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;1 ;0 ;1 ;32930 ;"       32.93" ;" " ;33050 ;"       33.05" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;2 ;37640 ;"       37.64" ;" " ;37850 ;"       37.85" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;3 ;38580 ;"       38.58" ;" " ;38570 ;"       38.57" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;4 ;40020 ;"       40.02" ;" " ;40030 ;"       40.03" ;" " ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;5 ;41250 ;"       41.25" ;"B" ;41250 ;"       41.25" ;"B" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;6 ;43240 ;"       43.24" ;" " ;43320 ;"       43.32" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;70871440 ;" 19:41:11.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;1 ;32320 ;"       32.32" ;" " ;32300 ;"       32.30" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;2 ;34670 ;"       34.67" ;" " ;34710 ;"       34.71" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;3 ;35660 ;"       35.66" ;" " ;35720 ;"       35.72" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;1 ;0 ;4 ;36220 ;"       36.22" ;" " ;36380 ;"       36.38" ;" " ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;5 ;39060 ;"       39.06" ;"B" ;39060 ;"       39.06" ;"B" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;6 ;41310 ;"       41.31" ;" " ;41340 ;"       41.34" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;70952250 ;" 19:42:32.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;1 ;32880 ;"       32.88" ;" " ;32900 ;"       32.90" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;1 ;0 ;2 ;33350 ;"       33.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;3 ;35160 ;"       35.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;4 ;38430 ;"       38.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;5 ;42540 ;"       42.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;6 ;43370 ;"       43.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;100 ;1 ;0 ;1 ;71160 ;"     1:11.16" ;" " ;71240 ;"     1:11.24" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;100 ;5 ;0 ;2 ;71520 ;"     1:11.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;100 ;2 ;0 ;3 ;77650 ;"     1:17.65" ;" " ;77750 ;"     1:17.75" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;100 ;4 ;0 ;4 ;82650 ;"     1:22.65" ;" " ;82730 ;"     1:22.73" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;100 ;6 ;0 ;5 ;85800 ;"     1:25.80" ;" " ;85860 ;"     1:25.86" ;" " ;0 ;"" ;"" ;
32 ;0 ;0 ;100 ;3 ;0 ;6 ;93390 ;"     1:33.39" ;" " ;93270 ;"     1:33.27" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;71079860 ;" 19:44:39.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;1 ;29470 ;"       29.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;1 ;0 ;2 ;30370 ;"       30.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;3 ;32950 ;"       32.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;4 ;33320 ;"       33.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;5 ;37390 ;"       37.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;6 ;38970 ;"       38.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;5 ;0 ;1 ;64160 ;"     1:04.16" ;" " ;64170 ;"     1:04.17" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;1 ;0 ;2 ;68450 ;"     1:08.45" ;" " ;68560 ;"     1:08.56" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;3 ;0 ;3 ;70690 ;"     1:10.69" ;" " ;70820 ;"     1:10.82" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;4 ;0 ;4 ;73330 ;"     1:13.33" ;" " ;73450 ;"     1:13.45" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;6 ;0 ;5 ;77560 ;"     1:17.56" ;" " ;77710 ;"     1:17.71" ;" " ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;2 ;0 ;6 ;79570 ;"     1:19.57" ;" " ;79550 ;"     1:19.55" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;71212460 ;" 19:46:52.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;1 ;35750 ;"       35.75" ;" " ;35750 ;"       35.75" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;2 ;37580 ;"       37.58" ;" " ;37540 ;"       37.54" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;1 ;0 ;3 ;41660 ;"       41.66" ;" " ;41720 ;"       41.72" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;4 ;42380 ;"       42.38" ;" " ;42440 ;"       42.44" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;5 ;42930 ;"       42.93" ;" " ;42940 ;"       42.94" ;" " ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;6 ;45270 ;"       45.27" ;" " ;45340 ;"       45.34" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;71309570 ;" 19:48:29.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;1 ;35700 ;"       35.70" ;" " ;35680 ;"       35.68" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;2 ;40250 ;"       40.25" ;" " ;40270 ;"       40.27" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;1 ;0 ;3 ;40740 ;"       40.74" ;" " ;40790 ;"       40.79" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;4 ;42110 ;"       42.11" ;" " ;42190 ;"       42.19" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;5 ;45850 ;"       45.85" ;" " ;45680 ;"       45.68" ;" " ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;6 ;0 ;6 ;49050 ;"       49.05" ;"B" ;49050 ;"       49.05" ;"B" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;71436070 ;" 19:50:36.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;1 ;39610 ;"       39.61" ;" " ;39760 ;"       39.76" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;2 ;41160 ;"       41.16" ;" " ;41290 ;"       41.29" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;3 ;44430 ;"       44.43" ;" " ;44440 ;"       44.44" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;4 ;45380 ;"       45.38" ;"B" ;45380 ;"       45.38" ;"B" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;1 ;0 ;5 ;47550 ;"       47.55" ;" " ;47700 ;"       47.70" ;" " ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;6 ;0 ;6 ;48740 ;"       48.74" ;" " ;48830 ;"       48.83" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;71516420 ;" 19:51:56.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;1 ;42940 ;"       42.94" ;" " ;42700 ;"       42.70" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;2 ;47240 ;"       47.24" ;" " ;47380 ;"       47.38" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;3 ;52960 ;"       52.96" ;" " ;52930 ;"       52.93" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;1 ;0 ;4 ;53130 ;"       53.13" ;" " ;53080 ;"       53.08" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;5 ;53180 ;"       53.18" ;" " ;53210 ;"       53.21" ;" " ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;6 ;0 ;6 ;58890 ;"       58.89" ;"B" ;58890 ;"       58.89" ;"B" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;71614310 ;" 19:53:34.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;1 ;0 ;1 ;37340 ;"       37.34" ;" " ;37410 ;"       37.41" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;2 ;42040 ;"       42.04" ;" " ;42080 ;"       42.08" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;3 ;42260 ;"       42.26" ;" " ;42260 ;"       42.26" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;4 ;42590 ;"       42.59" ;" " ;42590 ;"       42.59" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;5 ;42750 ;"       42.75" ;" " ;42870 ;"       42.87" ;" " ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;6 ;0 ;6 ;47770 ;"       47.77" ;" " ;47840 ;"       47.84" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;71715260 ;" 19:55:15.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;1 ;0 ;1 ;36920 ;"       36.92" ;" " ;37120 ;"       37.12" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;3 ;0 ;2 ;37040 ;"       37.04" ;" " ;37090 ;"       37.09" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;4 ;0 ;3 ;38120 ;"       38.12" ;" " ;38040 ;"       38.04" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;6 ;0 ;4 ;42420 ;"       42.42" ;" " ;42470 ;"       42.47" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;5 ;0 ;5 ;43720 ;"       43.72" ;" " ;43790 ;"       43.79" ;" " ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;6 ;45160 ;"       45.16" ;" " ;45100 ;"       45.10" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;71800390 ;" 19:56:40.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;1 ;29500 ;"       29.50" ;" " ;29480 ;"       29.48" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;2 ;31070 ;"       31.07" ;" " ;31070 ;"       31.07" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;3 ;33270 ;"       33.27" ;" " ;33330 ;"       33.33" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;4 ;33520 ;"       33.52" ;" " ;33580 ;"       33.58" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;1 ;0 ;5 ;34320 ;"       34.32" ;" " ;34410 ;"       34.41" ;" " ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;6 ;0 ;6 ;37210 ;"       37.21" ;"B" ;37210 ;"       37.21" ;"B" ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;71882600 ;" 19:58:02.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;1 ;25470 ;"       25.47" ;" " ;25400 ;"       25.40" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;6 ;0 ;2 ;27880 ;"       27.88" ;" " ;27990 ;"       27.99" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;3 ;27900 ;"       27.90" ;" " ;27920 ;"       27.92" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;1 ;0 ;4 ;28010 ;"       28.01" ;" " ;28120 ;"       28.12" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;5 ;28250 ;"       28.25" ;" " ;28370 ;"       28.37" ;" " ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;6 ;28630 ;"       28.63" ;" " ;28670 ;"       28.67" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;71981330 ;" 19:59:41.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;1 ;36180 ;"       36.18" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
42 ;0 ;0 ;50 ;3 ;0 ;2 ;37400 ;"       37.40" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
42 ;0 ;0 ;50 ;5 ;0 ;3 ;40630 ;"       40.63" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
42 ;0 ;0 ;50 ;1 ;0 ;4 ;41300 ;"       41.30" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
42 ;0 ;0 ;50 ;4 ;0 ;5 ;42830 ;"       42.83" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
42 ;0 ;0 ;50 ;6 ;0 ;6 ;45300 ;"       45.30" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
42 ;0 ;0 ;100 ;3 ;0 ;1 ;70760 ;"     1:10.76" ;" " ;70840 ;"     1:10.84" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;5 ;0 ;2 ;71180 ;"     1:11.18" ;" " ;71220 ;"     1:11.22" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;1 ;0 ;3 ;71890 ;"     1:11.89" ;" " ;71910 ;"     1:11.91" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;2 ;0 ;4 ;72420 ;"     1:12.42" ;" " ;72520 ;"     1:12.52" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;4 ;0 ;5 ;78690 ;"     1:18.69" ;" " ;78780 ;"     1:18.78" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;6 ;0 ;6 ;80760 ;"     1:20.76" ;" " ;80830 ;"     1:20.83" ;" " ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;72118040 ;" 20:01:58.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;1 ;34160 ;"       34.16" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
43 ;0 ;0 ;50 ;5 ;0 ;2 ;39410 ;"       39.41" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
43 ;0 ;0 ;50 ;4 ;0 ;3 ;41430 ;"       41.43" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
43 ;0 ;0 ;50 ;1 ;0 ;4 ;42700 ;"       42.70" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
43 ;0 ;0 ;50 ;2 ;0 ;5 ;45550 ;"       45.55" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
43 ;0 ;0 ;50 ;6 ;0 ;6 ;48320 ;"       48.32" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
