event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
9 ;0 ;0 ;100 ;4 ;0 ;3 ;71070 ;"     1:11.07" ;" " ;71050 ;"     1:11.05" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;2 ;0 ;4 ;73140 ;"     1:13.14" ;" " ;73100 ;"     1:13.10" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;1 ;0 ;5 ;73500 ;"     1:13.50" ;" " ;73540 ;"     1:13.54" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;6 ;0 ;6 ;78970 ;"     1:18.97" ;" " ;79010 ;"     1:19.01" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;0 ;0 ;0 ;0 ;65468120 ;" 18:11:08.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;6 ;0 ;1 ;30090 ;"       30.09" ;" " ;30250 ;"       30.25" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;3 ;0 ;2 ;30690 ;"       30.69" ;" " ;30780 ;"       30.78" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;5 ;0 ;3 ;30720 ;"       30.72" ;" " ;30660 ;"       30.66" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;2 ;0 ;4 ;30750 ;"       30.75" ;" " ;30910 ;"       30.91" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;4 ;0 ;5 ;31560 ;"       31.56" ;" " ;31360 ;"       31.36" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;1 ;0 ;6 ;33380 ;"       33.38" ;" " ;33400 ;"       33.40" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;6 ;0 ;1 ;63170 ;"     1:03.17" ;" " ;63320 ;"     1:03.32" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;5 ;0 ;2 ;63500 ;"     1:03.50" ;" " ;63450 ;"     1:03.45" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;3 ;0 ;3 ;63730 ;"     1:03.73" ;" " ;63910 ;"     1:03.91" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;2 ;0 ;4 ;64110 ;"     1:04.11" ;" " ;64100 ;"     1:04.10" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;4 ;0 ;5 ;64190 ;"     1:04.19" ;" " ;64130 ;"     1:04.13" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;1 ;0 ;6 ;69740 ;"     1:09.74" ;" " ;69700 ;"     1:09.70" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;0 ;0 ;0 ;0 ;65573960 ;" 18:12:53.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;2 ;50 ;3 ;0 ;1 ;27250 ;"       27.25" ;" " ;27280 ;"       27.28" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;50 ;4 ;0 ;2 ;27840 ;"       27.84" ;" " ;27850 ;"       27.85" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;50 ;5 ;0 ;3 ;28340 ;"       28.34" ;" " ;28600 ;"       28.60" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;50 ;6 ;0 ;4 ;28830 ;"       28.83" ;" " ;28960 ;"       28.96" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;50 ;1 ;0 ;5 ;30760 ;"       30.76" ;" " ;30810 ;"       30.81" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;50 ;2 ;0 ;6 ;31690 ;"       31.69" ;" " ;31720 ;"       31.72" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;100 ;4 ;0 ;1 ;57450 ;"       57.45" ;" " ;57410 ;"       57.41" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;100 ;3 ;0 ;2 ;57850 ;"       57.85" ;" " ;57950 ;"       57.95" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;100 ;5 ;0 ;3 ;58410 ;"       58.41" ;" " ;58590 ;"       58.59" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;100 ;6 ;0 ;4 ;59710 ;"       59.71" ;" " ;59860 ;"       59.86" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;100 ;1 ;0 ;5 ;63440 ;"     1:03.44" ;" " ;63270 ;"     1:03.27" ;"A" ;0 ;"" ;"" ;
9 ;0 ;2 ;100 ;2 ;0 ;6 ;65240 ;"     1:05.24" ;" " ;65240 ;"     1:05.24" ;"A" ;0 ;"" ;"" ;
9 ;0 ;3 ;0 ;0 ;0 ;0 ;66174140 ;" 18:22:54.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;3 ;50 ;3 ;0 ;1 ;28020 ;"       28.02" ;" " ;28060 ;"       28.06" ;"A" ;0 ;"" ;"" ;
9 ;0 ;3 ;50 ;4 ;0 ;2 ;29310 ;"       29.31" ;" " ;29190 ;"       29.19" ;"A" ;0 ;"" ;"" ;
9 ;0 ;3 ;50 ;2 ;0 ;3 ;29810 ;"       29.81" ;" " ;29820 ;"       29.82" ;"A" ;0 ;"" ;"" ;
9 ;0 ;3 ;50 ;5 ;0 ;4 ;32420 ;"       32.42" ;" " ;32360 ;"       32.36" ;"A" ;0 ;"" ;"" ;
9 ;0 ;3 ;50 ;6 ;0 ;5 ;35690 ;"       35.69" ;" " ;35840 ;"       35.84" ;"A" ;0 ;"" ;"" ;
9 ;0 ;3 ;100 ;3 ;0 ;1 ;57580 ;"       57.58" ;" " ;57770 ;"       57.77" ;"A" ;0 ;"" ;"" ;
9 ;0 ;3 ;100 ;2 ;0 ;2 ;61180 ;"     1:01.18" ;" " ;61050 ;"     1:01.05" ;"A" ;0 ;"" ;"" ;
9 ;0 ;3 ;100 ;4 ;0 ;3 ;62050 ;"     1:02.05" ;" " ;61810 ;"     1:01.81" ;"A" ;0 ;"" ;"" ;
9 ;0 ;3 ;100 ;5 ;0 ;4 ;68400 ;"     1:08.40" ;" " ;68450 ;"     1:08.45" ;"A" ;0 ;"" ;"" ;
9 ;0 ;3 ;100 ;6 ;0 ;5 ;73980 ;"     1:13.98" ;" " ;74070 ;"     1:14.07" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;0 ;0 ;0 ;0 ;66323650 ;" 18:25:23.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;4 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;4 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;4 ;50 ;3 ;0 ;1 ;32820 ;"       32.82" ;" " ;33010 ;"       33.01" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;50 ;5 ;0 ;2 ;33200 ;"       33.20" ;" " ;33210 ;"       33.21" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;50 ;4 ;0 ;3 ;33300 ;"       33.30" ;" " ;33120 ;"       33.12" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;50 ;2 ;0 ;4 ;33550 ;"       33.55" ;" " ;33660 ;"       33.66" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;50 ;1 ;0 ;5 ;34330 ;"       34.33" ;" " ;34030 ;"       34.03" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;4 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;4 ;100 ;3 ;0 ;1 ;67480 ;"     1:07.48" ;" " ;67580 ;"     1:07.58" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;100 ;4 ;0 ;2 ;67890 ;"     1:07.89" ;" " ;67650 ;"     1:07.65" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;100 ;5 ;0 ;3 ;69450 ;"     1:09.45" ;" " ;69530 ;"     1:09.53" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;100 ;2 ;0 ;4 ;70060 ;"     1:10.06" ;" " ;70080 ;"     1:10.08" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;100 ;1 ;0 ;5 ;71030 ;"     1:11.03" ;" " ;71150 ;"     1:11.15" ;"A" ;0 ;"" ;"" ;
9 ;0 ;4 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;0 ;0 ;0 ;0 ;66456600 ;" 18:27:36.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;4 ;0 ;1 ;34030 ;"       34.03" ;" " ;33830 ;"       33.83" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;3 ;0 ;2 ;34100 ;"       34.10" ;" " ;34160 ;"       34.16" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;5 ;0 ;3 ;34610 ;"       34.61" ;" " ;34660 ;"       34.66" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;6 ;0 ;4 ;35700 ;"       35.70" ;" " ;35740 ;"       35.74" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;2 ;0 ;5 ;37230 ;"       37.23" ;" " ;37380 ;"       37.38" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;3 ;0 ;1 ;69000 ;"     1:09.00" ;" " ;68990 ;"     1:08.99" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;4 ;0 ;2 ;69120 ;"     1:09.12" ;" " ;69090 ;"     1:09.09" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;5 ;0 ;3 ;70650 ;"     1:10.65" ;" " ;70760 ;"     1:10.76" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;6 ;0 ;4 ;74140 ;"     1:14.14" ;" " ;74220 ;"     1:14.22" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;100 ;2 ;0 ;5 ;75690 ;"     1:15.69" ;" " ;75610 ;"     1:15.61" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;0 ;0 ;0 ;0 ;66601680 ;" 18:30:01.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;3 ;0 ;1 ;35580 ;"       35.58" ;" " ;35640 ;"       35.64" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;2 ;0 ;2 ;39550 ;"       39.55" ;" " ;39460 ;"       39.46" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;5 ;0 ;3 ;40790 ;"       40.79" ;" " ;40900 ;"       40.90" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;75 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;3 ;0 ;1 ;72560 ;"     1:12.56" ;" " ;72590 ;"     1:12.59" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;2 ;0 ;2 ;81880 ;"     1:21.88" ;" " ;81870 ;"     1:21.87" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;5 ;0 ;3 ;83100 ;"     1:23.10" ;" " ;83300 ;"     1:23.30" ;"A" ;0 ;"" ;"" ;
11 ;0 ;0 ;100 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;0 ;0 ;0 ;0 ;66735750 ;" 18:32:15.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;3 ;0 ;1 ;29770 ;"       29.77" ;" " ;29640 ;"       29.64" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;5 ;0 ;2 ;30700 ;"       30.70" ;" " ;30780 ;"       30.78" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;4 ;0 ;3 ;34890 ;"       34.89" ;" " ;34500 ;"       34.50" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;50 ;2 ;0 ;4 ;37140 ;"       37.14" ;" " ;37070 ;"       37.07" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;5 ;0 ;1 ;63740 ;"     1:03.74" ;" " ;63850 ;"     1:03.85" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;3 ;0 ;2 ;64230 ;"     1:04.23" ;" " ;64420 ;"     1:04.42" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;4 ;0 ;3 ;76220 ;"     1:16.22" ;" " ;76140 ;"     1:16.14" ;"A" ;0 ;"" ;"" ;
12 ;0 ;0 ;100 ;2 ;0 ;4 ;80230 ;"     1:20.23" ;" " ;80180 ;"     1:20.18" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;0 ;0 ;0 ;0 ;66874640 ;" 18:34:34.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;0 ;1 ;50 ;3 ;0 ;1 ;34490 ;"       34.49" ;" " ;34240 ;"       34.24" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;50 ;2 ;0 ;2 ;36780 ;"       36.78" ;" " ;36360 ;"       36.36" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;50 ;5 ;0 ;3 ;38590 ;"       38.59" ;" " ;38150 ;"       38.15" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;50 ;1 ;0 ;4 ;39840 ;"       39.84" ;" " ;39940 ;"       39.94" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;50 ;4 ;0 ;5 ;43140 ;"       43.14" ;" " ;42440 ;"       42.44" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;50 ;6 ;0 ;6 ;46510 ;"       46.51" ;" " ;45260 ;"       45.26" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;100 ;3 ;0 ;1 ;74700 ;"     1:14.70" ;" " ;74880 ;"     1:14.88" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;100 ;2 ;0 ;2 ;80310 ;"     1:20.31" ;" " ;80370 ;"     1:20.37" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;100 ;5 ;0 ;3 ;84260 ;"     1:24.26" ;" " ;81790 ;"     1:21.79" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;100 ;1 ;0 ;4 ;85440 ;"     1:25.44" ;" " ;85420 ;"     1:25.42" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;100 ;4 ;0 ;5 ;96490 ;"     1:36.49" ;" " ;96480 ;"     1:36.48" ;"A" ;0 ;"" ;"" ;
12 ;0 ;1 ;100 ;6 ;0 ;6 ;99770 ;"     1:39.77" ;" " ;99980 ;"     1:39.98" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;0 ;0 ;0 ;0 ;67210190 ;" 18:40:10.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;3 ;0 ;1 ;28400 ;"       28.40" ;" " ;28490 ;"       28.49" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;2 ;0 ;2 ;33750 ;"       33.75" ;" " ;33530 ;"       33.53" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;0 ;0 ;0 ;0 ;67355620 ;" 18:42:35.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;2 ;0 ;1 ;35710 ;"       35.71" ;" " ;35420 ;"       35.42" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;3 ;0 ;2 ;39510 ;"       39.51" ;" " ;39480 ;"       39.48" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;4 ;0 ;3 ;49760 ;"       49.76" ;" " ;48410 ;"       48.41" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;2 ;0 ;1 ;74690 ;"     1:14.69" ;" " ;74690 ;"     1:14.69" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;3 ;0 ;2 ;82240 ;"     1:22.24" ;" " ;82180 ;"     1:22.18" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;100 ;4 ;0 ;3 ;102500 ;"     1:42.50" ;" " ;102330 ;"     1:42.33" ;"A" ;0 ;"" ;"" ;
