event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
44 ;0 ;0 ;50 ;6 ;128 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;71780550 ;" 19:56:20.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;5 ;0 ;1 ;37600 ;"       37.60" ;" " ;37670 ;"       37.67" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;3 ;0 ;2 ;39090 ;"       39.09" ;" " ;39030 ;"       39.03" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;3 ;39530 ;"       39.53" ;" " ;39240 ;"       39.24" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;4 ;47290 ;"       47.29" ;" " ;47420 ;"       47.42" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;6 ;0 ;5 ;51210 ;"       51.21" ;"E" ;51210 ;"       51.21" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;71882260 ;" 19:58:02.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;1 ;37150 ;"       37.15" ;" " ;37280 ;"       37.28" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;2 ;43160 ;"       43.16" ;" " ;43160 ;"       43.16" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;3 ;44490 ;"       44.49" ;" " ;44460 ;"       44.46" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;4 ;48200 ;"       48.20" ;" " ;48320 ;"       48.32" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;6 ;0 ;5 ;60720 ;"     1:00.72" ;"E" ;60720 ;"     1:00.72" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;71981370 ;" 19:59:41.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;1 ;35060 ;"       35.06" ;" " ;35060 ;"       35.06" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;2 ;40070 ;"       40.07" ;" " ;40090 ;"       40.09" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;6 ;0 ;3 ;43140 ;"       43.14" ;" " ;42970 ;"       42.97" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;4 ;0 ;4 ;43150 ;"       43.15" ;" " ;43080 ;"       43.08" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;5 ;45020 ;"       45.02" ;" " ;44970 ;"       44.97" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;72059630 ;" 20:00:59.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;1 ;38640 ;"       38.64" ;" " ;38620 ;"       38.62" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;2 ;38740 ;"       38.74" ;" " ;38790 ;"       38.79" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;6 ;0 ;3 ;44050 ;"       44.05" ;" " ;44180 ;"       44.18" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;4 ;46250 ;"       46.25" ;" " ;46370 ;"       46.37" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;5 ;49670 ;"       49.67" ;" " ;49590 ;"       49.59" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;72137540 ;" 20:02:17.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;1 ;29930 ;"       29.93" ;" " ;30010 ;"       30.01" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;2 ;31250 ;"       31.25" ;" " ;31350 ;"       31.35" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;6 ;0 ;3 ;32780 ;"       32.78" ;" " ;32880 ;"       32.88" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;4 ;34500 ;"       34.50" ;" " ;34590 ;"       34.59" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;5 ;35810 ;"       35.81" ;" " ;35790 ;"       35.79" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;72201280 ;" 20:03:21.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;1 ;28360 ;"       28.36" ;" " ;28480 ;"       28.48" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;2 ;30020 ;"       30.02" ;" " ;30090 ;"       30.09" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;3 ;30170 ;"       30.17" ;" " ;30160 ;"       30.16" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;6 ;0 ;4 ;33360 ;"       33.36" ;" " ;33480 ;"       33.48" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;5 ;39340 ;"       39.34" ;" " ;39480 ;"       39.48" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;72294690 ;" 20:04:54.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;5 ;0 ;1 ;34760 ;"       34.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;2 ;36110 ;"       36.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;3 ;37030 ;"       37.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;4 ;37490 ;"       37.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;6 ;0 ;5 ;38730 ;"       38.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;1 ;70590 ;"     1:10.59" ;" " ;70680 ;"     1:10.68" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;2 ;74840 ;"     1:14.84" ;" " ;74870 ;"     1:14.87" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;3 ;76380 ;"     1:16.38" ;" " ;76470 ;"     1:16.47" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;4 ;76840 ;"     1:16.84" ;" " ;76820 ;"     1:16.82" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;6 ;0 ;5 ;81480 ;"     1:21.48" ;" " ;81520 ;"     1:21.52" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;0 ;0 ;0 ;0 ;72433760 ;" 20:07:13.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;3 ;0 ;1 ;31410 ;"       31.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;4 ;0 ;2 ;32830 ;"       32.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;5 ;0 ;3 ;33560 ;"       33.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;6 ;0 ;4 ;34050 ;"       34.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;50 ;2 ;0 ;5 ;41290 ;"       41.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;3 ;0 ;1 ;62960 ;"     1:02.96" ;" " ;63130 ;"     1:03.13" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;5 ;0 ;2 ;66920 ;"     1:06.92" ;" " ;67120 ;"     1:07.12" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;4 ;0 ;3 ;66950 ;"     1:06.95" ;" " ;66760 ;"     1:06.76" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;6 ;0 ;4 ;70310 ;"     1:10.31" ;" " ;70450 ;"     1:10.45" ;"A" ;0 ;"" ;"" ;
52 ;0 ;0 ;100 ;2 ;0 ;5 ;83650 ;"     1:23.65" ;" " ;83720 ;"     1:23.72" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;0 ;0 ;0 ;0 ;72614050 ;" 20:10:14.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;5 ;0 ;1 ;31450 ;"       31.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;3 ;0 ;2 ;33250 ;"       33.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;4 ;0 ;3 ;39600 ;"       39.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;6 ;0 ;4 ;39890 ;"       39.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;50 ;2 ;0 ;5 ;42640 ;"       42.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;5 ;0 ;1 ;61890 ;"     1:01.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;3 ;0 ;2 ;64040 ;"     1:04.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;4 ;0 ;3 ;71220 ;"     1:11.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;6 ;0 ;4 ;74570 ;"     1:14.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;100 ;2 ;0 ;5 ;80530 ;"     1:20.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;5 ;0 ;1 ;82770 ;"     1:22.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;3 ;0 ;2 ;93330 ;"     1:33.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;4 ;0 ;3 ;103590 ;"     1:43.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;6 ;0 ;4 ;106170 ;"     1:46.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;150 ;2 ;0 ;5 ;117240 ;"     1:57.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;5 ;0 ;1 ;116150 ;"     1:56.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;3 ;0 ;2 ;121060 ;"     2:01.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;4 ;0 ;3 ;134380 ;"     2:14.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;6 ;0 ;4 ;135750 ;"     2:15.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;200 ;2 ;0 ;5 ;150470 ;"     2:30.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;5 ;0 ;1 ;142020 ;"     2:22.02" ;" " ;142200 ;"     2:22.20" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;3 ;0 ;2 ;145900 ;"     2:25.90" ;" " ;145920 ;"     2:25.92" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;6 ;0 ;3 ;161680 ;"     2:41.68" ;" " ;161870 ;"     2:41.87" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;4 ;0 ;4 ;161820 ;"     2:41.82" ;" " ;161830 ;"     2:41.83" ;"A" ;0 ;"" ;"" ;
53 ;0 ;0 ;250 ;2 ;0 ;5 ;180070 ;"     3:00.07" ;" " ;180200 ;"     3:00.20" ;"A" ;0 ;"" ;"" ;
