event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
3 ;0 ;0 ;200 ;4 ;0 ;1 ;109300 ;"     1:49.30" ;" " ;109410 ;"     1:49.41" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;5 ;0 ;2 ;112990 ;"     1:52.99" ;" " ;113030 ;"     1:53.03" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;3 ;0 ;3 ;113910 ;"     1:53.91" ;" " ;114050 ;"     1:54.05" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;6 ;0 ;4 ;116850 ;"     1:56.85" ;" " ;117030 ;"     1:57.03" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;2 ;0 ;5 ;119190 ;"     1:59.19" ;" " ;119260 ;"     1:59.26" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;1 ;0 ;6 ;119430 ;"     1:59.43" ;" " ;119470 ;"     1:59.47" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;8 ;0 ;7 ;120590 ;"     2:00.59" ;" " ;120750 ;"     2:00.75" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;7 ;0 ;8 ;124460 ;"     2:04.46" ;" " ;124570 ;"     2:04.57" ;"A" ;0 ;"" ;"" ;
3 ;0 ;1 ;0 ;0 ;0 ;0 ;50131320 ;" 13:55:31.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;4 ;0 ;1 ;26420 ;"       26.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;6 ;0 ;2 ;27310 ;"       27.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;5 ;0 ;3 ;27530 ;"       27.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;3 ;0 ;4 ;29040 ;"       29.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;7 ;0 ;5 ;29050 ;"       29.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;2 ;0 ;6 ;29590 ;"       29.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;1 ;0 ;7 ;30240 ;"       30.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;50 ;8 ;0 ;8 ;31180 ;"       31.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;4 ;0 ;1 ;52090 ;"       52.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;5 ;0 ;2 ;57230 ;"       57.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;6 ;0 ;3 ;57550 ;"       57.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;8 ;0 ;4 ;58900 ;"       58.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;2 ;0 ;5 ;58940 ;"       58.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;3 ;0 ;6 ;59140 ;"       59.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;7 ;0 ;7 ;59970 ;"       59.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;100 ;1 ;0 ;8 ;60410 ;"     1:00.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;150 ;4 ;0 ;1 ;78720 ;"     1:18.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;150 ;5 ;0 ;2 ;85910 ;"     1:25.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;150 ;6 ;0 ;3 ;87160 ;"     1:27.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;1 ;150 ;2 ;0 ;4 ;87980 ;"     1:27.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
