event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
7 ;0 ;0 ;100 ;6 ;0 ;5 ;70840 ;"     1:10.84" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;100 ;1 ;0 ;6 ;74580 ;"     1:14.58" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;150 ;3 ;0 ;1 ;87990 ;"     1:27.99" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;150 ;4 ;0 ;2 ;96070 ;"     1:36.07" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;150 ;5 ;0 ;3 ;103700 ;"     1:43.70" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;150 ;2 ;0 ;4 ;103850 ;"     1:43.85" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;150 ;6 ;0 ;5 ;106810 ;"     1:46.81" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;150 ;1 ;0 ;6 ;112200 ;"     1:52.20" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;200 ;3 ;0 ;1 ;114810 ;"     1:54.81" ;" " ;114970 ;"     1:54.97" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;4 ;0 ;2 ;127780 ;"     2:07.78" ;" " ;127780 ;"     2:07.78" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;2 ;0 ;3 ;134300 ;"     2:14.30" ;" " ;134380 ;"     2:14.38" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;5 ;0 ;4 ;136250 ;"     2:16.25" ;" " ;136330 ;"     2:16.33" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;1 ;0 ;5 ;141100 ;"     2:21.10" ;" " ;141230 ;"     2:21.23" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;6 ;0 ;6 ;144200 ;"     2:24.20" ;" " ;144290 ;"     2:24.29" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;0 ;0 ;0 ;0 ;57093110 ;" 15:51:33.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
8 ;0 ;0 ;50 ;3 ;0 ;1 ;29670 ;"       29.67" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;50 ;1 ;0 ;2 ;31250 ;"       31.25" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;50 ;2 ;0 ;3 ;34420 ;"       34.42" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;50 ;4 ;0 ;4 ;35690 ;"       35.69" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;50 ;5 ;0 ;5 ;35870 ;"       35.87" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;50 ;6 ;0 ;6 ;37800 ;"       37.80" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;100 ;3 ;0 ;1 ;63030 ;"     1:03.03" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;100 ;5 ;0 ;2 ;68220 ;"     1:08.22" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;100 ;2 ;0 ;3 ;68250 ;"     1:08.25" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;100 ;1 ;0 ;4 ;68770 ;"     1:08.77" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;100 ;4 ;0 ;5 ;69370 ;"     1:09.37" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;100 ;6 ;0 ;6 ;78260 ;"     1:18.26" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;150 ;3 ;0 ;1 ;95780 ;"     1:35.78" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;150 ;2 ;0 ;2 ;101230 ;"     1:41.23" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;150 ;4 ;0 ;3 ;101280 ;"     1:41.28" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;150 ;5 ;0 ;4 ;102590 ;"     1:42.59" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;150 ;1 ;0 ;5 ;107060 ;"     1:47.06" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;150 ;6 ;0 ;6 ;115960 ;"     1:55.96" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
8 ;0 ;0 ;200 ;3 ;0 ;1 ;125390 ;"     2:05.39" ;" " ;125470 ;"     2:05.47" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;4 ;0 ;2 ;130550 ;"     2:10.55" ;" " ;130700 ;"     2:10.70" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;2 ;0 ;3 ;132860 ;"     2:12.86" ;" " ;132880 ;"     2:12.88" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;5 ;0 ;4 ;134680 ;"     2:14.68" ;" " ;134790 ;"     2:14.79" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;1 ;0 ;5 ;137740 ;"     2:17.74" ;" " ;137640 ;"     2:17.64" ;"A" ;0 ;"" ;"" ;
8 ;0 ;0 ;200 ;6 ;0 ;6 ;169950 ;"     2:49.95" ;"E" ;169950 ;"     2:49.95" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;0 ;0 ;0 ;0 ;57375660 ;" 15:56:15.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;0 ;0 ;50 ;2 ;0 ;1 ;30760 ;"       30.76" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;50 ;3 ;0 ;2 ;30810 ;"       30.81" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;50 ;4 ;0 ;3 ;30970 ;"       30.97" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;50 ;6 ;0 ;4 ;31330 ;"       31.33" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;50 ;5 ;0 ;5 ;31610 ;"       31.61" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;50 ;1 ;0 ;6 ;31950 ;"       31.95" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;100 ;3 ;0 ;1 ;60720 ;"     1:00.72" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;100 ;2 ;0 ;2 ;62380 ;"     1:02.38" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;100 ;4 ;0 ;3 ;62670 ;"     1:02.67" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;100 ;5 ;0 ;4 ;63090 ;"     1:03.09" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;100 ;1 ;0 ;5 ;63170 ;"     1:03.17" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;100 ;6 ;0 ;6 ;63440 ;"     1:03.44" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;150 ;3 ;0 ;1 ;90990 ;"     1:30.99" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;150 ;4 ;0 ;2 ;93440 ;"     1:33.44" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;150 ;5 ;0 ;3 ;94620 ;"     1:34.62" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;150 ;2 ;0 ;4 ;94800 ;"     1:34.80" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;150 ;1 ;0 ;5 ;96130 ;"     1:36.13" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;150 ;6 ;0 ;6 ;97100 ;"     1:37.10" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
10 ;0 ;0 ;200 ;3 ;0 ;1 ;120240 ;"     2:00.24" ;" " ;120440 ;"     2:00.44" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;4 ;0 ;2 ;123100 ;"     2:03.10" ;" " ;123150 ;"     2:03.15" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;2 ;0 ;3 ;124370 ;"     2:04.37" ;" " ;124400 ;"     2:04.40" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;5 ;0 ;4 ;124630 ;"     2:04.63" ;" " ;124900 ;"     2:04.90" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;1 ;0 ;5 ;125480 ;"     2:05.48" ;" " ;125590 ;"     2:05.59" ;"A" ;0 ;"" ;"" ;
10 ;0 ;0 ;200 ;6 ;0 ;6 ;126520 ;"     2:06.52" ;" " ;126610 ;"     2:06.61" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;0 ;0 ;0 ;0 ;57669450 ;" 16:01:09.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;0 ;50 ;5 ;0 ;1 ;33820 ;"       33.82" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;50 ;2 ;0 ;2 ;40300 ;"       40.30" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;50 ;6 ;0 ;3 ;43110 ;"       43.11" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;50 ;3 ;0 ;4 ;48100 ;"       48.10" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;100 ;4 ;0 ;1 ;71250 ;"     1:11.25" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;100 ;5 ;0 ;2 ;80240 ;"     1:20.24" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;100 ;6 ;0 ;3 ;82120 ;"     1:22.12" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;100 ;2 ;0 ;4 ;85710 ;"     1:25.71" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;100 ;3 ;0 ;5 ;95430 ;"     1:35.43" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;150 ;4 ;0 ;1 ;100970 ;"     1:40.97" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;150 ;5 ;0 ;2 ;120020 ;"     2:00.02" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;150 ;6 ;0 ;3 ;121270 ;"     2:01.27" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;150 ;2 ;0 ;4 ;127820 ;"     2:07.82" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;150 ;3 ;0 ;5 ;139970 ;"     2:19.97" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;0 ;200 ;4 ;0 ;1 ;129570 ;"     2:09.57" ;" " ;129720 ;"     2:09.72" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;200 ;6 ;0 ;2 ;155220 ;"     2:35.22" ;" " ;155290 ;"     2:35.29" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;200 ;5 ;0 ;3 ;160150 ;"     2:40.15" ;" " ;160330 ;"     2:40.33" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;200 ;2 ;0 ;4 ;162010 ;"     2:42.01" ;" " ;162050 ;"     2:42.05" ;"A" ;0 ;"" ;"" ;
13 ;0 ;0 ;200 ;3 ;0 ;5 ;176500 ;"     2:56.50" ;" " ;176270 ;"     2:56.27" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;0 ;0 ;0 ;0 ;57946960 ;" 16:05:46.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
13 ;0 ;1 ;50 ;5 ;0 ;1 ;33820 ;"       33.82" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;50 ;4 ;0 ;2 ;38030 ;"       38.03" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;50 ;3 ;0 ;3 ;41410 ;"       41.41" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;50 ;2 ;0 ;4 ;48150 ;"       48.15" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;50 ;6 ;0 ;5 ;48480 ;"       48.48" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;100 ;4 ;0 ;1 ;79070 ;"     1:19.07" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;100 ;5 ;0 ;2 ;81990 ;"     1:21.99" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;100 ;3 ;0 ;3 ;88070 ;"     1:28.07" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;100 ;6 ;0 ;4 ;95460 ;"     1:35.46" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;100 ;2 ;0 ;5 ;101410 ;"     1:41.41" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;150 ;5 ;0 ;1 ;117630 ;"     1:57.63" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;150 ;4 ;0 ;2 ;117690 ;"     1:57.69" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;150 ;3 ;0 ;3 ;121440 ;"     2:01.44" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;150 ;6 ;0 ;4 ;136750 ;"     2:16.75" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;150 ;2 ;0 ;5 ;148450 ;"     2:28.45" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
13 ;0 ;1 ;200 ;5 ;0 ;1 ;151690 ;"     2:31.69" ;" " ;151860 ;"     2:31.86" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;200 ;4 ;0 ;2 ;152710 ;"     2:32.71" ;" " ;152770 ;"     2:32.77" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;200 ;3 ;0 ;3 ;153870 ;"     2:33.87" ;" " ;154010 ;"     2:34.01" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;200 ;6 ;0 ;4 ;173330 ;"     2:53.33" ;" " ;173540 ;"     2:53.54" ;"A" ;0 ;"" ;"" ;
13 ;0 ;1 ;200 ;2 ;0 ;5 ;187560 ;"     3:07.56" ;" " ;187550 ;"     3:07.55" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;0 ;0 ;0 ;0 ;58194900 ;" 16:09:54.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;0 ;50 ;5 ;0 ;1 ;34810 ;"       34.81" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;50 ;4 ;0 ;2 ;38600 ;"       38.60" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;50 ;3 ;0 ;3 ;39180 ;"       39.18" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;50 ;6 ;0 ;4 ;44300 ;"       44.30" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;100 ;4 ;0 ;1 ;82040 ;"     1:22.04" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;100 ;3 ;0 ;2 ;85510 ;"     1:25.51" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;100 ;6 ;0 ;3 ;85930 ;"     1:25.93" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;150 ;5 ;0 ;1 ;108640 ;"     1:48.64" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;150 ;4 ;0 ;2 ;114510 ;"     1:54.51" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;150 ;3 ;0 ;3 ;121260 ;"     2:01.26" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;150 ;6 ;0 ;4 ;126680 ;"     2:06.68" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;0 ;200 ;5 ;0 ;1 ;141750 ;"     2:21.75" ;" " ;141900 ;"     2:21.90" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;200 ;4 ;0 ;2 ;146580 ;"     2:26.58" ;" " ;146750 ;"     2:26.75" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;200 ;3 ;0 ;3 ;155380 ;"     2:35.38" ;" " ;155670 ;"     2:35.67" ;"A" ;0 ;"" ;"" ;
14 ;0 ;0 ;200 ;6 ;0 ;4 ;159770 ;"     2:39.77" ;" " ;159890 ;"     2:39.89" ;"A" ;0 ;"" ;"" ;
14 ;0 ;1 ;0 ;0 ;0 ;0 ;58415550 ;" 16:13:35.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;1 ;50 ;5 ;0 ;1 ;39460 ;"       39.46" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;1 ;50 ;3 ;0 ;2 ;44610 ;"       44.61" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;1 ;50 ;6 ;0 ;3 ;48970 ;"       48.97" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;1 ;150 ;6 ;0 ;1 ;156740 ;"     2:36.74" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;1 ;200 ;6 ;0 ;1 ;195560 ;"     3:15.56" ;" " ;195760 ;"     3:15.76" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;0 ;0 ;0 ;0 ;58723100 ;" 16:18:43.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;6 ;0 ;1 ;42480 ;"       42.48" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;0 ;100 ;6 ;0 ;1 ;87530 ;"     1:27.53" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;0 ;150 ;6 ;0 ;1 ;128550 ;"     2:08.55" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;0 ;200 ;6 ;0 ;1 ;161720 ;"     2:41.72" ;" " ;161880 ;"     2:41.88" ;"A" ;0 ;"" ;"" ;
16 ;0 ;1 ;0 ;0 ;0 ;0 ;59007990 ;" 16:23:27.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;1 ;50 ;6 ;0 ;1 ;36330 ;"       36.33" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;50 ;5 ;0 ;2 ;37090 ;"       37.09" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;50 ;4 ;0 ;3 ;38440 ;"       38.44" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;50 ;2 ;0 ;4 ;39610 ;"       39.61" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;50 ;3 ;0 ;5 ;39790 ;"       39.79" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;100 ;5 ;0 ;1 ;77080 ;"     1:17.08" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;100 ;6 ;0 ;2 ;80460 ;"     1:20.46" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;100 ;4 ;0 ;3 ;82380 ;"     1:22.38" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;100 ;3 ;0 ;4 ;84220 ;"     1:24.22" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;150 ;5 ;0 ;1 ;114220 ;"     1:54.22" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;150 ;6 ;0 ;2 ;117380 ;"     1:57.38" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;150 ;3 ;0 ;3 ;122470 ;"     2:02.47" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;150 ;4 ;0 ;4 ;122630 ;"     2:02.63" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;150 ;2 ;0 ;5 ;131150 ;"     2:11.15" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;1 ;200 ;5 ;0 ;1 ;145610 ;"     2:25.61" ;" " ;145780 ;"     2:25.78" ;"A" ;0 ;"" ;"" ;
16 ;0 ;1 ;200 ;6 ;0 ;2 ;146730 ;"     2:26.73" ;" " ;146910 ;"     2:26.91" ;"A" ;0 ;"" ;"" ;
16 ;0 ;1 ;200 ;4 ;0 ;3 ;159120 ;"     2:39.12" ;" " ;159290 ;"     2:39.29" ;"A" ;0 ;"" ;"" ;
16 ;0 ;1 ;200 ;2 ;0 ;4 ;163540 ;"     2:43.54" ;" " ;163610 ;"     2:43.61" ;"A" ;0 ;"" ;"" ;
16 ;0 ;1 ;200 ;3 ;0 ;5 ;164680 ;"     2:44.68" ;" " ;164910 ;"     2:44.91" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;0 ;0 ;0 ;59383110 ;" 16:29:43.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;1 ;31920 ;"       31.92" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
21 ;0 ;0 ;50 ;4 ;0 ;2 ;33840 ;"       33.84" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
21 ;0 ;0 ;50 ;6 ;0 ;3 ;36950 ;"       36.95" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
21 ;0 ;0 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;75 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;4 ;0 ;1 ;68380 ;"     1:08.38" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
21 ;0 ;0 ;100 ;3 ;0 ;2 ;68440 ;"     1:08.44" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
21 ;0 ;0 ;100 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;125 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;150 ;4 ;0 ;1 ;99760 ;"     1:39.76" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
21 ;0 ;0 ;150 ;3 ;0 ;2 ;101920 ;"     1:41.92" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
21 ;0 ;0 ;150 ;6 ;0 ;3 ;122660 ;"     2:02.66" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
21 ;0 ;0 ;150 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;175 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;200 ;4 ;0 ;1 ;130460 ;"     2:10.46" ;" " ;130550 ;"     2:10.55" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;200 ;3 ;0 ;2 ;131610 ;"     2:11.61" ;" " ;131900 ;"     2:11.90" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;200 ;6 ;0 ;3 ;158790 ;"     2:38.79" ;" " ;158940 ;"     2:38.94" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;200 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;59630970 ;" 16:33:50.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;1 ;30300 ;"       30.30" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;50 ;2 ;0 ;2 ;30740 ;"       30.74" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;50 ;1 ;0 ;3 ;34140 ;"       34.14" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;50 ;3 ;0 ;4 ;37960 ;"       37.96" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;50 ;5 ;0 ;5 ;42460 ;"       42.46" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
23 ;0 ;0 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;75 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;6 ;0 ;1 ;63290 ;"     1:03.29" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
