event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
28 ;0 ;0 ;50 ;5 ;0 ;1 ;37710 ;"       37.71" ;" " ;37640 ;"       37.64" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;2 ;39040 ;"       39.04" ;" " ;39080 ;"       39.08" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;3 ;44120 ;"       44.12" ;"E" ;44120 ;"       44.12" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;4 ;46160 ;"       46.16" ;" " ;46120 ;"       46.12" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;5 ;46210 ;"       46.21" ;" " ;46220 ;"       46.22" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;71229000 ;" 19:47:09.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;1 ;38050 ;"       38.05" ;" " ;38110 ;"       38.11" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;2 ;40340 ;"       40.34" ;" " ;40540 ;"       40.54" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;3 ;40520 ;"       40.52" ;" " ;40510 ;"       40.51" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;4 ;40600 ;"       40.60" ;" " ;40640 ;"       40.64" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;71318420 ;" 19:48:38.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;1 ;33050 ;"       33.05" ;" " ;33160 ;"       33.16" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;2 ;33790 ;"       33.79" ;" " ;33970 ;"       33.97" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;3 ;33930 ;"       33.93" ;" " ;34000 ;"       34.00" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;4 ;34610 ;"       34.61" ;" " ;34640 ;"       34.64" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;71412780 ;" 19:50:12.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;1 ;33710 ;"       33.71" ;" " ;33680 ;"       33.68" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;2 ;36200 ;"       36.20" ;" " ;36300 ;"       36.30" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;3 ;39650 ;"       39.65" ;" " ;39740 ;"       39.74" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;4 ;43590 ;"       43.59" ;"E" ;43590 ;"       43.59" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;71497390 ;" 19:51:37.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;1 ;33470 ;"       33.47" ;" " ;33560 ;"       33.56" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;2 ;38120 ;"       38.12" ;" " ;38210 ;"       38.21" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;3 ;39320 ;"       39.32" ;" " ;39390 ;"       39.39" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;4 ;39400 ;"       39.40" ;" " ;39370 ;"       39.37" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;71633620 ;" 19:53:53.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;1 ;34240 ;"       34.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;2 ;36560 ;"       36.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;3 ;39160 ;"       39.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;4 ;39980 ;"       39.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;6 ;0 ;1 ;76730 ;"     1:16.73" ;" " ;76720 ;"     1:16.72" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;4 ;0 ;2 ;81810 ;"     1:21.81" ;" " ;81840 ;"     1:21.84" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;3 ;0 ;3 ;85350 ;"     1:25.35" ;" " ;85450 ;"     1:25.45" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;2 ;0 ;4 ;86630 ;"     1:26.63" ;" " ;86450 ;"     1:26.45" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;71749400 ;" 19:55:49.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;1 ;30250 ;"       30.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;2 ;31070 ;"       31.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;3 ;31200 ;"       31.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;4 ;31700 ;"       31.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;2 ;0 ;1 ;66240 ;"     1:06.24" ;" " ;66300 ;"     1:06.30" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;6 ;0 ;2 ;68010 ;"     1:08.01" ;" " ;68060 ;"     1:08.06" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;3 ;0 ;3 ;68100 ;"     1:08.10" ;" " ;68150 ;"     1:08.15" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;4 ;0 ;4 ;68250 ;"     1:08.25" ;" " ;68460 ;"     1:08.46" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;71878940 ;" 19:57:58.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;1 ;53600 ;"       53.60" ;" " ;53670 ;"       53.67" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;2 ;55210 ;"       55.21" ;" " ;55220 ;"       55.22" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;6 ;0 ;3 ;58400 ;"       58.40" ;" " ;58480 ;"       58.48" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;4 ;65040 ;"     1:05.04" ;" " ;65120 ;"     1:05.12" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;71995510 ;" 19:59:55.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;1 ;49820 ;"       49.82" ;" " ;49810 ;"       49.81" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;2 ;59640 ;"       59.64" ;" " ;59750 ;"       59.75" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;6 ;0 ;3 ;60350 ;"     1:00.35" ;" " ;60350 ;"     1:00.35" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;4 ;69630 ;"     1:09.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;72098740 ;" 20:01:38.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;6 ;0 ;1 ;30160 ;"       30.16" ;" " ;30240 ;"       30.24" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;2 ;31210 ;"       31.21" ;" " ;31310 ;"       31.31" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;3 ;34020 ;"       34.02" ;" " ;34150 ;"       34.15" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;4 ;34320 ;"       34.32" ;" " ;34420 ;"       34.42" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;72202350 ;" 20:03:22.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;1 ;28520 ;"       28.52" ;" " ;28690 ;"       28.69" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;2 ;29210 ;"       29.21" ;" " ;29120 ;"       29.12" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;6 ;0 ;3 ;29840 ;"       29.84" ;" " ;29870 ;"       29.87" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;4 ;30800 ;"       30.80" ;" " ;30900 ;"       30.90" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;72376870 ;" 20:06:16.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;1 ;40670 ;"       40.67" ;" " ;40810 ;"       40.81" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;2 ;47080 ;"       47.08" ;" " ;47250 ;"       47.25" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;6 ;0 ;3 ;47210 ;"       47.21" ;" " ;47210 ;"       47.21" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;4 ;47270 ;"       47.27" ;" " ;47160 ;"       47.16" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;72461930 ;" 20:07:41.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;1 ;40880 ;"       40.88" ;"E" ;40880 ;"       40.88" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;6 ;0 ;2 ;45460 ;"       45.46" ;" " ;45510 ;"       45.51" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;3 ;0 ;3 ;51540 ;"       51.54" ;"E" ;51540 ;"       51.54" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;4 ;0 ;4 ;52820 ;"       52.82" ;"E" ;52820 ;"       52.82" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;72579210 ;" 20:09:39.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;6 ;0 ;1 ;30600 ;"       30.60" ;" " ;30640 ;"       30.64" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;2 ;31280 ;"       31.28" ;" " ;31460 ;"       31.46" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;3 ;33570 ;"       33.57" ;" " ;33690 ;"       33.69" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;4 ;33830 ;"       33.83" ;" " ;33920 ;"       33.92" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;72647290 ;" 20:10:47.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;4 ;0 ;1 ;25260 ;"       25.26" ;" " ;25480 ;"       25.48" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;2 ;26180 ;"       26.18" ;" " ;26200 ;"       26.20" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;6 ;0 ;3 ;27870 ;"       27.87" ;" " ;27970 ;"       27.97" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;4 ;29370 ;"       29.37" ;" " ;29430 ;"       29.43" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;72734100 ;" 20:12:14.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;6 ;0 ;1 ;49310 ;"       49.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;2 ;0 ;2 ;52810 ;"       52.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;4 ;0 ;3 ;55960 ;"       55.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;6 ;0 ;1 ;90460 ;"     1:30.46" ;" " ;90510 ;"     1:30.51" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;2 ;0 ;2 ;94020 ;"     1:34.02" ;" " ;94080 ;"     1:34.08" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;4 ;0 ;3 ;102450 ;"     1:42.45" ;" " ;102170 ;"     1:42.17" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;72901420 ;" 20:15:01.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;1 ;48960 ;"       48.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;2 ;54050 ;"       54.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;6 ;0 ;3 ;56050 ;"       56.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;4 ;0 ;4 ;57080 ;"       57.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;2 ;0 ;1 ;91800 ;"     1:31.80" ;" " ;91920 ;"     1:31.92" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;3 ;0 ;2 ;92220 ;"     1:32.22" ;" " ;92390 ;"     1:32.39" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;4 ;0 ;3 ;98890 ;"     1:38.89" ;" " ;99060 ;"     1:39.06" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;6 ;0 ;4 ;100110 ;"     1:40.11" ;" " ;100160 ;"     1:40.16" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;73039070 ;" 20:17:19.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;1 ;30640 ;"       30.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;3 ;0 ;2 ;31280 ;"       31.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;3 ;31690 ;"       31.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;6 ;0 ;4 ;33880 ;"       33.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;3 ;0 ;1 ;61420 ;"     1:01.42" ;" " ;61440 ;"     1:01.44" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;4 ;0 ;2 ;61910 ;"     1:01.91" ;" " ;62040 ;"     1:02.04" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;2 ;0 ;3 ;62130 ;"     1:02.13" ;" " ;62190 ;"     1:02.19" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;6 ;0 ;4 ;63730 ;"     1:03.73" ;" " ;63820 ;"     1:03.82" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;73139820 ;" 20:18:59.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;1 ;26800 ;"       26.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;6 ;0 ;2 ;27850 ;"       27.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;3 ;28750 ;"       28.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;4 ;29810 ;"       29.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;4 ;0 ;1 ;53690 ;"       53.69" ;" " ;53830 ;"       53.83" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;6 ;0 ;2 ;54240 ;"       54.24" ;" " ;54310 ;"       54.31" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;2 ;0 ;3 ;56450 ;"       56.45" ;" " ;56530 ;"       56.53" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;3 ;0 ;4 ;56570 ;"       56.57" ;" " ;56710 ;"       56.71" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;73252850 ;" 20:20:52.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;1 ;39210 ;"       39.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;6 ;0 ;2 ;43850 ;"       43.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;3 ;48090 ;"       48.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;2 ;0 ;1 ;73840 ;"     1:13.84" ;" " ;73950 ;"     1:13.95" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;6 ;0 ;2 ;81230 ;"     1:21.23" ;" " ;81300 ;"     1:21.30" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;3 ;0 ;3 ;91700 ;"     1:31.70" ;" " ;91750 ;"     1:31.75" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;4 ;0 ;4 ;95130 ;"     1:35.13" ;" " ;95210 ;"     1:35.21" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;73389790 ;" 20:23:09.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;1 ;39050 ;"       39.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;2 ;42870 ;"       42.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;6 ;0 ;3 ;44890 ;"       44.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;4 ;50240 ;"       50.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;2 ;0 ;1 ;72520 ;"     1:12.52" ;" " ;72600 ;"     1:12.60" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;3 ;0 ;2 ;81320 ;"     1:21.32" ;" " ;81390 ;"     1:21.39" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;6 ;0 ;3 ;88100 ;"     1:28.10" ;" " ;88180 ;"     1:28.18" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;4 ;0 ;4 ;91660 ;"     1:31.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;73519750 ;" 20:25:19.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;1 ;28960 ;"       28.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;2 ;30030 ;"       30.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;6 ;0 ;3 ;30070 ;"       30.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;4 ;31460 ;"       31.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;6 ;0 ;1 ;58550 ;"       58.55" ;" " ;58560 ;"       58.56" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;4 ;0 ;2 ;59260 ;"       59.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;3 ;0 ;3 ;60880 ;"     1:00.88" ;" " ;60890 ;"     1:00.89" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;2 ;0 ;4 ;61400 ;"     1:01.40" ;" " ;62340 ;"     1:02.34" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;73613420 ;" 20:26:53.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;1 ;23500 ;"       23.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;2 ;25670 ;"       25.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;6 ;0 ;3 ;26080 ;"       26.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;4 ;27870 ;"       27.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;4 ;0 ;1 ;48310 ;"       48.31" ;" " ;48540 ;"       48.54" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;2 ;0 ;2 ;49320 ;"       49.32" ;" " ;49450 ;"       49.45" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;6 ;0 ;3 ;51690 ;"       51.69" ;" " ;51690 ;"       51.69" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;3 ;0 ;4 ;53260 ;"       53.26" ;" " ;53420 ;"       53.42" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;73702380 ;" 20:28:22.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;1 ;37380 ;"       37.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;6 ;0 ;2 ;38370 ;"       38.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;3 ;39330 ;"       39.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;4 ;40690 ;"       40.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;1 ;68880 ;"     1:08.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;6 ;0 ;2 ;70610 ;"     1:10.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;3 ;76760 ;"     1:16.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;2 ;0 ;1 ;96700 ;"     1:36.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;6 ;0 ;2 ;98430 ;"     1:38.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;3 ;0 ;3 ;99470 ;"     1:39.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;4 ;0 ;4 ;105020 ;"     1:45.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;2 ;0 ;1 ;122470 ;"     2:02.47" ;" " ;122540 ;"     2:02.54" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;6 ;0 ;2 ;125320 ;"     2:05.32" ;" " ;125430 ;"     2:05.43" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;3 ;0 ;3 ;127200 ;"     2:07.20" ;" " ;127350 ;"     2:07.35" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;4 ;0 ;4 ;130620 ;"     2:10.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
