event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
18 ;0 ;0 ;100 ;5 ;0 ;3 ;66370 ;"     1:06.37" ;" " ;66360 ;"     1:06.36" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;1 ;0 ;4 ;68010 ;"     1:08.01" ;" " ;68190 ;"     1:08.19" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;3 ;0 ;5 ;71290 ;"     1:11.29" ;" " ;71170 ;"     1:11.17" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;100 ;4 ;0 ;6 ;79300 ;"     1:19.30" ;" " ;79420 ;"     1:19.42" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;0 ;0 ;0 ;0 ;68769000 ;" 19:06:09.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;2 ;0 ;1 ;35320 ;"       35.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;5 ;0 ;2 ;36080 ;"       36.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;3 ;0 ;3 ;36110 ;"       36.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;4 ;0 ;4 ;36920 ;"       36.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;1 ;0 ;5 ;38810 ;"       38.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;50 ;6 ;0 ;6 ;39600 ;"       39.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;5 ;0 ;1 ;64780 ;"     1:04.78" ;" " ;64760 ;"     1:04.76" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;2 ;0 ;2 ;65900 ;"     1:05.90" ;" " ;65950 ;"     1:05.95" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;3 ;0 ;3 ;65950 ;"     1:05.95" ;" " ;65990 ;"     1:05.99" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;4 ;0 ;4 ;66340 ;"     1:06.34" ;" " ;66290 ;"     1:06.29" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;1 ;0 ;5 ;69520 ;"     1:09.52" ;" " ;69560 ;"     1:09.56" ;"A" ;0 ;"" ;"" ;
19 ;0 ;0 ;100 ;6 ;0 ;6 ;72680 ;"     1:12.68" ;" " ;72700 ;"     1:12.70" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;0 ;0 ;0 ;0 ;68918760 ;" 19:08:38.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;1 ;0 ;1 ;33240 ;"       33.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;6 ;0 ;2 ;33570 ;"       33.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;4 ;0 ;3 ;34180 ;"       34.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;5 ;0 ;4 ;34490 ;"       34.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;2 ;0 ;5 ;34570 ;"       34.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;3 ;0 ;6 ;34900 ;"       34.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;6 ;0 ;1 ;62520 ;"     1:02.52" ;" " ;62640 ;"     1:02.64" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;1 ;0 ;2 ;62780 ;"     1:02.78" ;" " ;62870 ;"     1:02.87" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;5 ;0 ;3 ;62860 ;"     1:02.86" ;" " ;62850 ;"     1:02.85" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;4 ;0 ;4 ;63550 ;"     1:03.55" ;" " ;63530 ;"     1:03.53" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;2 ;0 ;5 ;63680 ;"     1:03.68" ;" " ;63730 ;"     1:03.73" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;100 ;3 ;0 ;6 ;64170 ;"     1:04.17" ;" " ;64070 ;"     1:04.07" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;0 ;0 ;0 ;0 ;69040420 ;" 19:10:40.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;6 ;0 ;1 ;31930 ;"       31.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;4 ;0 ;2 ;32470 ;"       32.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;3 ;0 ;3 ;33080 ;"       33.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;2 ;0 ;4 ;33590 ;"       33.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;5 ;0 ;5 ;33830 ;"       33.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;50 ;1 ;0 ;6 ;35830 ;"       35.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;4 ;0 ;1 ;64040 ;"     1:04.04" ;" " ;63980 ;"     1:03.98" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;2 ;0 ;2 ;66110 ;"     1:06.11" ;" " ;66050 ;"     1:06.05" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;6 ;0 ;3 ;66500 ;"     1:06.50" ;" " ;66680 ;"     1:06.68" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;5 ;0 ;4 ;67140 ;"     1:07.14" ;" " ;67200 ;"     1:07.20" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;3 ;0 ;5 ;67340 ;"     1:07.34" ;" " ;67390 ;"     1:07.39" ;"A" ;0 ;"" ;"" ;
21 ;0 ;0 ;100 ;1 ;0 ;6 ;70090 ;"     1:10.09" ;" " ;70240 ;"     1:10.24" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;0 ;0 ;0 ;0 ;69148430 ;" 19:12:28.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;1 ;31320 ;"       31.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;6 ;0 ;2 ;33330 ;"       33.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;4 ;0 ;3 ;33660 ;"       33.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;4 ;34700 ;"       34.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;5 ;35770 ;"       35.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;1 ;0 ;6 ;37740 ;"       37.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;3 ;0 ;1 ;64540 ;"     1:04.54" ;" " ;64520 ;"     1:04.52" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;4 ;0 ;2 ;64630 ;"     1:04.63" ;" " ;64610 ;"     1:04.61" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;6 ;0 ;3 ;66300 ;"     1:06.30" ;" " ;66360 ;"     1:06.36" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;5 ;0 ;4 ;66790 ;"     1:06.79" ;" " ;66860 ;"     1:06.86" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;2 ;0 ;5 ;68730 ;"     1:08.73" ;" " ;68830 ;"     1:08.83" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;100 ;1 ;0 ;6 ;72160 ;"     1:12.16" ;" " ;72200 ;"     1:12.20" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;69300870 ;" 19:15:00.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;1 ;32580 ;"       32.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;2 ;35180 ;"       35.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;3 ;36510 ;"       36.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;4 ;37820 ;"       37.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;5 ;40400 ;"       40.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;1 ;0 ;6 ;41160 ;"       41.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;4 ;0 ;1 ;62450 ;"     1:02.45" ;" " ;62440 ;"     1:02.44" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;5 ;0 ;2 ;65470 ;"     1:05.47" ;" " ;65440 ;"     1:05.44" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;2 ;0 ;3 ;67600 ;"     1:07.60" ;" " ;67640 ;"     1:07.64" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;3 ;0 ;4 ;68680 ;"     1:08.68" ;" " ;68560 ;"     1:08.56" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;6 ;0 ;5 ;72530 ;"     1:12.53" ;" " ;72640 ;"     1:12.64" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;100 ;1 ;0 ;6 ;74290 ;"     1:14.29" ;" " ;74340 ;"     1:14.34" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;69441110 ;" 19:17:21.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;1 ;36520 ;"       36.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;2 ;39360 ;"       39.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;3 ;39460 ;"       39.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;4 ;40860 ;"       40.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;5 ;41390 ;"       41.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;1 ;0 ;6 ;42690 ;"       42.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;6 ;0 ;1 ;70390 ;"     1:10.39" ;" " ;70420 ;"     1:10.42" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;3 ;0 ;2 ;70660 ;"     1:10.66" ;" " ;70710 ;"     1:10.71" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;5 ;0 ;3 ;71260 ;"     1:11.26" ;" " ;71240 ;"     1:11.24" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;2 ;0 ;4 ;72490 ;"     1:12.49" ;" " ;72490 ;"     1:12.49" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;1 ;0 ;5 ;72510 ;"     1:12.51" ;" " ;72620 ;"     1:12.62" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;100 ;4 ;0 ;6 ;76270 ;"     1:16.27" ;" " ;76210 ;"     1:16.21" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;69570650 ;" 19:19:30.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;5 ;0 ;1 ;27670 ;"       27.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;2 ;28420 ;"       28.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;4 ;0 ;3 ;28430 ;"       28.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;1 ;0 ;4 ;28560 ;"       28.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;2 ;0 ;5 ;29650 ;"       29.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;6 ;0 ;6 ;31100 ;"       31.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;5 ;0 ;1 ;55230 ;"       55.23" ;" " ;55230 ;"       55.23" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;4 ;0 ;2 ;55570 ;"       55.57" ;" " ;55540 ;"       55.54" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;3 ;0 ;3 ;56910 ;"       56.91" ;" " ;56870 ;"       56.87" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;1 ;0 ;4 ;57550 ;"       57.55" ;" " ;57570 ;"       57.57" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;2 ;0 ;5 ;59270 ;"       59.27" ;" " ;59300 ;"       59.30" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;6 ;0 ;6 ;59290 ;"       59.29" ;" " ;59320 ;"       59.32" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;69975940 ;" 19:26:15.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;1 ;0 ;1 ;24500 ;"       24.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;4 ;0 ;2 ;24600 ;"       24.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;2 ;0 ;3 ;24690 ;"       24.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;6 ;0 ;4 ;24950 ;"       24.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;5 ;0 ;5 ;25740 ;"       25.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;3 ;0 ;6 ;26770 ;"       26.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;4 ;0 ;1 ;47750 ;"       47.75" ;" " ;47740 ;"       47.74" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;1 ;0 ;2 ;47920 ;"       47.92" ;" " ;47970 ;"       47.97" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;2 ;0 ;3 ;48280 ;"       48.28" ;" " ;48350 ;"       48.35" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;5 ;0 ;4 ;49350 ;"       49.35" ;" " ;49370 ;"       49.37" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;6 ;0 ;5 ;49540 ;"       49.54" ;" " ;49610 ;"       49.61" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;3 ;0 ;6 ;52610 ;"       52.61" ;" " ;52580 ;"       52.58" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;0 ;0 ;0 ;0 ;70124360 ;" 19:28:44.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;4 ;0 ;1 ;32520 ;"       32.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;5 ;0 ;2 ;34510 ;"       34.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;2 ;0 ;3 ;34670 ;"       34.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;3 ;0 ;4 ;35320 ;"       35.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;1 ;0 ;5 ;37200 ;"       37.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;6 ;0 ;6 ;44520 ;"       44.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;4 ;0 ;1 ;70800 ;"     1:10.80" ;" " ;70550 ;"     1:10.55" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;5 ;0 ;2 ;73090 ;"     1:13.09" ;" " ;73120 ;"     1:13.12" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;2 ;0 ;3 ;74070 ;"     1:14.07" ;" " ;74140 ;"     1:14.14" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;3 ;0 ;4 ;76230 ;"     1:16.23" ;" " ;76240 ;"     1:16.24" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;1 ;0 ;5 ;81270 ;"     1:21.27" ;"E" ;81270 ;"     1:21.27" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;100 ;6 ;0 ;6 ;97360 ;"     1:37.36" ;"E" ;97360 ;"     1:37.36" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;70258050 ;" 19:30:58.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;1 ;0 ;1 ;29780 ;"       29.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;2 ;33930 ;"       33.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;3 ;33960 ;"       33.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;4 ;34460 ;"       34.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;5 ;36230 ;"       36.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;6 ;39120 ;"       39.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;100 ;1 ;0 ;1 ;66490 ;"     1:06.49" ;" " ;66160 ;"     1:06.16" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;100 ;5 ;0 ;2 ;72190 ;"     1:12.19" ;" " ;71940 ;"     1:11.94" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;100 ;2 ;0 ;3 ;76880 ;"     1:16.88" ;" " ;76940 ;"     1:16.94" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;100 ;3 ;0 ;4 ;78320 ;"     1:18.32" ;" " ;77800 ;"     1:17.80" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;100 ;4 ;0 ;5 ;80510 ;"     1:20.51" ;" " ;80440 ;"     1:20.44" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;100 ;6 ;0 ;6 ;83780 ;"     1:23.78" ;" " ;83690 ;"     1:23.69" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;70392530 ;" 19:33:12.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;1 ;38580 ;"       38.58" ;" " ;38470 ;"       38.47" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;2 ;39320 ;"       39.32" ;" " ;39300 ;"       39.30" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;3 ;39430 ;"       39.43" ;" " ;39390 ;"       39.39" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;4 ;39790 ;"       39.79" ;" " ;39670 ;"       39.67" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;5 ;39950 ;"       39.95" ;" " ;39930 ;"       39.93" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;1 ;0 ;6 ;47520 ;"       47.52" ;" " ;47530 ;"       47.53" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;70490720 ;" 19:34:50.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;1 ;36070 ;"       36.07" ;"E" ;36070 ;"       36.07" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;2 ;38570 ;"       38.57" ;" " ;38630 ;"       38.63" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;3 ;40570 ;"       40.57" ;" " ;40510 ;"       40.51" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;4 ;41030 ;"       41.03" ;" " ;40780 ;"       40.78" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;5 ;41800 ;"       41.80" ;" " ;41820 ;"       41.82" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;1 ;0 ;6 ;48950 ;"       48.95" ;" " ;49100 ;"       49.10" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;70597970 ;" 19:36:37.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;1 ;39900 ;"       39.90" ;" " ;39820 ;"       39.82" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;2 ;40930 ;"       40.93" ;" " ;40930 ;"       40.93" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;3 ;42740 ;"       42.74" ;" " ;42700 ;"       42.70" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;4 ;43960 ;"       43.96" ;" " ;44030 ;"       44.03" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;1 ;0 ;5 ;44190 ;"       44.19" ;" " ;44140 ;"       44.14" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;6 ;46900 ;"       46.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;70684380 ;" 19:38:04.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;1 ;41520 ;"       41.52" ;" " ;41470 ;"       41.47" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;2 ;41620 ;"       41.62" ;" " ;41650 ;"       41.65" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;3 ;47370 ;"       47.37" ;" " ;47400 ;"       47.40" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;4 ;48100 ;"       48.10" ;" " ;48160 ;"       48.16" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;5 ;50780 ;"       50.78" ;" " ;50340 ;"       50.34" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;1 ;0 ;6 ;52900 ;"       52.90" ;" " ;53000 ;"       53.00" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;70778960 ;" 19:39:38.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;1 ;34560 ;"       34.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;1 ;0 ;2 ;34830 ;"       34.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;3 ;35720 ;"       35.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;4 ;35860 ;"       35.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;5 ;36000 ;"       36.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;6 ;36150 ;"       36.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;5 ;0 ;1 ;71430 ;"     1:11.43" ;" " ;71420 ;"     1:11.42" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;1 ;0 ;2 ;76080 ;"     1:16.08" ;" " ;76320 ;"     1:16.32" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;4 ;0 ;3 ;77220 ;"     1:17.22" ;" " ;77090 ;"     1:17.09" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;2 ;0 ;4 ;77410 ;"     1:17.41" ;" " ;77530 ;"     1:17.53" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;3 ;0 ;5 ;77840 ;"     1:17.84" ;" " ;77890 ;"     1:17.89" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;6 ;0 ;6 ;78790 ;"     1:18.79" ;" " ;78910 ;"     1:18.91" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;70889970 ;" 19:41:29.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;1 ;30500 ;"       30.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;1 ;0 ;2 ;30620 ;"       30.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;3 ;31480 ;"       31.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;4 ;31900 ;"       31.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;5 ;32300 ;"       32.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;6 ;37490 ;"       37.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;6 ;0 ;1 ;65320 ;"     1:05.32" ;" " ;65430 ;"     1:05.43" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;2 ;0 ;2 ;66180 ;"     1:06.18" ;" " ;66260 ;"     1:06.26" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;3 ;0 ;3 ;67440 ;"     1:07.44" ;" " ;67440 ;"     1:07.44" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;1 ;0 ;4 ;67590 ;"     1:07.59" ;" " ;67630 ;"     1:07.63" ;"A" ;0 ;"" ;"" ;
