event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
103 ;0 ;0 ;50 ;4 ;0 ;3 ;69650 ;"     1:09.65" ;" " ;69550 ;"     1:09.55" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;5 ;0 ;4 ;75720 ;"     1:15.72" ;" " ;75830 ;"     1:15.83" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;0 ;0 ;0 ;0 ;50589510 ;" 14:03:09.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;5 ;0 ;1 ;53790 ;"       53.79" ;" " ;53790 ;"       53.79" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;3 ;0 ;2 ;55990 ;"       55.99" ;" " ;56130 ;"       56.13" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;1 ;0 ;3 ;56290 ;"       56.29" ;"E" ;56290 ;"       56.29" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;4 ;0 ;4 ;60950 ;"     1:00.95" ;" " ;61140 ;"     1:01.14" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;2 ;0 ;5 ;68840 ;"     1:08.84" ;"E" ;68840 ;"     1:08.84" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;0 ;0 ;0 ;0 ;50692760 ;" 14:04:52.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;4 ;0 ;1 ;48530 ;"       48.53" ;" " ;48500 ;"       48.50" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;5 ;0 ;2 ;48720 ;"       48.72" ;" " ;48770 ;"       48.77" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;1 ;0 ;3 ;51970 ;"       51.97" ;" " ;51970 ;"       51.97" ;"A" ;0 ;"" ;"" ;
