event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
105 ;0 ;2 ;200 ;7 ;0 ;4 ;153070 ;"     2:33.07" ;" " ;153230 ;"     2:33.23" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;3 ;0 ;5 ;153440 ;"     2:33.44" ;" " ;153570 ;"     2:33.57" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;2 ;0 ;6 ;153470 ;"     2:33.47" ;" " ;153690 ;"     2:33.69" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;1 ;0 ;7 ;155360 ;"     2:35.36" ;" " ;155500 ;"     2:35.50" ;" " ;0 ;"" ;"" ;
105 ;0 ;2 ;200 ;6 ;0 ;8 ;158820 ;"     2:38.82" ;"B" ;158820 ;"     2:38.82" ;"B" ;0 ;"" ;"" ;
105 ;0 ;3 ;0 ;0 ;0 ;0 ;47630780 ;" 13:13:50.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;4 ;0 ;1 ;30890 ;"       30.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;5 ;0 ;2 ;32130 ;"       32.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;3 ;0 ;3 ;32820 ;"       32.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;6 ;0 ;4 ;33890 ;"       33.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;2 ;0 ;5 ;34320 ;"       34.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;8 ;0 ;6 ;34590 ;"       34.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;7 ;0 ;7 ;34600 ;"       34.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;50 ;1 ;0 ;8 ;35380 ;"       35.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;4 ;0 ;1 ;64170 ;"     1:04.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;5 ;0 ;2 ;66550 ;"     1:06.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;3 ;0 ;3 ;68660 ;"     1:08.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;6 ;0 ;4 ;69640 ;"     1:09.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;2 ;0 ;5 ;70860 ;"     1:10.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;8 ;0 ;6 ;71540 ;"     1:11.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;7 ;0 ;7 ;71790 ;"     1:11.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;100 ;1 ;0 ;8 ;72860 ;"     1:12.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;4 ;0 ;1 ;99000 ;"     1:39.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;5 ;0 ;2 ;103380 ;"     1:43.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;6 ;0 ;3 ;105040 ;"     1:45.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;3 ;0 ;4 ;105200 ;"     1:45.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;2 ;0 ;5 ;108860 ;"     1:48.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;7 ;0 ;6 ;108880 ;"     1:48.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;8 ;0 ;7 ;109350 ;"     1:49.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;150 ;1 ;0 ;8 ;111260 ;"     1:51.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;4 ;0 ;1 ;133570 ;"     2:13.57" ;" " ;133750 ;"     2:13.75" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;6 ;0 ;2 ;139150 ;"     2:19.15" ;" " ;139260 ;"     2:19.26" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;5 ;0 ;3 ;139360 ;"     2:19.36" ;" " ;139440 ;"     2:19.44" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;3 ;0 ;4 ;141410 ;"     2:21.41" ;" " ;141610 ;"     2:21.61" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;7 ;0 ;5 ;145190 ;"     2:25.19" ;" " ;145380 ;"     2:25.38" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;2 ;0 ;6 ;146190 ;"     2:26.19" ;" " ;146230 ;"     2:26.23" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;8 ;0 ;7 ;146290 ;"     2:26.29" ;" " ;146260 ;"     2:26.26" ;" " ;0 ;"" ;"" ;
105 ;0 ;3 ;200 ;1 ;0 ;8 ;149040 ;"     2:29.04" ;" " ;149140 ;"     2:29.14" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;0 ;0 ;0 ;0 ;47812300 ;" 13:16:52.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;6 ;0 ;1 ;43270 ;"       43.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;7 ;0 ;2 ;46260 ;"       46.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;1 ;0 ;3 ;50320 ;"       50.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;5 ;0 ;4 ;50930 ;"       50.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;2 ;0 ;5 ;51730 ;"       51.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;3 ;0 ;6 ;51840 ;"       51.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;50 ;4 ;0 ;7 ;53990 ;"       53.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;6 ;0 ;1 ;97250 ;"     1:37.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;7 ;0 ;2 ;99420 ;"     1:39.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;1 ;0 ;3 ;107500 ;"     1:47.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;3 ;0 ;4 ;107900 ;"     1:47.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;5 ;0 ;5 ;108020 ;"     1:48.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;2 ;0 ;6 ;109090 ;"     1:49.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;100 ;4 ;0 ;7 ;112650 ;"     1:52.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;6 ;0 ;1 ;153350 ;"     2:33.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;7 ;0 ;2 ;154660 ;"     2:34.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;5 ;0 ;3 ;165410 ;"     2:45.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;1 ;0 ;4 ;165980 ;"     2:45.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;3 ;0 ;5 ;166910 ;"     2:46.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;2 ;0 ;6 ;167660 ;"     2:47.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;150 ;4 ;0 ;7 ;172480 ;"     2:52.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;7 ;0 ;1 ;207790 ;"     3:27.79" ;" " ;207870 ;"     3:27.87" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;6 ;0 ;2 ;209100 ;"     3:29.10" ;" " ;209200 ;"     3:29.20" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;3 ;0 ;3 ;221400 ;"     3:41.40" ;" " ;221510 ;"     3:41.51" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;5 ;0 ;4 ;221440 ;"     3:41.44" ;" " ;221530 ;"     3:41.53" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;2 ;0 ;5 ;223430 ;"     3:43.43" ;" " ;223510 ;"     3:43.51" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;1 ;0 ;6 ;223680 ;"     3:43.68" ;" " ;223820 ;"     3:43.82" ;" " ;0 ;"" ;"" ;
106 ;0 ;0 ;200 ;4 ;0 ;7 ;232270 ;"     3:52.27" ;"B" ;232270 ;"     3:52.27" ;"B" ;0 ;"" ;"" ;
106 ;0 ;1 ;0 ;0 ;0 ;0 ;48067500 ;" 13:21:07.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;3 ;0 ;1 ;44560 ;"       44.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;1 ;0 ;2 ;45610 ;"       45.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;5 ;0 ;3 ;46470 ;"       46.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;2 ;0 ;4 ;46580 ;"       46.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;4 ;0 ;5 ;46720 ;"       46.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;7 ;0 ;6 ;47160 ;"       47.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;50 ;6 ;0 ;7 ;48100 ;"       48.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;3 ;0 ;1 ;95220 ;"     1:35.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;2 ;0 ;2 ;98150 ;"     1:38.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;5 ;0 ;3 ;98400 ;"     1:38.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;4 ;0 ;4 ;98600 ;"     1:38.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;1 ;0 ;5 ;99600 ;"     1:39.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;7 ;0 ;6 ;100190 ;"     1:40.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;100 ;6 ;0 ;7 ;102520 ;"     1:42.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;3 ;0 ;1 ;148320 ;"     2:28.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;2 ;0 ;2 ;150330 ;"     2:30.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;4 ;0 ;3 ;150600 ;"     2:30.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;5 ;0 ;4 ;151070 ;"     2:31.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;7 ;0 ;5 ;153830 ;"     2:33.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;1 ;0 ;6 ;154800 ;"     2:34.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;150 ;6 ;0 ;7 ;157890 ;"     2:37.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;3 ;0 ;1 ;199560 ;"     3:19.56" ;" " ;199710 ;"     3:19.71" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;4 ;0 ;2 ;201300 ;"     3:21.30" ;" " ;201340 ;"     3:21.34" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;5 ;0 ;3 ;201830 ;"     3:21.83" ;" " ;201920 ;"     3:21.92" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;2 ;0 ;4 ;201840 ;"     3:21.84" ;" " ;201930 ;"     3:21.93" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;7 ;0 ;5 ;205090 ;"     3:25.09" ;" " ;205220 ;"     3:25.22" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;1 ;0 ;6 ;209400 ;"     3:29.40" ;" " ;209520 ;"     3:29.52" ;" " ;0 ;"" ;"" ;
106 ;0 ;1 ;200 ;6 ;0 ;7 ;214170 ;"     3:34.17" ;" " ;214220 ;"     3:34.22" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;0 ;0 ;0 ;0 ;48310360 ;" 13:25:10.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;7 ;0 ;1 ;41590 ;"       41.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;4 ;0 ;2 ;41720 ;"       41.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;8 ;0 ;3 ;42660 ;"       42.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;3 ;0 ;4 ;42670 ;"       42.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;6 ;0 ;5 ;42920 ;"       42.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;5 ;0 ;6 ;43090 ;"       43.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;2 ;0 ;7 ;43860 ;"       43.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;50 ;1 ;0 ;8 ;44480 ;"       44.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;7 ;0 ;1 ;87090 ;"     1:27.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;6 ;0 ;2 ;90740 ;"     1:30.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;8 ;0 ;3 ;91790 ;"     1:31.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;5 ;0 ;4 ;92260 ;"     1:32.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;4 ;0 ;5 ;92340 ;"     1:32.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;3 ;0 ;6 ;92860 ;"     1:32.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;2 ;0 ;7 ;95090 ;"     1:35.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;100 ;1 ;0 ;8 ;96110 ;"     1:36.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;7 ;0 ;1 ;134080 ;"     2:14.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;6 ;0 ;2 ;138880 ;"     2:18.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;4 ;0 ;3 ;141200 ;"     2:21.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;8 ;0 ;4 ;142030 ;"     2:22.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;5 ;0 ;5 ;143690 ;"     2:23.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;3 ;0 ;6 ;143860 ;"     2:23.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;2 ;0 ;7 ;148140 ;"     2:28.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;150 ;1 ;0 ;8 ;148800 ;"     2:28.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;7 ;0 ;1 ;180320 ;"     3:00.32" ;" " ;180450 ;"     3:00.45" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;6 ;0 ;2 ;185590 ;"     3:05.59" ;" " ;185700 ;"     3:05.70" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;4 ;0 ;3 ;188810 ;"     3:08.81" ;" " ;188860 ;"     3:08.86" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;8 ;0 ;4 ;189970 ;"     3:09.97" ;" " ;190100 ;"     3:10.10" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;5 ;0 ;5 ;194050 ;"     3:14.05" ;" " ;194070 ;"     3:14.07" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;3 ;0 ;6 ;194870 ;"     3:14.87" ;" " ;194990 ;"     3:14.99" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;2 ;0 ;7 ;198630 ;"     3:18.63" ;" " ;198810 ;"     3:18.81" ;" " ;0 ;"" ;"" ;
106 ;0 ;2 ;200 ;1 ;0 ;8 ;198780 ;"     3:18.78" ;" " ;198870 ;"     3:18.87" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;0 ;0 ;0 ;0 ;48536360 ;" 13:28:56.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;4 ;0 ;1 ;36670 ;"       36.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;5 ;0 ;2 ;41090 ;"       41.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;6 ;0 ;3 ;41870 ;"       41.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;7 ;0 ;4 ;41910 ;"       41.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;1 ;0 ;5 ;42090 ;"       42.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;2 ;0 ;6 ;42100 ;"       42.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;3 ;0 ;7 ;42280 ;"       42.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;50 ;8 ;0 ;8 ;44040 ;"       44.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;4 ;0 ;1 ;78410 ;"     1:18.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;5 ;0 ;2 ;87820 ;"     1:27.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;7 ;0 ;3 ;88230 ;"     1:28.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;1 ;0 ;4 ;88650 ;"     1:28.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;6 ;0 ;5 ;89050 ;"     1:29.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;2 ;0 ;6 ;89580 ;"     1:29.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;3 ;0 ;7 ;89850 ;"     1:29.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;100 ;8 ;0 ;8 ;92460 ;"     1:32.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;150 ;4 ;0 ;1 ;120250 ;"     2:00.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;150 ;5 ;0 ;2 ;134580 ;"     2:14.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;150 ;7 ;0 ;3 ;135100 ;"     2:15.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;150 ;1 ;0 ;4 ;136570 ;"     2:16.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;150 ;2 ;0 ;5 ;137700 ;"     2:17.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;150 ;3 ;0 ;6 ;137930 ;"     2:17.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;150 ;6 ;0 ;7 ;138330 ;"     2:18.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;150 ;8 ;0 ;8 ;142130 ;"     2:22.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
106 ;0 ;3 ;200 ;4 ;0 ;1 ;162640 ;"     2:42.64" ;" " ;162740 ;"     2:42.74" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;200 ;7 ;0 ;2 ;180330 ;"     3:00.33" ;" " ;180480 ;"     3:00.48" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;200 ;5 ;0 ;3 ;180880 ;"     3:00.88" ;" " ;180900 ;"     3:00.90" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;200 ;1 ;0 ;4 ;182910 ;"     3:02.91" ;" " ;183110 ;"     3:03.11" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;200 ;2 ;0 ;5 ;183660 ;"     3:03.66" ;" " ;183820 ;"     3:03.82" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;200 ;3 ;0 ;6 ;185290 ;"     3:05.29" ;" " ;185390 ;"     3:05.39" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;200 ;6 ;0 ;7 ;186460 ;"     3:06.46" ;" " ;186500 ;"     3:06.50" ;" " ;0 ;"" ;"" ;
106 ;0 ;3 ;200 ;8 ;0 ;8 ;189870 ;"     3:09.87" ;" " ;189950 ;"     3:09.95" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;0 ;0 ;0 ;0 ;48759980 ;" 13:32:39.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;5 ;0 ;1 ;44110 ;"       44.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;6 ;0 ;2 ;49700 ;"       49.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;2 ;0 ;3 ;49790 ;"       49.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;7 ;0 ;4 ;49850 ;"       49.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;4 ;0 ;5 ;50190 ;"       50.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;3 ;0 ;6 ;50450 ;"       50.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;1 ;0 ;7 ;54640 ;"       54.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;5 ;0 ;1 ;96380 ;"     1:36.38" ;" " ;96500 ;"     1:36.50" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;4 ;0 ;2 ;104220 ;"     1:44.22" ;" " ;104330 ;"     1:44.33" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;7 ;0 ;3 ;105670 ;"     1:45.67" ;" " ;105690 ;"     1:45.69" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;3 ;0 ;4 ;105980 ;"     1:45.98" ;" " ;106110 ;"     1:46.11" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;2 ;0 ;5 ;106240 ;"     1:46.24" ;" " ;106150 ;"     1:46.15" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;6 ;0 ;6 ;106310 ;"     1:46.31" ;" " ;106390 ;"     1:46.39" ;" " ;0 ;"" ;"" ;
107 ;0 ;0 ;100 ;1 ;0 ;7 ;116620 ;"     1:56.62" ;" " ;116680 ;"     1:56.68" ;" " ;0 ;"" ;"" ;
107 ;0 ;1 ;0 ;0 ;0 ;0 ;48897080 ;" 13:34:57.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;7 ;0 ;1 ;42280 ;"       42.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;5 ;0 ;2 ;44420 ;"       44.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;3 ;0 ;3 ;46230 ;"       46.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;2 ;0 ;4 ;46500 ;"       46.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;4 ;0 ;5 ;46670 ;"       46.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;6 ;0 ;6 ;46840 ;"       46.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;1 ;0 ;7 ;47220 ;"       47.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;7 ;0 ;1 ;88540 ;"     1:28.54" ;" " ;88590 ;"     1:28.59" ;" " ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;5 ;0 ;2 ;96230 ;"     1:36.23" ;" " ;96340 ;"     1:36.34" ;" " ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;3 ;0 ;3 ;96520 ;"     1:36.52" ;" " ;96620 ;"     1:36.62" ;" " ;0 ;"" ;"" ;
107 ;0 ;1 ;100 ;2 ;0 ;4 ;97490 ;"     1:37.49" ;" " ;97700 ;"     1:37.70" ;" " ;0 ;"" ;"" ;
