event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
204 ;0 ;1 ;100 ;3 ;0 ;3 ;68290 ;"     1:08.29" ;" " ;68440 ;"     1:08.44" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;2 ;0 ;4 ;70470 ;"     1:10.47" ;" " ;70730 ;"     1:10.73" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;150 ;5 ;0 ;1 ;102790 ;"     1:42.79" ;" " ;102810 ;"     1:42.81" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;150 ;3 ;0 ;2 ;105580 ;"     1:45.58" ;" " ;105510 ;"     1:45.51" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;150 ;4 ;0 ;3 ;106650 ;"     1:46.65" ;" " ;106600 ;"     1:46.60" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;150 ;2 ;0 ;4 ;108650 ;"     1:48.65" ;" " ;108780 ;"     1:48.78" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;200 ;5 ;0 ;1 ;138850 ;"     2:18.85" ;" " ;138890 ;"     2:18.89" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;200 ;3 ;0 ;2 ;143680 ;"     2:23.68" ;" " ;143670 ;"     2:23.67" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;200 ;4 ;0 ;3 ;146250 ;"     2:26.25" ;" " ;146310 ;"     2:26.31" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;200 ;2 ;0 ;4 ;147660 ;"     2:27.66" ;" " ;147950 ;"     2:27.95" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;250 ;5 ;0 ;1 ;176130 ;"     2:56.13" ;" " ;176150 ;"     2:56.15" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;250 ;3 ;0 ;2 ;182150 ;"     3:02.15" ;" " ;182070 ;"     3:02.07" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;250 ;4 ;0 ;3 ;186190 ;"     3:06.19" ;" " ;186240 ;"     3:06.24" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;250 ;2 ;0 ;4 ;187920 ;"     3:07.92" ;" " ;188030 ;"     3:08.03" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;300 ;5 ;0 ;1 ;212740 ;"     3:32.74" ;" " ;212750 ;"     3:32.75" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;300 ;3 ;0 ;2 ;220460 ;"     3:40.46" ;" " ;220400 ;"     3:40.40" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;300 ;2 ;0 ;3 ;227120 ;"     3:47.12" ;" " ;227260 ;"     3:47.26" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;300 ;4 ;0 ;4 ;227240 ;"     3:47.24" ;" " ;227150 ;"     3:47.15" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;350 ;5 ;0 ;1 ;249380 ;"     4:09.38" ;" " ;249270 ;"     4:09.27" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;350 ;3 ;0 ;2 ;259140 ;"     4:19.14" ;" " ;259060 ;"     4:19.06" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;350 ;2 ;0 ;3 ;265620 ;"     4:25.62" ;" " ;265680 ;"     4:25.68" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;350 ;4 ;0 ;4 ;269230 ;"     4:29.23" ;" " ;269100 ;"     4:29.10" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;400 ;5 ;0 ;1 ;282310 ;"     4:42.31" ;" " ;282330 ;"     4:42.33" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;400 ;3 ;0 ;2 ;295320 ;"     4:55.32" ;" " ;295380 ;"     4:55.38" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;400 ;2 ;0 ;3 ;301160 ;"     5:01.16" ;" " ;301180 ;"     5:01.18" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;400 ;4 ;0 ;4 ;309820 ;"     5:09.82" ;" " ;309900 ;"     5:09.90" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;0 ;0 ;0 ;0 ;52433010 ;" 14:33:53.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;6 ;0 ;1 ;30640 ;"       30.64" ;" " ;30750 ;"       30.75" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;1 ;0 ;2 ;31510 ;"       31.51" ;" " ;31570 ;"       31.57" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;2 ;0 ;3 ;32070 ;"       32.07" ;" " ;32150 ;"       32.15" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;5 ;0 ;4 ;32760 ;"       32.76" ;" " ;32790 ;"       32.79" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;4 ;0 ;5 ;33100 ;"       33.10" ;" " ;33260 ;"       33.26" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;3 ;0 ;6 ;33750 ;"       33.75" ;" " ;33760 ;"       33.76" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;6 ;0 ;1 ;65370 ;"     1:05.37" ;" " ;65470 ;"     1:05.47" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;2 ;0 ;2 ;67480 ;"     1:07.48" ;" " ;67580 ;"     1:07.58" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;5 ;0 ;3 ;69500 ;"     1:09.50" ;" " ;69510 ;"     1:09.51" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;3 ;0 ;4 ;70080 ;"     1:10.08" ;" " ;70070 ;"     1:10.07" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;4 ;0 ;5 ;70220 ;"     1:10.22" ;" " ;70360 ;"     1:10.36" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;1 ;0 ;0 ;0 ;"" ;"" ;66820 ;"     1:06.82" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;150 ;6 ;0 ;1 ;100830 ;"     1:40.83" ;" " ;100870 ;"     1:40.87" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;150 ;2 ;0 ;2 ;103030 ;"     1:43.03" ;" " ;103310 ;"     1:43.31" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;150 ;1 ;0 ;3 ;103070 ;"     1:43.07" ;" " ;103150 ;"     1:43.15" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;150 ;3 ;0 ;4 ;107010 ;"     1:47.01" ;" " ;107000 ;"     1:47.00" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;150 ;4 ;0 ;5 ;107660 ;"     1:47.66" ;" " ;107870 ;"     1:47.87" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;150 ;5 ;0 ;6 ;108540 ;"     1:48.54" ;" " ;108540 ;"     1:48.54" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;200 ;6 ;0 ;1 ;136180 ;"     2:16.18" ;" " ;136480 ;"     2:16.48" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;200 ;2 ;0 ;2 ;139410 ;"     2:19.41" ;" " ;139600 ;"     2:19.60" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;200 ;1 ;0 ;3 ;139610 ;"     2:19.61" ;" " ;139630 ;"     2:19.63" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;200 ;3 ;0 ;4 ;143330 ;"     2:23.33" ;" " ;143490 ;"     2:23.49" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;200 ;4 ;0 ;5 ;144420 ;"     2:24.42" ;" " ;144510 ;"     2:24.51" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;200 ;5 ;0 ;6 ;150540 ;"     2:30.54" ;" " ;150570 ;"     2:30.57" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;250 ;6 ;0 ;1 ;170860 ;"     2:50.86" ;" " ;170900 ;"     2:50.90" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;250 ;2 ;0 ;2 ;174270 ;"     2:54.27" ;" " ;174340 ;"     2:54.34" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;250 ;1 ;0 ;3 ;176110 ;"     2:56.11" ;" " ;176150 ;"     2:56.15" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;250 ;3 ;0 ;4 ;179970 ;"     2:59.97" ;" " ;180010 ;"     3:00.01" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;250 ;4 ;0 ;5 ;181300 ;"     3:01.30" ;" " ;181450 ;"     3:01.45" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;250 ;5 ;0 ;6 ;193470 ;"     3:13.47" ;" " ;193440 ;"     3:13.44" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;300 ;6 ;0 ;1 ;206080 ;"     3:26.08" ;" " ;206220 ;"     3:26.22" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;300 ;2 ;0 ;2 ;209430 ;"     3:29.43" ;" " ;209570 ;"     3:29.57" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;300 ;1 ;0 ;3 ;212990 ;"     3:32.99" ;" " ;213030 ;"     3:33.03" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;300 ;3 ;0 ;4 ;215500 ;"     3:35.50" ;" " ;215570 ;"     3:35.57" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;300 ;4 ;0 ;5 ;219270 ;"     3:39.27" ;" " ;219410 ;"     3:39.41" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;300 ;5 ;0 ;6 ;238180 ;"     3:58.18" ;" " ;238050 ;"     3:58.05" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;350 ;6 ;0 ;1 ;241020 ;"     4:01.02" ;" " ;241110 ;"     4:01.11" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;350 ;2 ;0 ;2 ;244390 ;"     4:04.39" ;" " ;244470 ;"     4:04.47" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;350 ;1 ;0 ;3 ;250300 ;"     4:10.30" ;" " ;250400 ;"     4:10.40" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;350 ;3 ;0 ;4 ;251210 ;"     4:11.21" ;" " ;251370 ;"     4:11.37" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;350 ;4 ;0 ;5 ;258170 ;"     4:18.17" ;" " ;258260 ;"     4:18.26" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;350 ;5 ;0 ;6 ;282890 ;"     4:42.89" ;" " ;282800 ;"     4:42.80" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;400 ;6 ;0 ;1 ;274170 ;"     4:34.17" ;" " ;274210 ;"     4:34.21" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;400 ;2 ;0 ;2 ;277500 ;"     4:37.50" ;" " ;277490 ;"     4:37.49" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;400 ;3 ;0 ;3 ;284510 ;"     4:44.51" ;" " ;284610 ;"     4:44.61" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;400 ;1 ;0 ;4 ;287550 ;"     4:47.55" ;" " ;287710 ;"     4:47.71" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;400 ;4 ;0 ;5 ;290570 ;"     4:50.57" ;" " ;290620 ;"     4:50.62" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;400 ;5 ;0 ;6 ;326120 ;"     5:26.12" ;" " ;326010 ;"     5:26.01" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;0 ;0 ;0 ;0 ;52780690 ;" 14:39:40.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;3 ;50 ;5 ;0 ;1 ;29190 ;"       29.19" ;" " ;29120 ;"       29.12" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;50 ;2 ;0 ;2 ;29220 ;"       29.22" ;" " ;29400 ;"       29.40" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;50 ;1 ;0 ;3 ;29970 ;"       29.97" ;" " ;30090 ;"       30.09" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;50 ;4 ;0 ;4 ;30070 ;"       30.07" ;" " ;30190 ;"       30.19" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;50 ;6 ;0 ;5 ;30300 ;"       30.30" ;" " ;30430 ;"       30.43" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;50 ;3 ;0 ;6 ;32310 ;"       32.31" ;" " ;32300 ;"       32.30" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;100 ;2 ;0 ;1 ;61670 ;"     1:01.67" ;" " ;61800 ;"     1:01.80" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;100 ;5 ;0 ;2 ;61830 ;"     1:01.83" ;" " ;61820 ;"     1:01.82" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;100 ;1 ;0 ;3 ;63210 ;"     1:03.21" ;" " ;63270 ;"     1:03.27" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;100 ;4 ;0 ;3 ;63210 ;"     1:03.21" ;" " ;63470 ;"     1:03.47" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;100 ;3 ;0 ;5 ;64570 ;"     1:04.57" ;" " ;64490 ;"     1:04.49" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;100 ;6 ;0 ;5 ;64570 ;"     1:04.57" ;" " ;64760 ;"     1:04.76" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;150 ;5 ;0 ;1 ;94260 ;"     1:34.26" ;" " ;94150 ;"     1:34.15" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;150 ;2 ;0 ;2 ;94450 ;"     1:34.45" ;" " ;94630 ;"     1:34.63" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;150 ;1 ;0 ;3 ;97440 ;"     1:37.44" ;" " ;97540 ;"     1:37.54" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;150 ;4 ;0 ;4 ;97450 ;"     1:37.45" ;" " ;97640 ;"     1:37.64" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;150 ;3 ;0 ;5 ;97610 ;"     1:37.61" ;" " ;97680 ;"     1:37.68" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;150 ;6 ;0 ;6 ;99700 ;"     1:39.70" ;" " ;99870 ;"     1:39.87" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;200 ;5 ;0 ;1 ;126690 ;"     2:06.69" ;" " ;126660 ;"     2:06.66" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;200 ;2 ;0 ;2 ;127810 ;"     2:07.81" ;" " ;127950 ;"     2:07.95" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;200 ;3 ;0 ;3 ;130790 ;"     2:10.79" ;" " ;130870 ;"     2:10.87" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;200 ;4 ;0 ;4 ;131410 ;"     2:11.41" ;" " ;131950 ;"     2:11.95" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;200 ;1 ;0 ;5 ;132540 ;"     2:12.54" ;" " ;132560 ;"     2:12.56" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;200 ;6 ;0 ;6 ;135430 ;"     2:15.43" ;" " ;135590 ;"     2:15.59" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;250 ;5 ;0 ;1 ;160530 ;"     2:40.53" ;" " ;160490 ;"     2:40.49" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;250 ;2 ;0 ;2 ;162020 ;"     2:42.02" ;" " ;162140 ;"     2:42.14" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;250 ;3 ;0 ;3 ;162630 ;"     2:42.63" ;" " ;162760 ;"     2:42.76" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;250 ;4 ;0 ;4 ;164600 ;"     2:44.60" ;" " ;164850 ;"     2:44.85" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;250 ;1 ;0 ;5 ;167750 ;"     2:47.75" ;" " ;167790 ;"     2:47.79" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;250 ;6 ;0 ;6 ;171240 ;"     2:51.24" ;" " ;171390 ;"     2:51.39" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;300 ;3 ;0 ;1 ;193960 ;"     3:13.96" ;" " ;193970 ;"     3:13.97" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;300 ;5 ;0 ;2 ;194650 ;"     3:14.65" ;" " ;194620 ;"     3:14.62" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;300 ;2 ;0 ;3 ;196440 ;"     3:16.44" ;" " ;196710 ;"     3:16.71" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;300 ;4 ;0 ;4 ;199380 ;"     3:19.38" ;" " ;199570 ;"     3:19.57" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;300 ;1 ;0 ;5 ;203300 ;"     3:23.30" ;" " ;203380 ;"     3:23.38" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;300 ;6 ;0 ;6 ;207530 ;"     3:27.53" ;" " ;207680 ;"     3:27.68" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;350 ;3 ;0 ;1 ;226330 ;"     3:46.33" ;" " ;226370 ;"     3:46.37" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;350 ;5 ;0 ;2 ;228320 ;"     3:48.32" ;" " ;228310 ;"     3:48.31" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;350 ;2 ;0 ;3 ;230830 ;"     3:50.83" ;" " ;231040 ;"     3:51.04" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;350 ;4 ;0 ;4 ;234230 ;"     3:54.23" ;" " ;234470 ;"     3:54.47" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;350 ;1 ;0 ;5 ;239250 ;"     3:59.25" ;" " ;239320 ;"     3:59.32" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;350 ;6 ;0 ;6 ;243540 ;"     4:03.54" ;" " ;243700 ;"     4:03.70" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;400 ;3 ;0 ;1 ;259550 ;"     4:19.55" ;" " ;259590 ;"     4:19.59" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;400 ;5 ;0 ;2 ;260870 ;"     4:20.87" ;" " ;261000 ;"     4:21.00" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;400 ;2 ;0 ;3 ;264840 ;"     4:24.84" ;" " ;264880 ;"     4:24.88" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;400 ;4 ;0 ;4 ;269390 ;"     4:29.39" ;"E" ;269390 ;"     4:29.39" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;400 ;1 ;0 ;5 ;274070 ;"     4:34.07" ;" " ;274010 ;"     4:34.01" ;"A" ;0 ;"" ;"" ;
204 ;0 ;3 ;400 ;6 ;0 ;6 ;279130 ;"     4:39.13" ;" " ;279200 ;"     4:39.20" ;"A" ;0 ;"" ;"" ;
301 ;0 ;0 ;0 ;0 ;0 ;0 ;54916110 ;" 15:15:16.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;0 ;50 ;4 ;0 ;1 ;59770 ;"       59.77" ;" " ;59870 ;"       59.87" ;"A" ;0 ;"" ;"" ;
301 ;0 ;0 ;50 ;3 ;0 ;2 ;59850 ;"       59.85" ;" " ;59920 ;"       59.92" ;"A" ;0 ;"" ;"" ;
301 ;0 ;0 ;50 ;2 ;0 ;3 ;81610 ;"     1:21.61" ;"E" ;81610 ;"     1:21.61" ;"A" ;0 ;"" ;"" ;
301 ;0 ;1 ;0 ;0 ;0 ;0 ;55047870 ;" 15:17:27.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;1 ;50 ;2 ;0 ;1 ;46600 ;"       46.60" ;" " ;46850 ;"       46.85" ;"A" ;0 ;"" ;"" ;
301 ;0 ;1 ;50 ;3 ;0 ;2 ;49170 ;"       49.17" ;" " ;49020 ;"       49.02" ;"A" ;0 ;"" ;"" ;
301 ;0 ;1 ;50 ;4 ;0 ;3 ;52520 ;"       52.52" ;" " ;52610 ;"       52.61" ;"A" ;0 ;"" ;"" ;
301 ;0 ;1 ;50 ;5 ;0 ;4 ;52630 ;"       52.63" ;" " ;52780 ;"       52.78" ;"A" ;0 ;"" ;"" ;
303 ;0 ;0 ;0 ;0 ;0 ;0 ;55199940 ;" 15:19:59.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;0 ;50 ;4 ;0 ;1 ;52920 ;"       52.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;0 ;50 ;5 ;0 ;2 ;54120 ;"       54.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;0 ;50 ;3 ;0 ;3 ;57550 ;"       57.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;0 ;50 ;2 ;0 ;4 ;58260 ;"       58.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;0 ;100 ;5 ;0 ;1 ;112660 ;"     1:52.66" ;" " ;112840 ;"     1:52.84" ;"A" ;0 ;"" ;"" ;
303 ;0 ;0 ;100 ;4 ;0 ;2 ;114850 ;"     1:54.85" ;"E" ;114850 ;"     1:54.85" ;"A" ;0 ;"" ;"" ;
303 ;0 ;0 ;100 ;2 ;0 ;3 ;119410 ;"     1:59.41" ;" " ;119570 ;"     1:59.57" ;"A" ;0 ;"" ;"" ;
303 ;0 ;0 ;100 ;3 ;0 ;4 ;119430 ;"     1:59.43" ;" " ;119400 ;"     1:59.40" ;"A" ;0 ;"" ;"" ;
303 ;0 ;1 ;0 ;0 ;0 ;0 ;55378120 ;" 15:22:58.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;50 ;5 ;0 ;1 ;50480 ;"       50.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;50 ;3 ;0 ;2 ;57230 ;"       57.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;50 ;2 ;0 ;3 ;59540 ;"       59.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;50 ;4 ;0 ;4 ;70500 ;"     1:10.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;100 ;5 ;0 ;1 ;106640 ;"     1:46.64" ;" " ;106830 ;"     1:46.83" ;"A" ;0 ;"" ;"" ;
303 ;0 ;1 ;100 ;3 ;0 ;2 ;119350 ;"     1:59.35" ;"E" ;119350 ;"     1:59.35" ;"A" ;0 ;"" ;"" ;
303 ;0 ;1 ;100 ;2 ;0 ;3 ;124970 ;"     2:04.97" ;" " ;125110 ;"     2:05.11" ;"A" ;0 ;"" ;"" ;
303 ;0 ;1 ;100 ;4 ;0 ;4 ;150520 ;"     2:30.52" ;"E" ;150520 ;"     2:30.52" ;"A" ;0 ;"" ;"" ;
303 ;0 ;2 ;0 ;0 ;0 ;0 ;55563600 ;" 15:26:03.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;6 ;0 ;1 ;48750 ;"       48.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;3 ;0 ;2 ;51070 ;"       51.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;2 ;0 ;3 ;51940 ;"       51.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;1 ;0 ;4 ;57580 ;"       57.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;4 ;0 ;5 ;59010 ;"       59.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;5 ;0 ;6 ;63710 ;"     1:03.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;6 ;0 ;1 ;104550 ;"     1:44.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;3 ;0 ;2 ;107350 ;"     1:47.35" ;" " ;107200 ;"     1:47.20" ;"A" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;2 ;0 ;3 ;108570 ;"     1:48.57" ;" " ;108590 ;"     1:48.59" ;"A" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;1 ;0 ;4 ;119190 ;"     1:59.19" ;" " ;119300 ;"     1:59.30" ;"A" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;4 ;0 ;5 ;122970 ;"     2:02.97" ;" " ;123120 ;"     2:03.12" ;"A" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;5 ;0 ;6 ;136730 ;"     2:16.73" ;" " ;136820 ;"     2:16.82" ;"A" ;0 ;"" ;"" ;
303 ;0 ;3 ;0 ;0 ;0 ;0 ;55724790 ;" 15:28:44.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;3 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;3 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;3 ;50 ;4 ;0 ;1 ;49790 ;"       49.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;3 ;50 ;5 ;0 ;2 ;50260 ;"       50.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;3 ;50 ;6 ;0 ;3 ;51390 ;"       51.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;3 ;50 ;2 ;0 ;4 ;52980 ;"       52.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;3 ;50 ;1 ;0 ;5 ;54550 ;"       54.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;3 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;3 ;75 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;3 ;100 ;4 ;0 ;1 ;103820 ;"     1:43.82" ;"E" ;103820 ;"     1:43.82" ;"A" ;0 ;"" ;"" ;
303 ;0 ;3 ;100 ;5 ;0 ;2 ;106680 ;"     1:46.68" ;" " ;106770 ;"     1:46.77" ;"A" ;0 ;"" ;"" ;
303 ;0 ;3 ;100 ;1 ;0 ;3 ;112520 ;"     1:52.52" ;" " ;112620 ;"     1:52.62" ;"A" ;0 ;"" ;"" ;
303 ;0 ;3 ;100 ;2 ;0 ;4 ;113130 ;"     1:53.13" ;" " ;113290 ;"     1:53.29" ;"A" ;0 ;"" ;"" ;
303 ;0 ;3 ;100 ;6 ;0 ;5 ;127440 ;"     2:07.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
