event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
22 ;0 ;0 ;50 ;4 ;0 ;2 ;45910 ;"       45.91" ;" " ;46080 ;"       46.08" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;2 ;0 ;3 ;46020 ;"       46.02" ;" " ;46180 ;"       46.18" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;5 ;0 ;4 ;47390 ;"       47.39" ;" " ;47210 ;"       47.21" ;"A" ;0 ;"" ;"" ;
22 ;0 ;0 ;50 ;3 ;0 ;5 ;51780 ;"       51.78" ;" " ;51480 ;"       51.48" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;0 ;0 ;0 ;0 ;70309280 ;" 19:31:49.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;5 ;0 ;1 ;33830 ;"       33.83" ;" " ;34010 ;"       34.01" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;6 ;0 ;2 ;34120 ;"       34.12" ;" " ;34240 ;"       34.24" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;3 ;0 ;3 ;37720 ;"       37.72" ;" " ;37980 ;"       37.98" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;4 ;0 ;4 ;37840 ;"       37.84" ;" " ;37940 ;"       37.94" ;"A" ;0 ;"" ;"" ;
23 ;0 ;0 ;50 ;2 ;0 ;5 ;38050 ;"       38.05" ;" " ;38210 ;"       38.21" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;0 ;0 ;0 ;0 ;70383980 ;" 19:33:03.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;4 ;0 ;1 ;35170 ;"       35.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;6 ;0 ;2 ;35900 ;"       35.90" ;" " ;35990 ;"       35.99" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;3 ;0 ;3 ;35930 ;"       35.93" ;" " ;36210 ;"       36.21" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;2 ;0 ;4 ;36400 ;"       36.40" ;" " ;36480 ;"       36.48" ;"A" ;0 ;"" ;"" ;
24 ;0 ;0 ;50 ;5 ;0 ;5 ;40000 ;"       40.00" ;" " ;40110 ;"       40.11" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;0 ;0 ;0 ;0 ;70451610 ;" 19:34:11.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;3 ;0 ;1 ;36390 ;"       36.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;5 ;0 ;2 ;39580 ;"       39.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;6 ;0 ;3 ;40420 ;"       40.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;2 ;0 ;4 ;42070 ;"       42.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;50 ;4 ;0 ;5 ;45170 ;"       45.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;3 ;0 ;1 ;78790 ;"     1:18.79" ;" " ;78890 ;"     1:18.89" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;5 ;0 ;2 ;85680 ;"     1:25.68" ;" " ;85860 ;"     1:25.86" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;6 ;0 ;3 ;89830 ;"     1:29.83" ;" " ;89920 ;"     1:29.92" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;4 ;0 ;4 ;96580 ;"     1:36.58" ;" " ;96580 ;"     1:36.58" ;"A" ;0 ;"" ;"" ;
25 ;0 ;0 ;100 ;2 ;0 ;5 ;97740 ;"     1:37.74" ;" " ;97930 ;"     1:37.93" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;0 ;0 ;0 ;0 ;70580030 ;" 19:36:20.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;2 ;0 ;1 ;35930 ;"       35.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;6 ;0 ;2 ;35970 ;"       35.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;5 ;0 ;3 ;39410 ;"       39.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;3 ;0 ;4 ;39610 ;"       39.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;50 ;4 ;0 ;5 ;39680 ;"       39.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;2 ;0 ;1 ;78030 ;"     1:18.03" ;" " ;78070 ;"     1:18.07" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;6 ;0 ;2 ;80960 ;"     1:20.96" ;" " ;81040 ;"     1:21.04" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;3 ;0 ;3 ;84640 ;"     1:24.64" ;" " ;84990 ;"     1:24.99" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;5 ;0 ;4 ;87360 ;"     1:27.36" ;" " ;87380 ;"     1:27.38" ;"A" ;0 ;"" ;"" ;
26 ;0 ;0 ;100 ;4 ;0 ;5 ;88460 ;"     1:28.46" ;" " ;88070 ;"     1:28.07" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;0 ;0 ;0 ;0 ;70723460 ;" 19:38:43.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;3 ;0 ;1 ;35680 ;"       35.68" ;" " ;35850 ;"       35.85" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;2 ;0 ;2 ;35830 ;"       35.83" ;" " ;35820 ;"       35.82" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;5 ;0 ;3 ;38100 ;"       38.10" ;" " ;38160 ;"       38.16" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;6 ;0 ;4 ;38780 ;"       38.78" ;" " ;38970 ;"       38.97" ;"A" ;0 ;"" ;"" ;
27 ;0 ;0 ;50 ;4 ;0 ;5 ;50390 ;"       50.39" ;" " ;50530 ;"       50.53" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;0 ;0 ;0 ;0 ;70855650 ;" 19:40:55.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;3 ;0 ;1 ;36730 ;"       36.73" ;" " ;36760 ;"       36.76" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;4 ;0 ;2 ;37060 ;"       37.06" ;" " ;37130 ;"       37.13" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;6 ;0 ;3 ;37490 ;"       37.49" ;" " ;37490 ;"       37.49" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;2 ;0 ;4 ;39510 ;"       39.51" ;" " ;39640 ;"       39.64" ;"A" ;0 ;"" ;"" ;
28 ;0 ;0 ;50 ;5 ;0 ;5 ;42070 ;"       42.07" ;" " ;42070 ;"       42.07" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;0 ;0 ;0 ;0 ;70925630 ;" 19:42:05.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;6 ;0 ;1 ;34950 ;"       34.95" ;" " ;35100 ;"       35.10" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;2 ;0 ;2 ;35890 ;"       35.89" ;" " ;35970 ;"       35.97" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;4 ;0 ;3 ;38810 ;"       38.81" ;" " ;38730 ;"       38.73" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;5 ;0 ;4 ;40100 ;"       40.10" ;" " ;40210 ;"       40.21" ;"A" ;0 ;"" ;"" ;
29 ;0 ;0 ;50 ;3 ;0 ;5 ;42650 ;"       42.65" ;" " ;42860 ;"       42.86" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;0 ;0 ;0 ;0 ;71001740 ;" 19:43:21.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;6 ;0 ;1 ;35130 ;"       35.13" ;" " ;35250 ;"       35.25" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;4 ;0 ;2 ;36540 ;"       36.54" ;" " ;36610 ;"       36.61" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;2 ;0 ;3 ;39720 ;"       39.72" ;" " ;39770 ;"       39.77" ;"A" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;5 ;0 ;4 ;41400 ;"       41.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
30 ;0 ;0 ;50 ;3 ;0 ;5 ;43990 ;"       43.99" ;" " ;44210 ;"       44.21" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;0 ;0 ;0 ;0 ;71083100 ;" 19:44:43.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;6 ;0 ;1 ;47950 ;"       47.95" ;" " ;48050 ;"       48.05" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;2 ;0 ;2 ;49480 ;"       49.48" ;" " ;49550 ;"       49.55" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;3 ;0 ;3 ;49680 ;"       49.68" ;" " ;49730 ;"       49.73" ;"A" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;5 ;0 ;4 ;50660 ;"       50.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
31 ;0 ;0 ;50 ;4 ;0 ;5 ;55220 ;"       55.22" ;" " ;55270 ;"       55.27" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;0 ;0 ;0 ;0 ;71191560 ;" 19:46:31.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;2 ;0 ;1 ;46510 ;"       46.51" ;" " ;46620 ;"       46.62" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;3 ;0 ;2 ;46780 ;"       46.78" ;" " ;46950 ;"       46.95" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;6 ;0 ;3 ;50770 ;"       50.77" ;" " ;50860 ;"       50.86" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;5 ;0 ;4 ;52440 ;"       52.44" ;"E" ;52440 ;"       52.44" ;"A" ;0 ;"" ;"" ;
32 ;0 ;0 ;50 ;4 ;0 ;5 ;52550 ;"       52.55" ;" " ;52660 ;"       52.66" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;0 ;0 ;0 ;0 ;71308490 ;" 19:48:28.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;5 ;0 ;1 ;33900 ;"       33.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;6 ;0 ;2 ;34620 ;"       34.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;3 ;0 ;3 ;35600 ;"       35.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;2 ;0 ;4 ;40130 ;"       40.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;50 ;4 ;0 ;5 ;40860 ;"       40.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;6 ;0 ;1 ;70780 ;"     1:10.78" ;" " ;70910 ;"     1:10.91" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;5 ;0 ;2 ;71820 ;"     1:11.82" ;" " ;72040 ;"     1:12.04" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;3 ;0 ;3 ;73350 ;"     1:13.35" ;" " ;73520 ;"     1:13.52" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;2 ;0 ;4 ;83450 ;"     1:23.45" ;" " ;83550 ;"     1:23.55" ;"A" ;0 ;"" ;"" ;
33 ;0 ;0 ;100 ;4 ;0 ;5 ;91490 ;"     1:31.49" ;" " ;91530 ;"     1:31.53" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;0 ;0 ;0 ;0 ;71430980 ;" 19:50:30.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;6 ;0 ;1 ;32650 ;"       32.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;2 ;0 ;2 ;33860 ;"       33.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;4 ;0 ;3 ;34250 ;"       34.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;5 ;0 ;4 ;37880 ;"       37.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;50 ;3 ;0 ;5 ;38060 ;"       38.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;6 ;0 ;1 ;68640 ;"     1:08.64" ;" " ;68720 ;"     1:08.72" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;4 ;0 ;2 ;69030 ;"     1:09.03" ;" " ;69170 ;"     1:09.17" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;2 ;0 ;3 ;69160 ;"     1:09.16" ;" " ;69290 ;"     1:09.29" ;"A" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;5 ;0 ;4 ;80200 ;"     1:20.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
34 ;0 ;0 ;100 ;3 ;0 ;5 ;81170 ;"     1:21.17" ;" " ;81330 ;"     1:21.33" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;0 ;0 ;0 ;0 ;71551570 ;" 19:52:31.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;3 ;0 ;1 ;33960 ;"       33.96" ;" " ;34230 ;"       34.23" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;6 ;0 ;2 ;38220 ;"       38.22" ;" " ;38360 ;"       38.36" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;5 ;0 ;3 ;39790 ;"       39.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;2 ;0 ;4 ;41270 ;"       41.27" ;" " ;41450 ;"       41.45" ;"A" ;0 ;"" ;"" ;
35 ;0 ;0 ;50 ;4 ;0 ;5 ;50740 ;"       50.74" ;" " ;50810 ;"       50.81" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;0 ;0 ;0 ;0 ;71637410 ;" 19:53:57.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;3 ;0 ;1 ;33230 ;"       33.23" ;" " ;33360 ;"       33.36" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;5 ;0 ;2 ;35970 ;"       35.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;4 ;0 ;3 ;36240 ;"       36.24" ;" " ;36430 ;"       36.43" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;6 ;0 ;4 ;38380 ;"       38.38" ;" " ;38480 ;"       38.48" ;"A" ;0 ;"" ;"" ;
36 ;0 ;0 ;50 ;2 ;0 ;5 ;40790 ;"       40.79" ;" " ;40800 ;"       40.80" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;0 ;0 ;0 ;0 ;71727750 ;" 19:55:27.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;2 ;0 ;1 ;52970 ;"       52.97" ;" " ;53010 ;"       53.01" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;3 ;0 ;2 ;53890 ;"       53.89" ;" " ;54150 ;"       54.15" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;4 ;0 ;3 ;54090 ;"       54.09" ;" " ;54080 ;"       54.08" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;5 ;0 ;4 ;54330 ;"       54.33" ;" " ;54470 ;"       54.47" ;"A" ;0 ;"" ;"" ;
37 ;0 ;0 ;50 ;6 ;0 ;5 ;59260 ;"       59.26" ;"E" ;59260 ;"       59.26" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;0 ;0 ;0 ;0 ;71836820 ;" 19:57:16.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;5 ;0 ;1 ;45260 ;"       45.26" ;" " ;45290 ;"       45.29" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;4 ;0 ;2 ;50330 ;"       50.33" ;" " ;50350 ;"       50.35" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;2 ;0 ;3 ;50950 ;"       50.95" ;" " ;51150 ;"       51.15" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;6 ;0 ;4 ;55690 ;"       55.69" ;" " ;55730 ;"       55.73" ;"A" ;0 ;"" ;"" ;
38 ;0 ;0 ;50 ;3 ;0 ;5 ;69920 ;"     1:09.92" ;" " ;70170 ;"     1:10.17" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;0 ;0 ;0 ;0 ;71953190 ;" 19:59:13.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;6 ;0 ;1 ;38470 ;"       38.47" ;" " ;38530 ;"       38.53" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;3 ;0 ;2 ;43090 ;"       43.09" ;" " ;43260 ;"       43.26" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;2 ;0 ;3 ;43150 ;"       43.15" ;" " ;43300 ;"       43.30" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;4 ;0 ;4 ;45140 ;"       45.14" ;" " ;45190 ;"       45.19" ;"A" ;0 ;"" ;"" ;
39 ;0 ;0 ;50 ;5 ;0 ;5 ;45670 ;"       45.67" ;" " ;45770 ;"       45.77" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;0 ;0 ;0 ;0 ;72042830 ;" 20:00:42.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;2 ;0 ;1 ;41180 ;"       41.18" ;" " ;41180 ;"       41.18" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;3 ;0 ;2 ;41380 ;"       41.38" ;" " ;41330 ;"       41.33" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;4 ;0 ;3 ;41730 ;"       41.73" ;" " ;41780 ;"       41.78" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;6 ;0 ;4 ;42360 ;"       42.36" ;" " ;42430 ;"       42.43" ;"A" ;0 ;"" ;"" ;
40 ;0 ;0 ;50 ;5 ;0 ;5 ;50890 ;"       50.89" ;" " ;51040 ;"       51.04" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;0 ;0 ;0 ;0 ;72169850 ;" 20:02:49.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;6 ;0 ;1 ;29970 ;"       29.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;5 ;0 ;2 ;30820 ;"       30.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;3 ;0 ;3 ;30850 ;"       30.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;4 ;0 ;4 ;33890 ;"       33.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;50 ;2 ;0 ;5 ;35090 ;"       35.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;6 ;0 ;1 ;59590 ;"       59.59" ;" " ;59760 ;"       59.76" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;3 ;0 ;2 ;60240 ;"     1:00.24" ;" " ;60350 ;"     1:00.35" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;5 ;0 ;3 ;61170 ;"     1:01.17" ;" " ;61240 ;"     1:01.24" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;2 ;0 ;4 ;67020 ;"     1:07.02" ;" " ;67160 ;"     1:07.16" ;"A" ;0 ;"" ;"" ;
41 ;0 ;0 ;100 ;4 ;0 ;5 ;67140 ;"     1:07.14" ;" " ;67170 ;"     1:07.17" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;0 ;0 ;0 ;0 ;72305190 ;" 20:05:05.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;1 ;29320 ;"       29.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;5 ;0 ;2 ;29830 ;"       29.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;4 ;0 ;3 ;30370 ;"       30.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;6 ;0 ;4 ;30490 ;"       30.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;2 ;0 ;5 ;31200 ;"       31.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;3 ;0 ;1 ;59000 ;"       59.00" ;" " ;59310 ;"       59.31" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;6 ;0 ;2 ;60630 ;"     1:00.63" ;" " ;60790 ;"     1:00.79" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;4 ;0 ;3 ;60650 ;"     1:00.65" ;" " ;60800 ;"     1:00.80" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;2 ;0 ;4 ;61380 ;"     1:01.38" ;" " ;61460 ;"     1:01.46" ;"A" ;0 ;"" ;"" ;
42 ;0 ;0 ;100 ;5 ;0 ;5 ;62390 ;"     1:02.39" ;" " ;62470 ;"     1:02.47" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;72400460 ;" 20:06:40.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;1 ;31110 ;"       31.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;6 ;0 ;2 ;31610 ;"       31.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;5 ;0 ;3 ;31730 ;"       31.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;2 ;0 ;4 ;33870 ;"       33.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;4 ;0 ;5 ;36260 ;"       36.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;3 ;0 ;1 ;59590 ;"       59.59" ;" " ;59730 ;"       59.73" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;6 ;0 ;2 ;63530 ;"     1:03.53" ;" " ;63590 ;"     1:03.59" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;5 ;0 ;3 ;63900 ;"     1:03.90" ;" " ;63850 ;"     1:03.85" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;2 ;0 ;4 ;65600 ;"     1:05.60" ;" " ;65670 ;"     1:05.67" ;"A" ;0 ;"" ;"" ;
43 ;0 ;0 ;100 ;4 ;0 ;5 ;72150 ;"     1:12.15" ;" " ;72170 ;"     1:12.17" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;72510290 ;" 20:08:30.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;1 ;30590 ;"       30.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;6 ;0 ;2 ;31620 ;"       31.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;3 ;32480 ;"       32.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;4 ;0 ;4 ;33970 ;"       33.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;5 ;0 ;5 ;37840 ;"       37.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;3 ;0 ;1 ;59060 ;"       59.06" ;" " ;59270 ;"       59.27" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;6 ;0 ;2 ;61520 ;"     1:01.52" ;" " ;61680 ;"     1:01.68" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;2 ;0 ;3 ;65650 ;"     1:05.65" ;" " ;65760 ;"     1:05.76" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;4 ;0 ;4 ;66380 ;"     1:06.38" ;" " ;66420 ;"     1:06.42" ;"A" ;0 ;"" ;"" ;
44 ;0 ;0 ;100 ;5 ;0 ;5 ;71040 ;"     1:11.04" ;" " ;71110 ;"     1:11.11" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;72629130 ;" 20:10:29.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;5 ;0 ;1 ;45680 ;"       45.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;2 ;45980 ;"       45.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;6 ;0 ;3 ;47530 ;"       47.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;4 ;50500 ;"       50.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;3 ;0 ;5 ;51550 ;"       51.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;2 ;0 ;1 ;82860 ;"     1:22.86" ;" " ;82980 ;"     1:22.98" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;6 ;0 ;2 ;84660 ;"     1:24.66" ;" " ;84750 ;"     1:24.75" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;5 ;0 ;3 ;87620 ;"     1:27.62" ;" " ;87620 ;"     1:27.62" ;"A" ;0 ;"" ;"" ;
